_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001DA0EA251D0>,1058258918,0.1090201586484909,0.2301112711429596,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5408465266227722,0.1558288037776947,0.19460757076740265,-28945,164956,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0BCE79F0>,1058483206,0.09659763425588608,0.25818607211112976,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.546269953250885,0.14856505393981934,0.2260465919971466,-285,164960,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA04F40>,1057756732,0.18795646727085114,0.28664466738700867,0.5928270220756531,0.09330818057060242,0.2639216482639313,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-11371,164961,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA3FB80>,2386378508,40510.0703125,5.0149482918811385e+31,-4.8002575472255244e-32,-11870531485696.0,9.41371893285397e-31,6.4827982981796595e-09,1.1300631335701055e-40,2.802596928649634e-45,12279,164961,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA14860>,1059723662,0.1555553823709488,0.23252449929714203,0.6644417643547058,0.12338058650493622,0.24481692910194397,0.6878279447555542,0.12383092939853668,0.30166077613830566,-6354,165045,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA14EA0>,3949870912,-3.132150858764676e+22,-2.0718777388184506e-11,-2.069097497666848e+36,96380.09375,2.060245054188919e-40,6.979497708007332e-39,9.183549615799121e-41,-7.775983775341758e+37,16176,165045,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA14400>,1041125099,0.25306934118270874,0.27682971954345703,-0.4975750744342804,-0.1530897170305252,-0.8076806664466858,0.0,1.8367099231598242e-40,1.9978173459596895e+33,16226,165045,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA146D0>,3188709384,-0.3324134349822998,0.5273170471191406,0.3673533499240875,-0.2193237841129303,0.734088122844696,0.004644716624170542,1.401298464324817e-45,0.0,0,165045,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA14EF0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.8932743072509766,-0.11248987168073654,-0.3222469985485077,0.010065383277833462,586,165045,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA1E900>,1059630617,0.15949010848999023,0.22926054894924164,0.6627156734466553,0.1269884705543518,0.24166470766067505,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-406,165046,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA1E130>,1324039984,-6.507862689795271e-28,-0.019561054185032845,-42.06108474731445,-283.49212646484375,-674.970458984375,6.862719099184359e-41,0.0,2.802596928649634e-45,28174,165046,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA3CD60>,1059533634,0.16353677213191986,0.22576609253883362,0.661480724811554,0.1302708089351654,0.23820391297340393,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-406,165047,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA3C040>,1324039984,-6.507862689795271e-28,-0.019561054185032845,-42.06108474731445,-283.49212646484375,-674.970458984375,6.862719099184359e-41,0.0,2.802596928649634e-45,27974,165047,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA2CEF0>,1060136960,0.17218777537345886,0.17818725109100342,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6913820505142212,0.1389729231595993,0.25306934118270874,-17248,165049,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA1CAE0>,1060049130,0.1776707023382187,0.17282390594482422,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6913820505142212,0.1389729231595993,0.25306934118270874,-17248,165050,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA3F9A0>,1059963457,0.1830904483795166,0.1665869653224945,0.6479313373565674,0.19579246640205383,0.19442883133888245,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-406,165051,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA3C4A0>,1324039984,-6.507862689795271e-28,-0.019561054185032845,-42.06108474731445,-283.49212646484375,-674.970458984375,6.862719099184359e-41,0.0,2.802596928649634e-45,24239,165051,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA1E810>,1059881901,0.18879474699497223,0.15994682908058167,0.6427403092384338,0.20038172602653503,0.18782144784927368,0.7225789427757263,0.22566162049770355,0.23123086988925934,2,165052,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA1E8B0>,4980736,9.183549615799121e-41,-7.775983775341758e+37,1973393408.0,-6.507862689795271e-28,-0.019561054185032845,-42.06108474731445,-283.49212646484375,-674.970458984375,-16562,165052,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA1E1D0>,0,1.8367099231598242e-40,4046202790215680.0,2.1494467905903015e+27,0.0011653323890641332,6.523713093237578e-28,-6.303649605987026e+34,-13.89030933380127,-9.072159087061393e-16,16189,165052,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA14B30>,1059797958,0.19446073472499847,0.152964785695076,0.6372843384742737,0.20482972264289856,0.18082213401794434,0.7163779735565186,0.23217424750328064,0.2238830327987671,2,165053,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA14C70>,4980736,9.183549615799121e-41,-7.775983775341758e+37,1973393408.0,-6.507862689795271e-28,-0.019561054185032845,-42.06108474731445,-283.49212646484375,-674.970458984375,-16562,165053,6,1,True,Right,Front,Left,Right,60
