_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001DA0EAB5680>,1051775726,0.10693973302841187,0.23261170089244843,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3409867584705353,0.14376576244831085,0.19721351563930511,-16377,163169,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0EAB5E00>,1052388170,0.1803460419178009,0.18516656756401062,0.3262881338596344,0.18282771110534668,0.27163147926330566,0.33558371663093567,0.14516858756542206,0.18743573129177094,-21884,163172,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0EAB5450>,2077769397,30682124386304.0,2.0599367685267676e-40,6.979497708007332e-39,9.183549615799121e-41,6684672.0,-1.1458687367849052e-05,-9.375459974036028e-35,1.4400940522196518e+26,16052,163172,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0BCE4450>,1035290018,-0.5262855291366577,-0.7687773704528809,0.0,1.8367099231598242e-40,-3.6995115117060647e+34,2.3641051768730606e+23,6828731662336.0,7.76860162431744e-21,16142,163172,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0EAB54A0>,1051099985,-0.1564083844423294,0.7493868470191956,0.004602262284606695,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,163172,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0BCF4B30>,1052123829,0.11415984481573105,0.18639828264713287,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163173,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0EA90CC0>,1052150580,0.11438574641942978,0.19059401750564575,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163174,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0EA1B720>,1053635781,0.06976432353258133,0.3008815348148346,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163184,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0BCE0680>,1053727767,0.06823147088289261,0.3029969036579132,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163185,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0BCDF2C0>,1053826013,0.06688718497753143,0.3049764335155487,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163186,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0BCF6180>,1053933035,0.06584041565656662,0.3068654537200928,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163187,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0EA90BD0>,1054046544,0.06511012464761734,0.3084763288497925,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163188,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0BCF4270>,1054163072,0.06460843980312347,0.3099708557128906,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163189,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0EAB5E50>,1054276013,0.06446842849254608,0.3112756609916687,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163190,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0EAB3BD0>,1054383067,0.06455491483211517,0.31237268447875977,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163191,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0EAB5E50>,1054479671,0.0647578313946724,0.31344762444496155,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163192,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0BCF4D60>,1054563277,0.06508827209472656,0.31424492597579956,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163193,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0EA909A0>,1054629502,0.06560803204774857,0.31497153639793396,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163194,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0BCF67C0>,1054681103,0.06616884469985962,0.31556496024131775,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163195,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0EAB3C70>,1054718286,0.06689140945672989,0.3160187602043152,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163196,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0BCF6EA0>,1054742058,0.06784465163946152,0.3165351450443268,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163197,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0BCE7950>,1054766310,0.06872319430112839,0.3168639838695526,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163198,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0EAE5C70>,1054790251,0.06970950961112976,0.31716403365135193,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163199,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0EAFF270>,1054817357,0.0707610547542572,0.3174806535243988,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163200,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0EAB3540>,1054846901,0.07181566953659058,0.3176689147949219,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163201,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0EAB5EA0>,1054882136,0.07267852127552032,0.3176531493663788,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163202,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0EAE5A90>,1054919439,0.07351358979940414,0.31738778948783875,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163203,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0EA90680>,1054951724,0.07449567317962646,0.31715914607048035,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163204,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0BCF6900>,1054968900,0.07594053447246552,0.3172928988933563,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163205,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0BCF6CC0>,1054982542,0.07718124240636826,0.316953182220459,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163206,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0EA90D60>,1054986521,0.07862016558647156,0.31667667627334595,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163207,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0BCF4B80>,1054985088,0.08022363483905792,0.3164497911930084,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163208,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0EAB5D60>,1054976527,0.0820470079779625,0.3163667917251587,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163209,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0EAB3A90>,1054965236,0.08398060500621796,0.31614914536476135,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163210,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0BCD8B30>,1054954721,0.08594294637441635,0.31602999567985535,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163211,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0EAE5F90>,1054944511,0.08793555200099945,0.3158460259437561,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163212,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0EA909A0>,1054921440,0.09022003412246704,0.31564804911613464,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163213,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0BCE42C0>,1054903752,0.0924244374036789,0.31532129645347595,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163214,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0BCF25E0>,1054875777,0.09467241913080215,0.31486478447914124,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163215,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0BCE4540>,1054837219,0.09703019261360168,0.3144426941871643,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163216,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0EA90270>,1054794075,0.09924288094043732,0.3138556480407715,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163217,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0EAE59A0>,1054752100,0.10111404955387115,0.31352290511131287,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163218,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0EA1B590>,1054677546,0.10383409261703491,0.31273797154426575,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163219,4,1,True,Right,Front,Right,Centre,60
<_io.BytesIO object at 0x000001DA0BCDF590>,1054600079,0.10626433789730072,0.3121267259120941,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443206548690796,0.14425373077392578,0.21438206732273102,27374,163220,4,1,True,Right,Front,Right,Centre,60
