_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001C1F456B680>,1056853746,0.16299214959144592,0.18768130242824554,0.4575759172439575,0.15515394508838654,0.19698524475097656,0.4561888873577118,0.1123838871717453,0.19575276970863342,2,1086883,3,5,True,Right,Back,Right,Centre,65
<_io.BytesIO object at 0x000001C1F456BD10>,4980736,1.8367099231598242e-40,-3.738453738145076e+35,-1.524169209656706e-33,-293003340021760.0,2.01351030776429e+25,3.0303519693575254e-09,-6.33974910754406e-29,-12.202884674072266,16208,1086883,3,5,True,Right,Back,Right,Centre,65
<_io.BytesIO object at 0x000001C1F456B860>,0,9.183549615799121e-41,-2.8563580527221737e-24,2.2915759295314162e-28,-2.6504787325893503e+26,1.2757121895580597e+34,-0.0010394706623628736,-2.0248819170975523e-20,3.022177694675957e-29,16213,1086883,3,5,True,Right,Back,Right,Centre,65
<_io.BytesIO object at 0x000001C1F4536CC0>,1056833910,0.1619420051574707,0.19074945151805878,0.4556741416454315,0.11186835169792175,0.1963970810174942,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,-1392,1086884,3,5,True,Right,Back,Right,Centre,65
<_io.BytesIO object at 0x000001C1F4536A90>,2298298109,-293003340021760.0,2.01351030776429e+25,3.0303519693575254e-09,-6.33974910754406e-29,-12.202884674072266,2.2712245509776635e-41,0.0,1.401298464324817e-45,-26531,1086884,3,5,True,Right,Back,Right,Centre,65
<_io.BytesIO object at 0x000001C1F4557BD0>,1056947808,0.15735924243927002,0.1961897611618042,0.4552237391471863,0.111417256295681,0.19696085155010223,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,-1392,1086885,3,5,True,Right,Back,Right,Centre,65
<_io.BytesIO object at 0x000001C1F45578B0>,2298298109,-293003340021760.0,2.01351030776429e+25,3.0303519693575254e-09,-6.33974910754406e-29,-12.202884674072266,2.2712245509776635e-41,0.0,1.401298464324817e-45,-26531,1086885,3,5,True,Right,Back,Right,Centre,65
<_io.BytesIO object at 0x000001C1F456AC20>,1056868176,0.1581314653158188,0.19802014529705048,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.49605226516723633,0.14505381882190704,0.17367370426654816,27013,1086886,3,5,True,Right,Back,Right,Centre,65
<_io.BytesIO object at 0x000001C1F4650F40>,1056800104,0.15887145698070526,0.19980983436107635,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.49605226516723633,0.14505381882190704,0.17367370426654816,27013,1086887,3,5,True,Right,Back,Right,Centre,65
<_io.BytesIO object at 0x000001C1F4653540>,1056722396,0.1589718908071518,0.20154376327991486,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.49605226516723633,0.14505381882190704,0.17367370426654816,27013,1086888,3,5,True,Right,Back,Right,Centre,65
<_io.BytesIO object at 0x000001C1F4537630>,1056658319,0.1593429148197174,0.2032528817653656,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.49605226516723633,0.14505381882190704,0.17367370426654816,27013,1086889,3,5,True,Right,Back,Right,Centre,65
<_io.BytesIO object at 0x000001C1F45347C0>,1057030171,0.134425550699234,0.3225090503692627,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.49605226516723633,0.14505381882190704,0.17367370426654816,27013,1086903,3,5,True,Right,Back,Right,Centre,65
<_io.BytesIO object at 0x000001C1F4542360>,1057021169,0.13403087854385376,0.3244074881076813,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.49605226516723633,0.14505381882190704,0.17367370426654816,27013,1086904,3,5,True,Right,Back,Right,Centre,65
<_io.BytesIO object at 0x000001C1F4542400>,1057007115,0.13379527628421783,0.32624727487564087,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.49605226516723633,0.14505381882190704,0.17367370426654816,27013,1086905,3,5,True,Right,Back,Right,Centre,65
<_io.BytesIO object at 0x000001C1F4534E00>,1056993282,0.13364312052726746,0.3280617892742157,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.49605226516723633,0.14505381882190704,0.17367370426654816,27013,1086906,3,5,True,Right,Back,Right,Centre,65
<_io.BytesIO object at 0x000001C1F467A680>,1056974355,0.13391433656215668,0.32967251539230347,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.49605226516723633,0.14505381882190704,0.17367370426654816,27013,1086907,3,5,True,Right,Back,Right,Centre,65
<_io.BytesIO object at 0x000001C1F4650CC0>,1056945098,0.1342885047197342,0.33117547631263733,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.49605226516723633,0.14505381882190704,0.17367370426654816,27013,1086908,3,5,True,Right,Back,Right,Centre,65
<_io.BytesIO object at 0x000001C1F4537860>,1056902123,0.13492247462272644,0.33249378204345703,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.49605226516723633,0.14505381882190704,0.17367370426654816,27013,1086909,3,5,True,Right,Back,Right,Centre,65
<_io.BytesIO object at 0x000001C1F4650A40>,1056855521,0.1357886791229248,0.33364078402519226,0.43989935517311096,0.0959332138299942,0.2867880165576935,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,-1392,1086910,3,5,True,Right,Back,Right,Centre,65
