_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001C1F456B720>,1056887292,0.176595076918602,0.193525031208992,0.5075744390487671,0.19297708570957184,0.26347559690475464,0.508158266544342,0.10282313078641891,0.2639884650707245,2,1087231,4,5,True,Right,Back,Right,Left,65
<_io.BytesIO object at 0x000001C1F456BF40>,4980736,1.8367099231598242e-40,-3.738453738145076e+35,-1.524169209656706e-33,-293003340021760.0,2.01351030776429e+25,3.0303519693575254e-09,-6.33974910754406e-29,-12.202884674072266,16208,1087231,4,5,True,Right,Back,Right,Left,65
<_io.BytesIO object at 0x000001C1F456B9F0>,0,9.183549615799121e-41,7.729977369308472e-08,3.513768120325285e-14,0.007514724973589182,-9.907779428180962e-27,-2.1710610836624067e-17,2.027551516894968e+36,-1.750344311479417e-37,16184,1087231,4,5,True,Right,Back,Right,Left,65
<_io.BytesIO object at 0x000001C1F467A4A0>,1056836729,0.1742742657661438,0.1977696716785431,0.5061599612236023,0.1895671784877777,0.26816070079803467,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,-1392,1087232,4,5,True,Right,Back,Right,Left,65
<_io.BytesIO object at 0x000001C1F456AD10>,2298298109,-293003340021760.0,2.01351030776429e+25,3.0303519693575254e-09,-6.33974910754406e-29,-12.202884674072266,2.2712245509776635e-41,0.0,1.401298464324817e-45,13222,1087232,4,5,True,Right,Back,Right,Left,65
<_io.BytesIO object at 0x000001C1F46544F0>,1056783798,0.1721605509519577,0.2018151730298996,0.5044075846672058,0.18624694645404816,0.27265456318855286,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,-1392,1087233,4,5,True,Right,Back,Right,Left,65
<_io.BytesIO object at 0x000001C1F4654400>,2298298109,-293003340021760.0,2.01351030776429e+25,3.0303519693575254e-09,-6.33974910754406e-29,-12.202884674072266,2.2712245509776635e-41,0.0,1.401298464324817e-45,13222,1087233,4,5,True,Right,Back,Right,Left,65
<_io.BytesIO object at 0x000001C1F4569EF0>,1057174232,0.1468382477760315,0.3139873743057251,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.49605226516723633,0.14505381882190704,0.17367370426654816,27013,1087241,4,5,True,Right,Back,Right,Left,65
<_io.BytesIO object at 0x000001C1F4677B80>,1057163599,0.14429762959480286,0.31649351119995117,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.49605226516723633,0.14505381882190704,0.17367370426654816,27013,1087242,4,5,True,Right,Back,Right,Left,65
<_io.BytesIO object at 0x000001C1F467A680>,1057151247,0.1417989581823349,0.3189522922039032,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.49605226516723633,0.14505381882190704,0.17367370426654816,27013,1087243,4,5,True,Right,Back,Right,Left,65
<_io.BytesIO object at 0x000001C1F4671770>,1057138077,0.13954734802246094,0.3212825059890747,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.49605226516723633,0.14505381882190704,0.17367370426654816,27013,1087244,4,5,True,Right,Back,Right,Left,65
<_io.BytesIO object at 0x000001C1F4658D60>,1057126746,0.13764499127864838,0.32313668727874756,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.49605226516723633,0.14505381882190704,0.17367370426654816,27013,1087245,4,5,True,Right,Back,Right,Left,65
<_io.BytesIO object at 0x000001C1F4569130>,1057115495,0.1359177827835083,0.32488518953323364,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.49605226516723633,0.14505381882190704,0.17367370426654816,27013,1087246,4,5,True,Right,Back,Right,Left,65
<_io.BytesIO object at 0x000001C1F46536D0>,1057112009,0.13369815051555634,0.3270636796951294,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.49605226516723633,0.14505381882190704,0.17367370426654816,27013,1087247,4,5,True,Right,Back,Right,Left,65
<_io.BytesIO object at 0x000001C1F4671810>,1057104281,0.13214083015918732,0.32858437299728394,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.49605226516723633,0.14505381882190704,0.17367370426654816,27013,1087248,4,5,True,Right,Back,Right,Left,65
<_io.BytesIO object at 0x000001C1F456AF40>,1057097922,0.13070522248744965,0.3299156129360199,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.49605226516723633,0.14505381882190704,0.17367370426654816,27013,1087249,4,5,True,Right,Back,Right,Left,65
<_io.BytesIO object at 0x000001C1F4677860>,1057093257,0.12951630353927612,0.33130285143852234,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.49605226516723633,0.14505381882190704,0.17367370426654816,27013,1087250,4,5,True,Right,Back,Right,Left,65
