_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001C1F45570E0>,1058669615,0.1396152675151825,0.2660171091556549,0.6319072842597961,0.13654659688472748,0.3438875675201416,0.6017744541168213,0.06401468813419342,0.27578094601631165,-22321,1088019,6,5,True,Right,Back,Centre,Right,65
<_io.BytesIO object at 0x000001C1F4557D60>,2738437921,5.932237265772488e+23,2.0614501708682384e-40,6.979497708007332e-39,1.8367099231598242e-40,-3.738453738145076e+35,-1.524169209656706e-33,-293003340021760.0,2.01351030776429e+25,16004,1088019,6,5,True,Right,Back,Centre,Right,65
<_io.BytesIO object at 0x000001C1F45571D0>,3142791504,0.5178318023681641,0.8154489398002625,0.0,9.183549615799121e-41,-0.84765625,-52493424.0,-2.082129312344817e+30,-6.171087771948879e-36,16099,1088019,6,5,True,Right,Back,Centre,Right,65
<_io.BytesIO object at 0x000001C1F4557D10>,1057918778,0.3235209286212921,0.622702419757843,0.0,0.0,0.0,0.0,0.0,3.6734198463196485e-40,0,1088019,6,5,True,Right,Back,Centre,Right,65
<_io.BytesIO object at 0x000001C1F4569220>,1058634601,0.14062869548797607,0.2665352523326874,0.6010905504226685,0.06463013589382172,0.2766520082950592,0.6303133964538574,0.06078007072210312,0.3261120617389679,2,1088020,6,5,True,Right,Back,Centre,Right,65
<_io.BytesIO object at 0x000001C1F4569E50>,4980736,1.8367099231598242e-40,-3.738453738145076e+35,-1.524169209656706e-33,-293003340021760.0,2.01351030776429e+25,3.0303519693575254e-09,-6.33974910754406e-29,-12.202884674072266,16208,1088020,6,5,True,Right,Back,Centre,Right,65
<_io.BytesIO object at 0x000001C1F17F12C0>,0,9.183549615799121e-41,-0.84765625,-52493424.0,-2.082129312344817e+30,-6.21810754598177e-36,-9.231923371245064e-30,-5.952109784778829e-17,1.7925703105211075e+25,16159,1088020,6,5,True,Right,Back,Centre,Right,65
<_io.BytesIO object at 0x000001C1F4542CC0>,1058599749,0.1414869725704193,0.26695379614830017,0.6004066467285156,0.06510180979967117,0.2774665355682373,0.6291194558143616,0.06234560161828995,0.32712140679359436,2,1088021,6,5,True,Right,Back,Centre,Right,65
<_io.BytesIO object at 0x000001C1F4542540>,4980736,1.8367099231598242e-40,-3.738453738145076e+35,-1.524169209656706e-33,-293003340021760.0,2.01351030776429e+25,3.0303519693575254e-09,-6.33974910754406e-29,-12.202884674072266,16208,1088021,6,5,True,Right,Back,Centre,Right,65
<_io.BytesIO object at 0x000001C1F4542770>,0,9.183549615799121e-41,-0.84765625,-52493424.0,-2.082129312344817e+30,-6.21810754598177e-36,-9.231923371245064e-30,-5.952109784778829e-17,1.7925703105211075e+25,16159,1088021,6,5,True,Right,Back,Centre,Right,65
