_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F020DA6D0>,1059592805,0.06304265558719635,0.7786155343055725,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.34438854455947876,-0.09369556605815887,-0.26340252161026,17772,152908,2,3,True,Left,Back,Left,Right,73
<_io.BytesIO object at 0x0000020F79FD5090>,1059594509,0.06308583170175552,0.7787050008773804,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.34438392519950867,-0.0937085673213005,-0.26342809200286865,18369,152909,2,3,True,Left,Back,Left,Right,73
<_io.BytesIO object at 0x0000020F021F0400>,1059595425,0.06307654827833176,0.7787424921989441,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443925976753235,-0.09372971951961517,-0.2634572982788086,20015,152910,2,3,True,Left,Back,Left,Right,73
<_io.BytesIO object at 0x0000020F79FD57C0>,1059596279,0.06306464970111847,0.7787711024284363,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443787395954132,-0.09374451637268066,-0.26349717378616333,20041,152911,2,3,True,Left,Back,Left,Right,73
<_io.BytesIO object at 0x0000020F021F0770>,1059597299,0.06307994574308395,0.7787887454032898,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443716764450073,-0.09377992153167725,-0.263529509305954,19536,152912,2,3,True,Left,Back,Left,Right,73
<_io.BytesIO object at 0x0000020F79FD55E0>,1059597945,0.06307133287191391,0.7788194417953491,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443588316440582,-0.09380573779344559,-0.26357153058052063,20302,152913,2,3,True,Left,Back,Left,Right,73
<_io.BytesIO object at 0x0000020F020DAC70>,1059598472,0.06306695193052292,0.7788373231887817,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.34434181451797485,-0.09382759034633636,-0.26361069083213806,20691,152914,2,3,True,Left,Back,Left,Right,73
<_io.BytesIO object at 0x0000020F021F0040>,1059598858,0.06306008994579315,0.7788569927215576,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3443138301372528,-0.09385645389556885,-0.2636543810367584,20054,152915,2,3,True,Left,Back,Left,Right,73
<_io.BytesIO object at 0x0000020F020DAA90>,1059599308,0.06306124478578568,0.7788621187210083,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3442955017089844,-0.09390110522508621,-0.26370128989219666,19681,152916,2,3,True,Left,Back,Left,Right,73
<_io.BytesIO object at 0x0000020F79FD50E0>,1059600686,0.0629824548959732,0.7788293361663818,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.34426411986351013,-0.09393694996833801,-0.26374340057373047,18517,152917,2,3,True,Left,Back,Left,Right,73
