_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001DC180B0720>,1051361688,0.28845372796058655,-0.09742666780948639,0.41826194524765015,0.2533726692199707,-0.10831320285797119,0.40341949462890625,0.2483348548412323,-0.17360173165798187,18214,542686,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC180B0900>,2109161139,-1.623283080102994e+38,2.5192683921477994e-40,6.979497708007332e-39,9.183549615799121e-41,-6.258487701416016e-07,34111.24609375,160247857152.0,3.732184407589572e-29,15920,542686,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC180B0F40>,1053856163,-0.8883082270622253,0.12411025166511536,0.0,1.8367099231598242e-40,7.342232276521905e+33,-6.059355101006858e-11,1.4971940572353268e-27,-12934732800.0,-16960,542686,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC180B0E00>,3187157763,-0.050951894372701645,0.9868417978286743,0.004682344384491444,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,542686,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC1823BF90>,1051360418,0.2884831130504608,-0.09738841652870178,0.4181460440158844,0.253400593996048,-0.10818077623844147,0.4033985137939453,0.24836498498916626,-0.1735447347164154,16264,542687,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC180B0590>,2157461171,-3.0986334221212017e+28,2.5192683921477994e-40,6.979497708007332e-39,9.183549615799121e-41,-6.258487701416016e-07,34111.24609375,160247857152.0,3.732184407589572e-29,15920,542687,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC180B01D0>,1053856163,-0.8883082270622253,0.12411025166511536,0.0,1.8367099231598242e-40,2.2513474660053354e+33,-2.4891995070576194e-32,1513.918701171875,8.02139032190463e+33,-16960,542687,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC180B02C0>,3187263004,-0.04965406656265259,0.9868274331092834,0.004725652746856213,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,542687,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC182002C0>,1051358954,0.28850987553596497,-0.09735775738954544,0.4180586338043213,0.25343337655067444,-0.1081070601940155,0.4033225178718567,0.24843479692935944,-0.17349031567573547,16077,542688,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC18200720>,2252422835,-6.028233383341733e+22,2.5192683921477994e-40,6.979497708007332e-39,9.183549615799121e-41,-6.258487701416016e-07,34111.24609375,160247857152.0,3.732184407589572e-29,15920,542688,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC182004F0>,1053856163,-0.8883082270622253,0.12411025166511536,0.0,1.8367099231598242e-40,7.580753413460848e+35,-3.451635777196316e-08,-4.090239502167622e-22,4.019852512907919e+34,-16959,542688,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC18200F90>,3187095011,-0.04946298152208328,0.9869440793991089,0.00465500820428133,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,542688,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC1823BB30>,1051356848,0.28853747248649597,-0.09733370691537857,0.417940229177475,0.2535158097743988,-0.10805995762348175,0.40324899554252625,0.24844422936439514,-0.17345620691776276,13288,542689,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC1823B2C0>,2343648947,-7490842112.0,2.5192683921477994e-40,6.979497708007332e-39,9.183549615799121e-41,-6.258487701416016e-07,34111.24609375,160247857152.0,3.732184407589572e-29,15920,542689,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC1823B040>,1053856163,-0.8883082270622253,0.12411025166511536,0.0,1.8367099231598242e-40,-5.4182942733214815e-39,-1.5267080492460307e-24,-726732223021056.0,7.351259091678911e-23,-16956,542689,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC1823BEA0>,3187027608,-0.048573076725006104,0.9869257211685181,0.004710899665951729,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,542689,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC18200CC0>,1051352719,0.28857433795928955,-0.09729471057653427,0.41785672307014465,0.2535456418991089,-0.10800621658563614,0.40319210290908813,0.24846269190311432,-0.17341341078281403,13025,542690,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC180B0AE0>,2359836339,-128227515301888.0,2.5192683921477994e-40,6.979497708007332e-39,9.183549615799121e-41,-6.258487701416016e-07,34111.24609375,160247857152.0,3.732184407589572e-29,15920,542690,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC180B0D10>,1053856163,-0.8883082270622253,0.12411025166511536,0.0,1.8367099231598242e-40,-1.0485409609334805e-35,1.3355797807366144e+17,2.6123512532859328e-15,2.3905607881768495e+26,-16956,542690,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC180B0130>,3187007227,-0.048494137823581696,0.986933171749115,0.0047509209252893925,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,542690,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC18200F40>,1051349540,0.28859177231788635,-0.09729685634374619,0.4177517890930176,0.2535499632358551,-0.10791459679603577,0.4030955731868744,0.2484491616487503,-0.1733543872833252,9119,542691,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC1823B040>,2474065587,-2675.911865234375,2.5192683921477994e-40,6.979497708007332e-39,9.183549615799121e-41,-6.258487701416016e-07,34111.24609375,160247857152.0,3.732184407589572e-29,15920,542691,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC1823BEF0>,1053856163,-0.8883082270622253,0.12411025166511536,0.0,1.8367099231598242e-40,-2.1158898314801175e-35,-6.02295229558734e+37,4.143998484802953e+27,1.5820136257317195e+30,-16958,542691,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC1823B8B0>,3186978663,-0.04876983165740967,0.9870387315750122,0.0047464980743825436,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,542691,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC18200720>,1051345673,0.2886247932910919,-0.09730502963066101,0.417641282081604,0.2535848021507263,-0.10789556801319122,0.4029807448387146,0.24845033884048462,-0.17330928146839142,7106,542692,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC18200810>,2530688691,-55.06112289428711,2.5192683921477994e-40,6.979497708007332e-39,9.183549615799121e-41,-6.258487701416016e-07,34111.24609375,160247857152.0,3.732184407589572e-29,15920,542692,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC18200360>,1053856163,-0.8883082270622253,0.12411025166511536,0.0,1.8367099231598242e-40,-1.131483842327501e-33,-7.060683841396473e-18,-2.775187340375851e-06,-2.5896230732350226e+30,-16961,542692,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC182001D0>,3186899992,-0.04925944283604622,0.9872019290924072,0.004753125365823507,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,542692,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC1823B130>,1051340960,0.28867119550704956,-0.09729574620723724,0.41745665669441223,0.253508985042572,-0.1079210713505745,0.402893602848053,0.24845613539218903,-0.17328622937202454,5098,542693,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC1823B630>,2553691827,-13.702780723571777,2.5192683921477994e-40,6.979497708007332e-39,9.183549615799121e-41,-6.258487701416016e-07,34111.24609375,160247857152.0,3.732184407589572e-29,15920,542693,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC1823B4A0>,1053856163,-0.8883082270622253,0.12411025166511536,0.0,1.8367099231598242e-40,-1.6250033905767303e-33,1.4219786116695061e+26,2.942257059836874e-37,1.916200744744856e-05,-16965,542693,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC1823BF90>,3187009580,-0.04831240326166153,0.987366259098053,0.004813543986529112,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,542693,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC18200720>,1051335668,0.28866201639175415,-0.09734562039375305,0.4172384738922119,0.25346529483795166,-0.10795390605926514,0.4027867615222931,0.24844998121261597,-0.17326180636882782,2882,542694,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC180B0540>,2588688051,-1020.9779663085938,2.5192683921477994e-40,6.979497708007332e-39,9.183549615799121e-41,-6.258487701416016e-07,34111.24609375,160247857152.0,3.732184407589572e-29,15920,542694,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC180B0680>,1053856163,-0.8883082270622253,0.12411025166511536,0.0,1.8367099231598242e-40,-7.222237291452134e-33,-8.651415001059704e-11,0.0704294964671135,-10702547845120.0,-16970,542694,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC180B0DB0>,3187072326,-0.04780469089746475,0.9875298738479614,0.004877988249063492,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,542694,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC182000E0>,1051331476,0.28867828845977783,-0.09735627472400665,0.41708752512931824,0.25345179438591003,-0.10792296379804611,0.4026898443698883,0.24846982955932617,-0.17320293188095093,229,542695,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC182005E0>,2585018035,-9039.6474609375,2.5192683921477994e-40,6.979497708007332e-39,9.183549615799121e-41,-6.258487701416016e-07,34111.24609375,160247857152.0,3.732184407589572e-29,15920,542695,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC18200810>,1053856163,-0.8883082270622253,0.12411025166511536,0.0,1.8367099231598242e-40,-1.5253365159546908e-31,23327.568359375,2.1118226460947366e+30,1.5684914153063424e+26,-16974,542695,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC18200EA0>,3187122013,-0.047564733773469925,0.9876887202262878,0.004957160912454128,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,542695,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC1823BF40>,1051327722,0.2886776030063629,-0.09738455712795258,0.4169329106807709,0.25342926383018494,-0.10787872225046158,0.4025849401950836,0.24846790730953217,-0.1731976419687271,-3133,542696,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC1823B0E0>,2675261106,-4281987760128.0,2.5192683921477994e-40,6.979497708007332e-39,9.183549615799121e-41,-6.258487701416016e-07,34111.24609375,160247857152.0,3.732184407589572e-29,15920,542696,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC1823B810>,1053856163,-0.8883082270622253,0.12411025166511536,0.0,1.8367099231598242e-40,-1.3312027775604574e-29,6.554643493901306e+37,-1.0909219396277015e-17,-5.9889690147574105e-36,-16977,542696,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC1823B8B0>,3187133315,-0.048418667167425156,0.9877607822418213,0.00503405649214983,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,542696,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC180B07C0>,1051321632,0.2886592149734497,-0.09742530435323715,0.41680270433425903,0.25341686606407166,-0.10785497725009918,0.4024612605571747,0.24846632778644562,-0.17320871353149414,-6730,542697,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC180B0F40>,2711568050,-271848193392640.0,2.5192683921477994e-40,6.979497708007332e-39,9.183549615799121e-41,-6.258487701416016e-07,34111.24609375,160247857152.0,3.732184407589572e-29,15920,542697,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC180B0DB0>,1053856163,-0.8883082270622253,0.12411025166511536,0.0,1.8367099231598242e-40,-7.210681711785811e-31,3.3230065359019214e-17,-2.3642020627590676e+18,-0.029753731563687325,-16981,542697,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC180B0AE0>,3187235742,-0.04955815523862839,0.9877689480781555,0.00515366718173027,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,542697,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC1823B770>,1051316016,0.28867265582084656,-0.09749728441238403,0.4166887700557709,0.2534180283546448,-0.10784194618463516,0.4023257791996002,0.24849633872509003,-0.17323634028434753,-12633,542698,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC180B0360>,2886483634,-779529517793280.0,2.5192683921477994e-40,6.979497708007332e-39,9.183549615799121e-41,-6.258487701416016e-07,34111.24609375,160247857152.0,3.732184407589572e-29,15920,542698,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC180B0400>,1053856163,-0.8883082270622253,0.12411025166511536,0.0,1.8367099231598242e-40,-2.6500796034768365e-31,-1.4508524791207236e-21,3.518740260385567e-26,-6.304455757141113,-16983,542698,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC180B00E0>,3187266290,-0.05154117941856384,0.9877211451530457,0.005213832017034292,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,542698,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC1823B860>,1051309789,0.28866609930992126,-0.09748544543981552,0.41653120517730713,0.2533872127532959,-0.1078626736998558,0.40213310718536377,0.24849461019039154,-0.17328287661075592,-16810,542699,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC18200F90>,2951495346,-1.2091668844867748e+18,2.5192683921477994e-40,6.979497708007332e-39,9.183549615799121e-41,-6.258487701416016e-07,34111.24609375,160247857152.0,3.732184407589572e-29,15920,542699,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC182002C0>,1053856163,-0.8883082270622253,0.12411025166511536,0.0,1.8367099231598242e-40,-1.552781017662209e-33,4.336715092801346e-15,1.0160187355045424e+31,3.584638535494103e+37,-16985,542699,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC18200E00>,3187354061,-0.0545591339468956,0.9875701069831848,0.005326657555997372,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,542699,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC182001D0>,1051303888,0.28865012526512146,-0.09753447026014328,0.41639143228530884,0.2534308135509491,-0.10788459330797195,0.40192317962646484,0.24851146340370178,-0.1733742356300354,-20477,542700,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC18200770>,2990948018,-2.586152229160805e+22,2.5192683921477994e-40,6.979497708007332e-39,9.183549615799121e-41,-6.258487701416016e-07,34111.24609375,160247857152.0,3.732184407589572e-29,15920,542700,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC18200630>,1053856163,-0.8883082270622253,0.12411025166511536,0.0,1.8367099231598242e-40,-3.1898214703913594e-34,-1.3936407327790904e-34,-69060221992960.0,8.204218825570014e-14,-16975,542700,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC182002C0>,3187398189,-0.059676360338926315,0.9868305921554565,0.005499194376170635,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,542700,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC1823BDB0>,1051298790,0.2886509895324707,-0.09758279472589493,0.4162960648536682,0.2534885108470917,-0.10775365680456161,0.40177932381629944,0.2485632598400116,-0.17341576516628265,-26232,542701,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC18200680>,3085647538,-2.6193720175726444e+30,2.5192683921477994e-40,6.979497708007332e-39,9.183549615799121e-41,-6.258487701416016e-07,34111.24609375,160247857152.0,3.732184407589572e-29,15920,542701,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC18200630>,1053856163,-0.8883082270622253,0.12411025166511536,0.0,1.8367099231598242e-40,-1.900994770470418e-38,2.5307517262570503e-33,144138747904.0,2.8852261293009196e+24,-16962,542701,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC182009A0>,3187502011,-0.06617376208305359,0.9857309460639954,0.005682804621756077,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,542701,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC1823B4A0>,1051293012,0.28866541385650635,-0.09765717387199402,0.4160308837890625,0.25348126888275146,-0.10791938006877899,0.4016192555427551,0.24862107634544373,-0.17345449328422546,-30029,542702,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC1823B4F0>,3185983154,-3.395185988380453e+34,2.5192683921477994e-40,6.979497708007332e-39,9.183549615799121e-41,-6.258487701416016e-07,34111.24609375,160247857152.0,3.732184407589572e-29,15920,542702,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC1823B900>,1053856163,-0.8883082270622253,0.12411025166511536,0.0,1.8367099231598242e-40,1.7984792890738005e+31,-7.90818746898288e-33,1.3409265840125525e-34,2.8018847913301406e-26,-16942,542702,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC1823B6D0>,3187781878,-0.07390101999044418,0.9838574528694153,0.005972518119961023,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,542702,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC18200C20>,1051284756,0.2887384593486786,-0.09768032282590866,0.4158434271812439,0.25354617834091187,-0.10800100862979889,0.4014472961425781,0.24872492253780365,-0.17348185181617737,31350,542703,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC180B0450>,3404676786,5.884656715805478e-37,2.5192824051324426e-40,6.979497708007332e-39,9.183549615799121e-41,-6.258487701416016e-07,34111.24609375,160247857152.0,3.732184407589572e-29,15920,542703,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC180B0680>,1053856163,-0.8883082270622253,0.12411025166511536,0.0,1.8367099231598242e-40,7.782459963769175e+24,-1.0116720117615396e-14,1.563436585381883e+38,1.1229891777038574,-16916,542703,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC180B0040>,3187810965,-0.08308832347393036,0.9816510677337646,0.006177264265716076,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,542703,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC1823BF90>,1051277573,0.28882262110710144,-0.09770844876766205,0.41559287905693054,0.2536343038082123,-0.10797055065631866,0.4013115167617798,0.24879273772239685,-0.17350918054580688,24993,542704,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC1823B360>,3515563698,3.377892740599867e-18,2.5192824051324426e-40,6.979497708007332e-39,9.183549615799121e-41,-6.258487701416016e-07,34111.24609375,160247857152.0,3.732184407589572e-29,15920,542704,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC1823BEF0>,1053856163,-0.8883082270622253,0.12411025166511536,0.0,1.8367099231598242e-40,3.391773469363405e+16,1.9941142797470093,3.052261915437171e-11,-6.399528313150253e+25,-16889,542704,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC1823B810>,3187982622,-0.0923539400100708,0.9782875180244446,0.006338831968605518,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,542704,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC180B0CC0>,1051268801,0.2889595627784729,-0.09783335030078888,0.4153786897659302,0.2537493109703064,-0.10798211395740509,0.40115705132484436,0.24887771904468536,-0.17353543639183044,17740,542705,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC180B0EF0>,3736944306,5.071182140881092e-09,2.5192824051324426e-40,6.979497708007332e-39,9.183549615799121e-41,-6.258487701416016e-07,34111.24609375,160247857152.0,3.732184407589572e-29,15920,542705,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC1823BEF0>,1053856163,-0.8883082270622253,0.12411025166511536,0.0,1.8367099231598242e-40,11.6875,-1.1160542255934078e+28,4.819446904755523e-32,8048166343540736.0,-16873,542705,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC1823BD10>,3188409387,-0.09856174886226654,0.9746502041816711,0.006577042397111654,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,542705,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC18200950>,1051261108,0.2890849709510803,-0.0979350209236145,0.4151441752910614,0.2539181411266327,-0.10796862095594406,0.40100884437561035,0.24894960224628448,-0.17355956137180328,11708,542706,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC18200090>,4023140018,0.001756626064889133,2.5192824051324426e-40,6.979497708007332e-39,9.183549615799121e-41,-6.258487701416016e-07,34111.24609375,160247857152.0,3.732184407589572e-29,15920,542706,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC180B0DB0>,1053856163,-0.8883082270622253,0.12411025166511536,0.0,1.8367099231598242e-40,3.3034284942917713e-20,2.915990712781813e-11,-1.2045471561729642e+38,5.7868529886460955e-30,-16857,542706,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC182004F0>,3188984783,-0.10386669635772705,0.9704091548919678,0.006525943987071514,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,542706,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC1823BEF0>,1051252988,0.28917181491851807,-0.0980491191148758,0.41477420926094055,0.2539060115814209,-0.10810790210962296,0.40081876516342163,0.24901269376277924,-0.17358292639255524,6448,542707,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC18200180>,4224335538,2215845.75,2.5192824051324426e-40,6.979497708007332e-39,9.183549615799121e-41,-6.258487701416016e-07,34111.24609375,160247857152.0,3.732184407589572e-29,15920,542707,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC182000E0>,1053856163,-0.8883082270622253,0.12411025166511536,0.0,1.8367099231598242e-40,-1.2710742709693258e+37,1087402101702656.0,-1.4687319248765756e+21,4.324825866425471e+28,-16839,542707,1,7,True,Left,Back,Centre,Left,59
<_io.BytesIO object at 0x000001DC18200630>,3189535254,-0.10898550599813461,0.9653952717781067,0.006948587950319052,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,542707,1,7,True,Left,Back,Centre,Left,59
