_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000023B723FCB80>,1064994170,0.001780949765816331,0.034440863877534866,0.5760790109634399,0.06719323247671127,-0.08155465126037598,0.5007240176200867,0.07799997925758362,-0.151527538895607,-5069,328869,5,3,True,Right,Back,Centre,Left,53
<_io.BytesIO object at 0x0000023B723FC270>,2168274673,216078729216.0,4.7514715459107484e-30,1977.9681396484375,-2.1159749028897695e-13,1.7952727082715114e-09,-7.604860344971945e-14,-340243008.0,2.518960106485648e-40,0,328869,5,3,True,Right,Back,Centre,Left,53
<_io.BytesIO object at 0x0000023B750F8630>,76,1.401298464324817e-45,0.9249950051307678,0.023380493745207787,0.012254301458597183,0.007843868806958199,-0.04800959303975105,0.9084221124649048,0.4152143597602844,-17534,328869,5,3,True,Right,Back,Centre,Left,53
<_io.BytesIO object at 0x0000023B750F85E0>,80945,2.802596928649634e-45,0.9274659156799316,0.028754450380802155,0.008904635906219482,0.11736316978931427,0.10261719673871994,0.0024603947531431913,0.9877700805664062,0,328869,5,3,True,Right,Back,Centre,Left,53
<_io.BytesIO object at 0x0000023B750F8590>,0,0.0,0.0,0.0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.8854897022247314,-14772,328869,5,3,True,Right,Back,Centre,Left,53
<_io.BytesIO object at 0x0000023B750F8BD0>,3309518151,-1.6545265725473498e-28,1.4857875692056776e-37,0.00018222443759441376,9.183829875491986e-41,0.8985999226570129,0.030317625030875206,0.0811774730682373,0.009638343006372452,586,328869,5,3,True,Right,Back,Centre,Left,53
<_io.BytesIO object at 0x0000023B723D5A90>,1064994253,0.001775477547198534,0.03444536402821541,0.5762913823127747,0.06637795269489288,-0.08172513544559479,0.5009415149688721,0.07787469774484634,-0.15150263905525208,-3705,328870,5,3,True,Right,Back,Centre,Left,53
<_io.BytesIO object at 0x0000023B723D56D0>,1073037041,1312720112582656.0,2.4043139008436742e-33,-9.986952955628932e+19,-48919023616.0,3.3637941214692546e-06,2.0749305349454517e-06,-3.22155783177671e+26,2.518960106485648e-40,0,328870,5,3,True,Right,Back,Centre,Left,53
<_io.BytesIO object at 0x0000023B723D5950>,76,1.401298464324817e-45,0.9250820279121399,0.02351243980228901,0.01226277556270361,0.007690755184739828,-0.049010224640369415,0.9085102081298828,0.4149073660373688,21857,328870,5,3,True,Right,Back,Centre,Left,53
<_io.BytesIO object at 0x0000023B723D5D10>,80946,2.802596928649634e-45,0.9274619817733765,0.028741581365466118,0.00889444537460804,0.11736340820789337,0.10250852257013321,0.00208878587000072,0.9877821803092957,0,328870,5,3,True,Right,Back,Centre,Left,53
<_io.BytesIO object at 0x0000023B723D5E50>,0,0.0,0.0,0.0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.8855376839637756,-21576,328870,5,3,True,Right,Back,Centre,Left,53
<_io.BytesIO object at 0x0000023B723D5590>,3829218631,-4.6192899700207157e-26,1.4857875692056776e-37,0.000190570906852372,9.183829875491986e-41,0.8986000418663025,0.030316200107336044,0.08117958903312683,0.009639604017138481,586,328870,5,3,True,Right,Back,Centre,Left,53
<_io.BytesIO object at 0x0000023B723FCD10>,1064994383,0.0017738117603585124,0.034441087394952774,0.5764274001121521,0.06603280454874039,-0.08180546760559082,0.5010309815406799,0.0777425765991211,-0.15152373909950256,-3129,328871,5,3,True,Right,Back,Centre,Left,53
<_io.BytesIO object at 0x0000023B723FCA90>,38026993,1.6374295497235497e+19,6.832970926584113e-31,-0.0007982102106325328,-1.7574630277964908e+36,0.005820935126394033,-69388541952.0,2.965072754804481e-36,2.518974119470291e-40,0,328871,5,3,True,Right,Back,Centre,Left,53
<_io.BytesIO object at 0x0000023B723FCE00>,76,1.401298464324817e-45,0.9250677824020386,0.023474138230085373,0.012261176481842995,0.007727495860308409,-0.049287669360637665,0.9078631401062012,0.416287899017334,-32120,328871,5,3,True,Right,Back,Centre,Left,53
<_io.BytesIO object at 0x0000023B723FC270>,80946,2.802596928649634e-45,0.9274595379829407,0.028740204870700836,0.008890388533473015,0.11727479845285416,0.10252486169338226,0.0024043144658207893,0.9877902269363403,0,328871,5,3,True,Right,Back,Centre,Left,53
<_io.BytesIO object at 0x0000023B723FC630>,0,0.0,0.0,0.0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.8854896426200867,-18670,328871,5,3,True,Right,Back,Centre,Left,53
<_io.BytesIO object at 0x0000023B723FC540>,3117235527,-2.141539246108845e-28,1.4857875692056776e-37,0.00024001032579690218,9.183829875491986e-41,0.8986083269119263,0.030319668352603912,0.0811774730682373,0.009640725329518318,586,328871,5,3,True,Right,Back,Centre,Left,53
<_io.BytesIO object at 0x0000023B750F8540>,1064994502,0.001774610485881567,0.03444255515933037,0.5765478014945984,0.06585139781236649,-0.08193669468164444,0.5011693239212036,0.0775165781378746,-0.15150494873523712,-2030,328872,5,3,True,Right,Back,Centre,Left,53
<_io.BytesIO object at 0x0000023B750F8F90>,2680307441,3.2604473607371882e+19,1.5431096332442212e-20,-5.6266987482335676e-30,1.0074785623814808e-11,3.245944023132324,9.839898900529675e+31,1.6703942313589935e-24,2.518974119470291e-40,0,328872,5,3,True,Right,Back,Centre,Left,53
<_io.BytesIO object at 0x0000023B750F8D60>,76,1.401298464324817e-45,0.9251211285591125,0.02353919856250286,0.012276936322450638,0.007664259988814592,-0.05017656832933426,0.9075301885604858,0.4169083535671234,-20881,328872,5,3,True,Right,Back,Centre,Left,53
