_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000229E4E4DEF0>,1057597905,0.13685639202594757,0.289993554353714,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5385000109672546,0.08999983966350555,0.24642455577850342,30436,1336928,6,7,True,Right,Front,Centre,Right,71
<_io.BytesIO object at 0x00000229E1F25130>,1058219405,0.11625552922487259,0.24144671857357025,0.5424888730049133,0.056291066110134125,0.23759405314922333,0.5433910489082336,0.03600742667913437,0.3098745048046112,2,1336936,6,7,True,Right,Front,Centre,Right,71
<_io.BytesIO object at 0x00000229E1F25360>,4980736,9.183549615799121e-41,104.5,-0.04986482113599777,-2.951311903367991e-32,3.028083119727279e+23,878.9642944335938,-2.9063450312086663e-36,-4.511394210316745e-32,16225,1336936,6,7,True,Right,Front,Centre,Right,71
<_io.BytesIO object at 0x00000229E1F25400>,0,1.8367099231598242e-40,-9.105604182983729e-21,1.7091767516289565e+20,-1.2195267304337965e+19,3.22519789319713e+24,-104723992.0,3.891663396137554e-22,6.763636520363127e+30,16236,1336936,6,7,True,Right,Front,Centre,Right,71
<_io.BytesIO object at 0x00000229E1F22C70>,1058270449,0.11532450467348099,0.24306602776050568,0.5447936058044434,0.03683658689260483,0.31214961409568787,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,17105,1336937,6,7,True,Right,Front,Centre,Right,71
<_io.BytesIO object at 0x00000229E1F22770>,3175890702,-2.951311903367991e-32,3.013392918174752e+23,874.9642944335938,-2.9063450312086663e-36,-4.4921349108728725e-32,2.2736067583670157e-41,0.0,2.802596928649634e-45,-13007,1336937,6,7,True,Right,Front,Centre,Right,71
<_io.BytesIO object at 0x00000229E4CF8E00>,1058323281,0.11432991176843643,0.24456912279129028,0.5463816523551941,0.037756990641355515,0.31434059143066406,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,17105,1336938,6,7,True,Right,Front,Centre,Right,71
<_io.BytesIO object at 0x00000229E4CF8400>,3175890702,-2.951311903367991e-32,3.013392918174752e+23,874.9642944335938,-2.9063450312086663e-36,-4.4921349108728725e-32,2.2736067583670157e-41,0.0,2.802596928649634e-45,474,1336938,6,7,True,Right,Front,Centre,Right,71
<_io.BytesIO object at 0x00000229E4CF0360>,1058373846,0.11340395361185074,0.2458910495042801,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5557070374488831,0.08336886763572693,0.27254560589790344,26239,1336939,6,7,True,Right,Front,Centre,Right,71
<_io.BytesIO object at 0x00000229E4E3E4A0>,1058422828,0.11247949302196503,0.24700528383255005,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5557070374488831,0.08336886763572693,0.27254560589790344,26239,1336940,6,7,True,Right,Front,Centre,Right,71
<_io.BytesIO object at 0x00000229E4E34C70>,1058473256,0.11154037714004517,0.24814867973327637,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5557070374488831,0.08336886763572693,0.27254560589790344,26239,1336941,6,7,True,Right,Front,Centre,Right,71
<_io.BytesIO object at 0x00000229E4D4D220>,1058522372,0.11062576621770859,0.24930211901664734,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5557070374488831,0.08336886763572693,0.27254560589790344,26239,1336942,6,7,True,Right,Front,Centre,Right,71
<_io.BytesIO object at 0x00000229E4CE4E00>,1058573025,0.10969402641057968,0.25033098459243774,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5557070374488831,0.08336886763572693,0.27254560589790344,26239,1336943,6,7,True,Right,Front,Centre,Right,71
<_io.BytesIO object at 0x00000229E1F25E00>,1058623825,0.10865522921085358,0.2512960731983185,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5557070374488831,0.08336886763572693,0.27254560589790344,26239,1336944,6,7,True,Right,Front,Centre,Right,71
<_io.BytesIO object at 0x00000229E1F25F90>,1058672192,0.10753143578767776,0.2521915137767792,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5557070374488831,0.08336886763572693,0.27254560589790344,26239,1336945,6,7,True,Right,Front,Centre,Right,71
