_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000014EBBD4B9A0>,1059466885,0.10361483693122864,-0.13328269124031067,0.6099376678466797,0.12884515523910522,-0.14925327897071838,0.643458902835846,0.06159884110093117,-0.14188551902770996,-20937,186937,2,3,True,Left,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBD4B590>,3833872160,6.083641952804984e-29,1.6380995915063406e-34,1.1378800294891442e+26,-1.9758066016617448e-10,2.5165218471577227e-40,6.979497708007332e-39,9.183549615799121e-41,6.947024675738318e-26,15992,186937,2,3,True,Left,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBC90310>,1023490176,-0.055205173790454865,0.20863816142082214,-0.21319103240966797,-0.11385370045900345,-0.9476587772369385,0.0031658741645514965,1.8367239361444675e-40,-1.627025617018337e-30,16134,186937,2,3,True,Left,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBC90360>,1038352000,0.2848479449748993,-0.08687731623649597,-0.058838143944740295,0.6414040327072144,-0.7599942684173584,0.0,0.0,0.0,0,186937,2,3,True,Left,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBC904A0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.288784921169281,0.03634674847126007,-0.07981239259243011,0.007225658744573593,586,186937,2,3,True,Left,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBD4BBD0>,1059464085,0.10316365212202072,-0.1333780586719513,0.6098750233650208,0.12823042273521423,-0.14926055073738098,0.6435856223106384,0.06105823069810867,-0.1418064683675766,31575,186938,2,3,True,Left,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBD4BEA0>,1617903392,156488016.0,-5.173845969281156e+27,-1.1644022959561958e-16,4.327027651793361e-23,2.516535860142366e-40,6.979497708007332e-39,9.183549615799121e-41,4.0389678347315804e-25,15992,186938,2,3,True,Left,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBC90F90>,1023486940,-0.0552017018198967,0.20863746106624603,-0.2132074385881424,-0.11379498243331909,-0.9476622939109802,0.0031685573048889637,1.8367239361444675e-40,-1.627025617018337e-30,16134,186938,2,3,True,Left,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBC90E50>,1038352000,0.2848479449748993,-0.08687731623649597,-0.058838143944740295,0.6414040327072144,-0.7599942684173584,0.0,0.0,0.0,0,186938,2,3,True,Left,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBC90220>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.2887941002845764,0.03632868081331253,-0.07981090992689133,0.007225630804896355,586,186938,2,3,True,Left,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBD399F0>,1059465850,0.10234162956476212,-0.13304215669631958,0.6098026633262634,0.12765587866306305,-0.14928126335144043,0.6436663866043091,0.0604984313249588,-0.1417333483695984,23175,186939,2,3,True,Left,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBD4B270>,786775840,-2.9886675244598022e+35,-276791902076928.0,-2.7382256984710693,63.810550689697266,2.516535860142366e-40,6.979497708007332e-39,9.183549615799121e-41,1.1761474334738362e-24,15992,186939,2,3,True,Left,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBD4B130>,1023483896,-0.055188894271850586,0.20867344737052917,-0.21318042278289795,-0.11367219686508179,-0.9476751089096069,0.003174664918333292,1.8367239361444675e-40,-1.627025617018337e-30,16134,186939,2,3,True,Left,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBD4B360>,1038352000,0.2848479449748993,-0.08687731623649597,-0.058838143944740295,0.6414040327072144,-0.7599942684173584,0.0,0.0,0.0,0,186939,2,3,True,Left,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBD4B4F0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.288794606924057,0.03630433604121208,-0.07979589700698853,0.007225795183330774,586,186939,2,3,True,Left,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBD39DB0>,1059465049,0.10191531479358673,-0.13305342197418213,0.6096547245979309,0.12705163657665253,-0.14937244355678558,0.6437536478042603,0.0600423663854599,-0.14171844720840454,13951,186940,2,3,True,Left,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBD39540>,2444443424,-3.808878320770875e+37,-1.711702111606428e-06,-8.236340061572168e+21,-3.806121339059305e-24,2.516535860142366e-40,6.979497708007332e-39,9.183549615799121e-41,3.127776691216136e-24,15992,186940,2,3,True,Left,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBD397C0>,1023479115,-0.05517703294754028,0.20872357487678528,-0.2131824642419815,-0.11358839273452759,-0.9476736187934875,0.0031814121175557375,1.8367239361444675e-40,-1.627025617018337e-30,16134,186940,2,3,True,Left,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBD39C70>,1038352000,0.2848479449748993,-0.08687731623649597,-0.058838143944740295,0.6414040327072144,-0.7599942684173584,0.0,0.0,0.0,0,186940,2,3,True,Left,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBD39040>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.28879690170288086,0.036280710250139236,-0.0797792300581932,0.007225958630442619,586,186940,2,3,True,Left,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBD4BE00>,1059465119,0.10165058076381683,-0.1330966353416443,0.6094492077827454,0.12663507461547852,-0.14950548112392426,0.6437579989433289,0.05973690375685692,-0.1417447030544281,4020,186941,2,3,True,Left,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBD4B2C0>,1892171552,365562316193792.0,-1.864750853773831e-27,1.2676248800029683e-22,-4.689197190139085e+17,2.516535860142366e-40,6.979497708007332e-39,9.183549615799121e-41,6.488197929712811e-24,15992,186941,2,3,True,Left,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBD4B720>,1023473161,-0.05516901984810829,0.20875079929828644,-0.21319660544395447,-0.11346648633480072,-0.9476791024208069,0.003191540716215968,1.8367239361444675e-40,-1.627025617018337e-30,16134,186941,2,3,True,Left,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBD4B270>,1038352000,0.2848479449748993,-0.08687731623649597,-0.058838143944740295,0.6414040327072144,-0.7599942684173584,0.0,0.0,0.0,0,186941,2,3,True,Left,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBD4B900>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.28880220651626587,0.03624730929732323,-0.0797695592045784,0.007225977722555399,586,186941,2,3,True,Left,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBD394A0>,1059461051,0.1013767421245575,-0.133295476436615,0.6093388199806213,0.126362144947052,-0.14962424337863922,0.6436654925346375,0.059471577405929565,-0.14190956950187683,-10738,186942,2,3,True,Left,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBD39090>,1821654815,-1.8739626850902817e-19,1.1029589380535834e+30,0.01650957576930523,1.9430086677677866e+31,2.5165498731270092e-40,6.979497708007332e-39,9.183549615799121e-41,1.1632227364026952e-23,15992,186942,2,3,True,Left,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBD4B270>,1023467674,-0.05516134202480316,0.20882754027843475,-0.21321293711662292,-0.11334044486284256,-0.9476736187934875,0.0031918599270284176,1.8367239361444675e-40,-1.627025617018337e-30,16134,186942,2,3,True,Left,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBD4B2C0>,1038352000,0.2848479449748993,-0.08687731623649597,-0.058838143944740295,0.6414040327072144,-0.7599942684173584,0.0,0.0,0.0,0,186942,2,3,True,Left,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBD4BF90>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.2887953817844391,0.036208853125572205,-0.07976953685283661,0.007225926965475082,586,186942,2,3,True,Left,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBC90F90>,1059459764,0.10126087814569473,-0.13345159590244293,0.6092900037765503,0.1262539029121399,-0.1498144567012787,0.643517017364502,0.05933206155896187,-0.14208067953586578,-29159,186943,2,3,True,Left,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBD39950>,1376468767,8.203766124372231e+33,9.21403333484426e+18,2.0734981082619823e-17,6.494457935426192e-24,2.5165638861116525e-40,6.979497708007332e-39,9.183549615799121e-41,2.4401828070314316e-23,15992,186943,2,3,True,Left,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBD39EA0>,1023462802,-0.055145617574453354,0.20892992615699768,-0.21317560970783234,-0.11322949826717377,-0.9476727843284607,0.0031966310925781727,1.8367239361444675e-40,-1.627025617018337e-30,16134,186943,2,3,True,Left,Front,Right,Left,50
<_io.BytesIO object at 0x0000014EBBD39810>,1038352000,0.2848479449748993,-0.08687731623649597,-0.058838143944740295,0.6414040327072144,-0.7599942684173584,0.0,0.0,0.0,0,186943,2,3,True,Left,Front,Right,Left,50
