_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000014EBBCAEC70>,1058708384,0.07661029696464539,0.3533478081226349,0.5228624939918518,0.11741339415311813,0.347337931394577,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-5555,188619,6,3,True,Left,Front,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBCAE860>,3519889024,-4.437717342855008e+29,-4.7092075743812016e+36,2.213893461370992e+37,1.0604185307627745e-09,-1.8284002059147543e+19,3.795524318905301e+36,1.1312542372647816e-40,2.802596928649634e-45,5444,188619,6,3,True,Left,Front,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBD4BC20>,1058680174,0.09309446066617966,0.27622854709625244,0.5811366438865662,0.1332094669342041,0.26992881298065186,0.5479061007499695,0.1262887567281723,0.24821126461029053,2,188622,6,3,True,Left,Front,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBD4BDB0>,4980736,9.183549615799121e-41,-2785280.0,-3.2398017615741924e-19,1137.9039306640625,-2.9080018719568596e-31,-1.8299634580233178e-34,-1.563574223770451e-18,-1516169984.0,-16525,188622,6,3,True,Left,Front,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBD4BA40>,995714373,1.8367239361444675e-40,2.706168622523819e-15,-1.5770994933907135e+30,1.625617130523968e-25,2.8726043225904577e-26,-1.8658810637695606e+35,-2675.858154296875,-596606656.0,-16518,188622,6,3,True,Left,Front,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBD51A90>,1058658966,0.09288512170314789,0.273107647895813,0.5921961665153503,0.14264771342277527,0.2588140070438385,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-16635,188623,6,3,True,Left,Front,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBC90DB0>,747519616,-4.5865400011280144e-07,-3307.841796875,3.9336154116192015e+24,7.110955816886878e+21,-0.3588702380657196,-2.4251319246104686e-06,1.1312402242801383e-40,2.802596928649634e-45,10051,188623,6,3,True,Left,Front,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBC96D60>,1058706452,0.09581585973501205,0.2665044069290161,0.594728946685791,0.1450006067752838,0.2528974711894989,0.5510416030883789,0.13466043770313263,0.236253023147583,2,188624,6,3,True,Left,Front,Centre,Right,50
<_io.BytesIO object at 0x0000014EB8F5F5E0>,4980736,9.183549615799121e-41,-4.48198989033699e-09,-7.064445541953474e-36,-3.823339754724786e+18,-6.871841420549862e-14,-3.976922018648001e-21,-2.928288609937314e+21,-0.012740573845803738,-16525,188624,6,3,True,Left,Front,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBC96EF0>,995640595,1.8367239361444675e-40,2.706168622523819e-15,-1.5770994933907135e+30,1.625617130523968e-25,2.8726043225904577e-26,-1.8658810637695606e+35,-2675.858154296875,-596606656.0,-16518,188624,6,3,True,Left,Front,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBCAEE50>,1058755824,0.09884649515151978,0.25934886932373047,0.5976527333259583,0.14760775864124298,0.2463178187608719,0.5535797476768494,0.1383102685213089,0.22993254661560059,2,188625,6,3,True,Left,Front,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBCAE360>,4980736,9.183549615799121e-41,-3.1780134079895106e-15,-5.3533578280783414e-21,3.257767131862109e-17,-1.1426634600627102e-16,3.4289845910358934e-25,-8.750600352711887e-33,-4.4282819544605445e-07,-16525,188625,6,3,True,Left,Front,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBCAE680>,995716624,1.8367239361444675e-40,2.706168622523819e-15,-1.5770994933907135e+30,1.625617130523968e-25,2.8726043225904577e-26,-1.8658810637695606e+35,-2675.858154296875,-596606656.0,-16518,188625,6,3,True,Left,Front,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBCA99A0>,1058797009,0.10123631358146667,0.25206440687179565,0.6005365252494812,0.14987318217754364,0.23933038115501404,0.5560356378555298,0.14196336269378662,0.223044753074646,2,188626,6,3,True,Left,Front,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBCA9A90>,4980736,9.183549615799121e-41,-8.106370003019671e-23,7.068681090134704e+19,-1.5514939377681003e-06,7.696993794223203e-20,-4.164309097342603e+30,7.340535612356176e-26,-1.3196203597575103e-18,-16525,188626,6,3,True,Left,Front,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBCA9F40>,995700558,1.8367239361444675e-40,2.706168622523819e-15,-1.5770994933907135e+30,1.625617130523968e-25,2.8726043225904577e-26,-1.8658810637695606e+35,-2675.858154296875,-596606656.0,-16518,188626,6,3,True,Left,Front,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBD6F900>,1058860823,0.10449213534593582,0.2433171421289444,0.6035010814666748,0.15226079523563385,0.23189790546894073,0.5588072538375854,0.14536407589912415,0.215579554438591,2,188627,6,3,True,Left,Front,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBD6FC70>,4980736,9.183549615799121e-41,-1.3373657533824966e-30,2.669663075448948e-25,3788603.25,4.4448752610867937e+18,-1.2006868780430107e+36,5.376962999858087e+21,-7.480053295242843e-31,-16525,188627,6,3,True,Left,Front,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBD6F1D0>,995647901,1.8367239361444675e-40,2.706168622523819e-15,-1.5770994933907135e+30,1.625617130523968e-25,2.8726043225904577e-26,-1.8658810637695606e+35,-2675.858154296875,-596606656.0,-16518,188627,6,3,True,Left,Front,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBD54C70>,1058914843,0.10703835636377335,0.23448824882507324,0.6065753102302551,0.1541520208120346,0.22379185259342194,0.561836302280426,0.14895135164260864,0.20780038833618164,14214,188628,6,3,True,Left,Front,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBD54C20>,2725789452,-2.1449737543096213e+35,2.0612259631139464e-40,6.979497708007332e-39,9.183549615799121e-41,-8.706005035777567e-38,-590411974311936.0,-2001.90380859375,138997.90625,15983,188628,6,3,True,Left,Front,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBD541D0>,3190749347,-0.10659442842006683,-0.9512296319007874,0.003294407855719328,1.8367239361444675e-40,2.706168622523819e-15,-1.5770994933907135e+30,1.625617130523968e-25,2.8726043225904577e-26,-16892,188628,6,3,True,Left,Front,Centre,Right,50
<_io.BytesIO object at 0x0000014EBBD543B0>,1035729423,0.12293463200330734,-0.9797066450119019,0.0,0.0,0.0,0.0,0.0,8.265194654219209e-40,0,188628,6,3,True,Left,Front,Centre,Right,50
<_io.BytesIO object at 0x0000014EB8F5FD60>,1059189136,0.11748229712247849,0.19199860095977783,0.6196468472480774,0.15939122438430786,0.18802958726882935,0.574832558631897,0.16097819805145264,0.17211203277111053,3591,188632,6,3,True,Left,Front,Centre,Right,50
<_io.BytesIO object at 0x0000014EB8F5F680>,3542433552,-9.161203955037093e-17,2.060973729390368e-40,6.979497708007332e-39,9.183549615799121e-41,3.222888483337011e+16,-9.2027587890625,4.989546920058424e+36,-6.93653036050855e-26,15985,188632,6,3,True,Left,Front,Centre,Right,50
