_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000258D7D5EA90>,1053946755,0.41345149278640747,0.8683938980102539,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6061983108520508,0.07764304429292679,-0.11160722374916077,-12597,234304,1,5,True,Right,Back,Right,Centre,76
<_io.BytesIO object at 0x00000258DAB15900>,1053926339,0.41431307792663574,0.8702958822250366,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6062791347503662,0.07723236083984375,-0.11118906736373901,9794,234305,1,5,True,Right,Back,Right,Centre,76
<_io.BytesIO object at 0x00000258D7D5E720>,1053942807,0.4141811430454254,0.868859052658081,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6063585877418518,0.07681857794523239,-0.11078053712844849,18266,234306,1,5,True,Right,Back,Right,Centre,76
<_io.BytesIO object at 0x00000258DAC21900>,1053924945,0.41484344005584717,0.8696926236152649,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.60651695728302,0.07638484984636307,-0.110314279794693,-2539,234307,1,5,True,Right,Back,Right,Centre,76
<_io.BytesIO object at 0x00000258DAC21C70>,1053918045,0.4135794937610626,0.8703815937042236,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6066251993179321,0.07607855647802353,-0.10990860313177109,11073,234308,1,5,True,Right,Back,Right,Centre,76
<_io.BytesIO object at 0x00000258DAB15720>,1053820891,0.41480880975723267,0.8713229894638062,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6067823767662048,0.07581266760826111,-0.10950608551502228,13336,234309,1,5,True,Right,Back,Right,Centre,76
<_io.BytesIO object at 0x00000258D7D5E360>,1053985275,0.41101109981536865,0.867508590221405,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6070253849029541,0.07563545554876328,-0.10917551070451736,-3650,234310,1,5,True,Right,Back,Right,Centre,76
<_io.BytesIO object at 0x00000258DAB15130>,1054069234,0.40901273488998413,0.8670331239700317,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6072373390197754,0.0755511075258255,-0.10886324197053909,6463,234311,1,5,True,Right,Back,Right,Centre,76
<_io.BytesIO object at 0x00000258D7D5E630>,1053895068,0.4135839343070984,0.8714381456375122,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6075431704521179,0.07561542093753815,-0.10862711817026138,29959,234312,1,5,True,Right,Back,Right,Centre,76
<_io.BytesIO object at 0x00000258DAB15220>,1053860583,0.4132485091686249,0.8737403154373169,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6079328656196594,0.07577251642942429,-0.10840670764446259,26444,234313,1,5,True,Right,Back,Right,Centre,76
<_io.BytesIO object at 0x00000258DAB153B0>,1053978137,0.4094337224960327,0.8707733750343323,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6083539128303528,0.07591886073350906,-0.10821665823459625,-24960,234314,1,5,True,Right,Back,Right,Centre,76
<_io.BytesIO object at 0x00000258DAB15BD0>,1053843880,0.4116859436035156,0.8748521208763123,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6086700558662415,0.07616319507360458,-0.1080188900232315,20567,234315,1,5,True,Right,Back,Right,Centre,76
<_io.BytesIO object at 0x00000258D7D5EC70>,1053780025,0.4150741696357727,0.8781642913818359,0.4186857342720032,0.40058645606040955,0.8667917251586914,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-6314,234316,1,5,True,Right,Back,Right,Centre,76
<_io.BytesIO object at 0x00000258D7D5E0E0>,2351775515,-2.5783066184512133e+33,-5.581521282259658e+24,-2.3668851709297833e-13,-4.503416228830983e+19,2.5623708917238333e+18,-1.4914876383599697e-23,1.1311281204029923e-40,2.802596928649634e-45,-8534,234316,1,5,True,Right,Back,Right,Centre,76
<_io.BytesIO object at 0x00000258DAB15D10>,1053696220,0.41707539558410645,0.8814269304275513,0.41885367035865784,0.4047364890575409,0.8691360354423523,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,554,234317,1,5,True,Right,Back,Right,Centre,76
<_io.BytesIO object at 0x00000258DAB15F90>,76758812,-1.5034715943329502e-05,-1.8307341587262312e-36,1.1975037963747222e-25,12386249474048.0,1.0639311566232617e+18,1.0669147043704946e-13,1.1311841723415653e-40,2.802596928649634e-45,-8327,234317,1,5,True,Right,Back,Right,Centre,76
<_io.BytesIO object at 0x00000258DAC21900>,1053635500,0.4189455509185791,0.8846787214279175,0.41682153940200806,0.40619248151779175,0.8698243498802185,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,4794,234318,1,5,True,Right,Back,Right,Centre,76
<_io.BytesIO object at 0x00000258D7D5EC20>,2696429340,-6.237192917175018e-37,1.967425683265285e+26,8.784294939937019e-15,-2.2759528983673505e-10,79817712.0,6.319353304896982e-33,1.131170159356922e-40,2.802596928649634e-45,-8502,234318,1,5,True,Right,Back,Right,Centre,76
<_io.BytesIO object at 0x00000258DAB15D60>,1054243500,0.4053836762905121,0.8688480854034424,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6099326014518738,0.07720634341239929,-0.10762843489646912,23697,234319,1,5,True,Right,Back,Right,Centre,76
<_io.BytesIO object at 0x00000258DAB155E0>,1054328371,0.4027802050113678,0.8690359592437744,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6100685000419617,0.07746545225381851,-0.10756034404039383,-13245,234320,1,5,True,Right,Back,Right,Centre,76
<_io.BytesIO object at 0x00000258DAB15BD0>,1054372960,0.4005349278450012,0.8680451512336731,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.610103189945221,0.07772213220596313,-0.10746767371892929,-32423,234321,1,5,True,Right,Back,Right,Centre,76
<_io.BytesIO object at 0x00000258D7D5E720>,1054311321,0.4014856517314911,0.8688740730285645,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6100553870201111,0.07793284952640533,-0.10739853978157043,861,234322,1,5,True,Right,Back,Right,Centre,76
