_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000258D7D49A90>,1057887823,0.05929805338382721,0.11080282181501389,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5464685559272766,0.10302841663360596,0.06163325533270836,-790,235215,3,5,True,Right,Back,Right,Left,76
<_io.BytesIO object at 0x00000258DAB34310>,1057433965,0.1619594395160675,0.2369185835123062,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5310254693031311,0.11202611029148102,0.18728868663311005,28282,235227,3,5,True,Right,Back,Right,Left,76
<_io.BytesIO object at 0x00000258DAB342C0>,1057811878,0.07257743924856186,0.24014124274253845,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5279655456542969,0.11185800284147263,0.19650305807590485,25859,235228,3,5,True,Right,Back,Right,Left,76
<_io.BytesIO object at 0x00000258DAB1C220>,1057065980,0.15145282447338104,0.22919972240924835,0.4842923581600189,0.11413691937923431,0.23202890157699585,0.517571747303009,0.08294384926557541,0.22514031827449799,2,235236,3,5,True,Right,Back,Right,Left,76
<_io.BytesIO object at 0x00000258DAB1CDB0>,4980736,9.183549615799121e-41,-7.674038885990003e-27,-4.1634655551848673e+27,2.316276788711548,4.844928379877628e+24,-2.543643501372213e-35,-1283999.25,8.453485493594945e+34,16193,235236,3,5,True,Right,Back,Right,Left,76
<_io.BytesIO object at 0x00000258D7D492C0>,0,1.8367099231598242e-40,1073741824000.0,1.5294040716108366e+19,-321578059431936.0,-1.3417963890119858e+27,-1822922767335424.0,-9.325348652999832e-13,-2.933318898160576e-29,16250,235236,3,5,True,Right,Back,Right,Left,76
<_io.BytesIO object at 0x00000258D7DC4E50>,1057015803,0.1506459265947342,0.23643359541893005,0.5159720182418823,0.08415698260068893,0.2300063967704773,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-27624,235237,3,5,True,Right,Back,Right,Left,76
<_io.BytesIO object at 0x00000258D7DC40E0>,3981917954,2.316276788711548,4.844928379877628e+24,-2.543643501372213e-35,-1283999.25,8.453485493594945e+34,2.2691226032811763e-41,0.0,2.802596928649634e-45,21358,235237,3,5,True,Right,Back,Right,Left,76
<_io.BytesIO object at 0x00000258DAB34A90>,1056962655,0.14943313598632812,0.2430032193660736,0.5143787264823914,0.08545643091201782,0.234456405043602,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-27624,235238,3,5,True,Right,Back,Right,Left,76
<_io.BytesIO object at 0x00000258DAB34B30>,3981917954,2.316276788711548,4.844928379877628e+24,-2.543643501372213e-35,-1283999.25,8.453485493594945e+34,2.2691226032811763e-41,0.0,2.802596928649634e-45,21016,235238,3,5,True,Right,Back,Right,Left,76
