_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000258DAC21090>,1057101410,0.08803627640008926,0.11585903912782669,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5245752930641174,0.1094403937458992,0.07142529636621475,13993,234871,2,5,True,Right,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAB1CF40>,1057627806,0.1674797385931015,0.14238706231117249,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.526319146156311,0.10897806286811829,0.10241030901670456,-15971,234875,2,5,True,Right,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAB28C20>,1057585645,0.16920408606529236,0.1501283198595047,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5271614193916321,0.10954979062080383,0.1100403219461441,-4607,234876,2,5,True,Right,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258D7D338B0>,1057552457,0.1709023118019104,0.1575411558151245,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5275056958198547,0.1110096424818039,0.11736651510000229,-5941,234877,2,5,True,Right,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258D7D49180>,1057528304,0.17284999787807465,0.16464553773403168,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5284156799316406,0.11261353641748428,0.12491448223590851,-8866,234878,2,5,True,Right,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAB26C70>,1057514000,0.17512890696525574,0.1718180924654007,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5294632911682129,0.1147339940071106,0.13191743195056915,2732,234879,2,5,True,Right,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258D7D60180>,1057508742,0.17734813690185547,0.17851513624191284,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5298888087272644,0.11677438020706177,0.13856692612171173,-29166,234880,2,5,True,Right,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258D7D60D10>,1057503677,0.18029427528381348,0.1849013715982437,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5284349918365479,0.12028723955154419,0.145146444439888,1906,234881,2,5,True,Right,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258DAB26B30>,1057499550,0.18318285048007965,0.19076202809810638,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5271042585372925,0.12346446514129639,0.1516430526971817,-28320,234882,2,5,True,Right,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258D7DC47C0>,1057629262,0.1572723388671875,0.12061970680952072,0.5297520756721497,0.18726806342601776,0.19491572678089142,0.5004843473434448,0.13491404056549072,0.13231533765792847,23069,234883,2,5,True,Right,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258D7DC4680>,1864711944,6.418226139361799e-15,2.059292171233178e-40,6.979497708007332e-39,9.183549615799121e-41,-5.364418029785156e-05,-2.693672577448018e+17,-1.9189026922212264e-36,-1.1933949007257675e+28,15762,234883,2,5,True,Right,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258D7DC4D60>,3144520555,0.4761246144771576,0.8764389753341675,0.0,1.8367099231598242e-40,-2.244637310223896e-20,4.065909119047571e+24,-15219875.0,-5.738091551954773e-23,15896,234883,2,5,True,Right,Back,Centre,Right,76
<_io.BytesIO object at 0x00000258D7DC4860>,1041526882,0.0038953155744820833,0.9781423211097717,0.005708519369363785,1.401298464324817e-45,0.0,0.0,0.0,7.346839692639297e-40,0,234883,2,5,True,Right,Back,Centre,Right,76
