_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000254334CF680>,1059217385,0.1486431360244751,0.2553110718727112,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5992767810821533,0.1085321232676506,0.20568642020225525,2897,222789,1,7,True,Right,Back,Centre,Left,78
<_io.BytesIO object at 0x00000254334C81D0>,1057938560,0.058647409081459045,0.342399924993515,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5319618582725525,0.0867205262184143,0.28379467129707336,-10597,222845,1,7,True,Right,Back,Centre,Left,78
<_io.BytesIO object at 0x00000254334CF130>,1057220370,0.08182968199253082,0.24744534492492676,0.5483282208442688,0.07665321230888367,0.240484356880188,0.5100244879722595,0.12192344665527344,0.24834342300891876,-609,222854,1,7,True,Right,Back,Centre,Left,78
<_io.BytesIO object at 0x00000254334CF720>,1486438139,4.2575459480285645,2.061548261760741e-40,6.979497708007332e-39,9.183549615799121e-41,-2.391234618951192e-30,5.787272546089791e-32,-4.6496792956503996e-26,-1074791317504.0,-17084,222854,1,7,True,Right,Back,Centre,Left,78
<_io.BytesIO object at 0x00000254334CF270>,3188973783,0.8684438467025757,0.47184881567955017,0.0,1.8367099231598242e-40,-3.1478299704867392e+34,4.492316104508745e+27,1.2785235861636111e-26,-2.1792408265891548e-35,15648,222854,1,7,True,Right,Back,Centre,Left,78
<_io.BytesIO object at 0x00000254334CF7C0>,1022663719,0.04415101557970047,0.9978092312812805,0.0010457175085321069,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,222854,1,7,True,Right,Back,Centre,Left,78
<_io.BytesIO object at 0x000002543343DDB0>,1057220793,0.08262239396572113,0.24665044248104095,0.5476694703102112,0.07791969925165176,0.23917701840400696,0.5022283792495728,0.1288031041622162,0.24209336936473846,2,222855,1,7,True,Right,Back,Centre,Left,78
<_io.BytesIO object at 0x000002543343D900>,4980736,9.183549615799121e-41,-2.391234618951192e-30,5.787272546089791e-32,-4.6496792956503996e-26,-1074791317504.0,-1.2378878929204465e+20,230577979392.0,-1.3752485796844397e-25,16113,222855,1,7,True,Right,Back,Centre,Left,78
<_io.BytesIO object at 0x000002543343D8B0>,0,1.8367099231598242e-40,-7.918252709265612e+34,775156.9375,-2.061196668815823e+24,380388.59375,-415736832.0,-4.8963730847617626e-09,4.01684493032892e+29,16255,222855,1,7,True,Right,Back,Centre,Left,78
<_io.BytesIO object at 0x00000254334B89F0>,1057225241,0.08336250483989716,0.24556605517864227,0.5468252897262573,0.07909408211708069,0.23760759830474854,0.5015227794647217,0.1301928013563156,0.24014893174171448,2,222856,1,7,True,Right,Back,Centre,Left,78
