_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001C07B803CC0>,1057015168,0.10391981899738312,0.296147882938385,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5246464610099792,0.13652214407920837,0.26407361030578613,-6999,242375,4,1,True,Right,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07B80C540>,1058560379,0.13418340682983398,0.2703275680541992,0.5384370684623718,0.13513360917568207,0.2876422107219696,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-1735,242387,4,1,True,Right,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07B81B180>,727203597,9.622525321885902e-26,1.7144975956771537e-25,0.0601184107363224,-3.5195091383570216e-32,1.8067963417452347e+19,1.0938204676297012e+20,1.1299650426776027e-40,2.802596928649634e-45,4738,242387,4,1,True,Right,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07B7B1F90>,1058653307,0.13110849261283875,0.2691088318824768,0.5871423482894897,0.17724667489528656,0.3289368748664856,0.5431961417198181,0.08734536916017532,0.2908567786216736,28918,242388,4,1,True,Right,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07B7B1B80>,3411296006,-7.373219212127044e+28,2.061534248776098e-40,6.979497708007332e-39,9.183549615799121e-41,-274877906944.0,-0.0007676937384530902,2.0323072458106104e-24,-2.5501613186737064e+21,16058,242388,4,1,True,Right,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07B7B16D0>,3193761911,-0.184284970164299,-0.8867081999778748,0.0,1.8367099231598242e-40,1.0450829272367964e-26,2.901043383388054e-19,-1.6028792182432028e-10,-5.799760910992606e-23,-16939,242388,4,1,True,Right,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07B7B1EA0>,3187127049,-0.22090964019298553,0.9621291756629944,0.003969165496528149,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,242388,4,1,True,Right,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07B8FB130>,1058743631,0.12762188911437988,0.2676800787448883,0.5294634103775024,0.10926774889230728,0.3384435772895813,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-11648,242389,4,1,True,Right,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07B8FB9A0>,3125362446,2.0323072458106104e-24,-2.5501613186737064e+21,-3.060745167474166e+29,-6.695970569126075e-07,-2.7613794847517542e+38,6.865521696113009e-41,0.0,2.802596928649634e-45,5632,242389,4,1,True,Right,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07BA690E0>,1058823030,0.1254834234714508,0.26587989926338196,0.5340700149536133,0.1133122369647026,0.33859431743621826,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-11648,242390,4,1,True,Right,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07BA697C0>,3125362446,2.0323072458106104e-24,-2.5501613186737064e+21,-3.060745167474166e+29,-6.695970569126075e-07,-2.7613794847517542e+38,6.865521696113009e-41,0.0,2.802596928649634e-45,5827,242390,4,1,True,Right,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07B8323B0>,1058895835,0.12369909882545471,0.2645186185836792,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5578994750976562,0.1243787482380867,0.29901209473609924,-7414,242391,4,1,True,Right,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07B8128B0>,1058966882,0.12169262766838074,0.26325929164886475,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5578994750976562,0.1243787482380867,0.29901209473609924,-7414,242392,4,1,True,Right,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07BA50400>,1058379997,0.09566441923379898,0.360257089138031,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5578994750976562,0.1243787482380867,0.29901209473609924,-7414,242393,4,1,True,Right,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07B820D10>,1058473948,0.0962090715765953,0.3596431612968445,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5578994750976562,0.1243787482380867,0.29901209473609924,-7414,242394,4,1,True,Right,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07B803DB0>,1058653006,0.0950135886669159,0.3576086461544037,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5578994750976562,0.1243787482380867,0.29901209473609924,-7414,242396,4,1,True,Right,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07B80AE50>,1058730968,0.09383586049079895,0.35636192560195923,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5578994750976562,0.1243787482380867,0.29901209473609924,-7414,242397,4,1,True,Right,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07B803360>,1058794611,0.09251242876052856,0.35523664951324463,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5578994750976562,0.1243787482380867,0.29901209473609924,-7414,242398,4,1,True,Right,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07B8208B0>,1058894889,0.0881076455116272,0.35277000069618225,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5578994750976562,0.1243787482380867,0.29901209473609924,-7414,242400,4,1,True,Right,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07BA50360>,1058935966,0.08457334339618683,0.3512858748435974,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5578994750976562,0.1243787482380867,0.29901209473609924,-7414,242401,4,1,True,Right,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07B812810>,1058980734,0.07922200858592987,0.34985828399658203,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5578994750976562,0.1243787482380867,0.29901209473609924,-7414,242402,4,1,True,Right,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07B80A3B0>,1059025143,0.07270269840955734,0.3482159674167633,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5578994750976562,0.1243787482380867,0.29901209473609924,-7414,242403,4,1,True,Right,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07B812BD0>,1059071408,0.06523764133453369,0.3460783362388611,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5578994750976562,0.1243787482380867,0.29901209473609924,-7414,242404,4,1,True,Right,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07B8FBF40>,1059112281,0.05918315425515175,0.3437112867832184,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5578994750976562,0.1243787482380867,0.29901209473609924,-7414,242405,4,1,True,Right,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07B7B1180>,1059140794,0.055479682981967926,0.3417460322380066,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5578994750976562,0.1243787482380867,0.29901209473609924,-7414,242406,4,1,True,Right,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07B80CAE0>,1059171831,0.05335943028330803,0.3402106463909149,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5578994750976562,0.1243787482380867,0.29901209473609924,-7414,242407,4,1,True,Right,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07B822C20>,1059200332,0.051950883120298386,0.33863183856010437,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5578994750976562,0.1243787482380867,0.29901209473609924,-7414,242408,4,1,True,Right,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07BA698B0>,1059225495,0.05106421560049057,0.33713993430137634,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5578994750976562,0.1243787482380867,0.29901209473609924,-7414,242409,4,1,True,Right,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07B820450>,1059243736,0.05167342349886894,0.33531662821769714,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5578994750976562,0.1243787482380867,0.29901209473609924,-7414,242410,4,1,True,Right,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07B822B30>,1059259073,0.053915780037641525,0.3335980474948883,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5578994750976562,0.1243787482380867,0.29901209473609924,-7414,242411,4,1,True,Right,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07B809130>,1059277390,0.05729028210043907,0.3321574628353119,0.7243368625640869,0.07662344723939896,0.29125547409057617,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-11648,242412,4,1,True,Right,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07B809090>,3125362446,2.0323072458106104e-24,-2.5501613186737064e+21,-3.060745167474166e+29,-6.695970569126075e-07,-2.7613794847517542e+38,6.865521696113009e-41,0.0,2.802596928649634e-45,25684,242412,4,1,True,Right,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07B8039A0>,1059300431,0.06087486818432808,0.33067983388900757,0.7264448404312134,0.07720734179019928,0.2910937964916229,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-11648,242413,4,1,True,Right,Front,Centre,Right,49
