_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000029FC1C52E00>,1050399227,-0.10246124863624573,-0.165801540017128,0.3444272577762604,-0.08793316781520844,-0.15408353507518768,0.3063388168811798,-0.11419779807329178,-0.21177265048027039,2,833394,5,1,True,Left,Back,Right,Left,64
<_io.BytesIO object at 0x0000029FC4A13A90>,4980736,9.183549615799121e-41,8.16594296420188e-32,15753657974784.0,1.2121438401624385e-11,-0.00026558685931377113,-3.6707784468584295e+22,2998836224.0,1.4903269805259527e+25,16237,833394,5,1,True,Left,Back,Right,Left,64
<_io.BytesIO object at 0x0000029FC4A13950>,0,1.8367099231598242e-40,-8.337980574534519e-22,-3.294245382124755e+26,-5.373103763132991e-13,1.6063263864927679e-21,2.464723825454712,4.609008862232576e+16,12901289984.0,16228,833394,5,1,True,Left,Back,Right,Left,64
<_io.BytesIO object at 0x0000029FC1C65A40>,1050404166,-0.102449432015419,-0.16567905247211456,0.34461426734924316,-0.08792822062969208,-0.15395477414131165,0.3064892292022705,-0.11418638378381729,-0.21165719628334045,2,833395,5,1,True,Left,Back,Right,Left,64
<_io.BytesIO object at 0x0000029FC1C654A0>,4980736,9.183549615799121e-41,8.16594296420188e-32,15753657974784.0,1.2121438401624385e-11,-0.00026558685931377113,-3.6707784468584295e+22,2998836224.0,1.4903269805259527e+25,16237,833395,5,1,True,Left,Back,Right,Left,64
<_io.BytesIO object at 0x0000029FC1C65310>,0,1.8367099231598242e-40,-9.410874857174178e-17,1.1652163358216084e-25,3.117343698729826e+22,-1.548287516802055e-23,-3.355855211732163e-36,1.646033846167985e+28,1361003008.0,16228,833395,5,1,True,Left,Back,Right,Left,64
<_io.BytesIO object at 0x0000029FC4A35310>,1050409681,-0.10244393348693848,-0.16559581458568573,0.34476780891418457,-0.0878894180059433,-0.15382793545722961,0.30662789940834045,-0.11412663012742996,-0.21157780289649963,2,833396,5,1,True,Left,Back,Right,Left,64
<_io.BytesIO object at 0x0000029FC4A35180>,4980736,9.183549615799121e-41,8.16594296420188e-32,15753657974784.0,1.2121438401624385e-11,-0.00026558685931377113,-3.6707784468584295e+22,2998836224.0,1.4903269805259527e+25,16237,833396,5,1,True,Left,Back,Right,Left,64
<_io.BytesIO object at 0x0000029FC4A35D10>,0,1.8367099231598242e-40,-2.000888343900442e-11,2.2036061739910605e-17,3235.83056640625,-30.092647552490234,-8.849038309899044e+27,-15318705.0,2.854395688700606e-07,16228,833396,5,1,True,Left,Back,Right,Left,64
<_io.BytesIO object at 0x0000029FC1C65310>,1050418859,-0.10254909843206406,-0.16547740995883942,0.3449540436267853,-0.08786393702030182,-0.1537068784236908,0.30689647793769836,-0.11421032249927521,-0.21148838102817535,2,833397,5,1,True,Left,Back,Right,Left,64
<_io.BytesIO object at 0x0000029FC1C65040>,4980736,9.183549615799121e-41,8.16594296420188e-32,15753657974784.0,1.2121438401624385e-11,-0.00026558685931377113,-3.6707784468584295e+22,2998836224.0,1.4903269805259527e+25,16237,833397,5,1,True,Left,Back,Right,Left,64
<_io.BytesIO object at 0x0000029FC4A35A40>,0,1.8367099231598242e-40,-1.709850039333105e-09,1021432209342464.0,5.869579017893724e-19,-1.1249234201440474e+29,26943168512.0,2.180347215970734e-27,6.612605377680084e-15,16228,833397,5,1,True,Left,Back,Right,Left,64
<_io.BytesIO object at 0x0000029FC4A358B0>,1050424100,-0.10253281891345978,-0.16542765498161316,0.3450736403465271,-0.08780446648597717,-0.15363450348377228,0.3070833086967468,-0.11421453207731247,-0.21142789721488953,2,833398,5,1,True,Left,Back,Right,Left,64
<_io.BytesIO object at 0x0000029FC4A35220>,4980736,9.183549615799121e-41,8.16594296420188e-32,15753657974784.0,1.2121438401624385e-11,-0.00026558685931377113,-3.6707784468584295e+22,2998836224.0,1.4903269805259527e+25,16237,833398,5,1,True,Left,Back,Right,Left,64
<_io.BytesIO object at 0x0000029FC4A35D10>,0,1.8367099231598242e-40,-1.704692840576172e-05,-2.117380923372103e-11,-2.117881063396135e+24,-0.031096333637833595,-1.0564299887858588e-36,2.5823017789055145e-23,2.2578109692723698e-20,16228,833398,5,1,True,Left,Back,Right,Left,64
<_io.BytesIO object at 0x0000029FC1C659F0>,1050428955,-0.10251542925834656,-0.1653885692358017,0.3452134132385254,-0.08782550692558289,-0.15357933938503265,0.30724242329597473,-0.11421126872301102,-0.21139830350875854,2,833399,5,1,True,Left,Back,Right,Left,64
<_io.BytesIO object at 0x0000029FC1C65130>,4980736,9.183549615799121e-41,8.16594296420188e-32,15753657974784.0,1.2121438401624385e-11,-0.00026558685931377113,-3.6707784468584295e+22,2998836224.0,1.4903269805259527e+25,16237,833399,5,1,True,Left,Back,Right,Left,64
<_io.BytesIO object at 0x0000029FC1C65C70>,0,1.8367099231598242e-40,-2.193450927734375e-05,6.296779884427846e-23,-3.2827799486200796e-16,-19038.869140625,1.8882294467459748e+34,-2.9374411914967654e-18,9.094609509929796e-09,16228,833399,5,1,True,Left,Back,Right,Left,64
<_io.BytesIO object at 0x0000029FC1C658B0>,1050434075,-0.10251159220933914,-0.16537196934223175,0.3453453481197357,-0.08781450986862183,-0.15354639291763306,0.3074031472206116,-0.11418896913528442,-0.21138030290603638,2,833400,5,1,True,Left,Back,Right,Left,64
<_io.BytesIO object at 0x0000029FC4A35310>,4980736,9.183549615799121e-41,8.16594296420188e-32,15753657974784.0,1.2121438401624385e-11,-0.00026558685931377113,-3.6707784468584295e+22,2998836224.0,1.4903269805259527e+25,16237,833400,5,1,True,Left,Back,Right,Left,64
<_io.BytesIO object at 0x0000029FC4A359A0>,0,1.8367099231598242e-40,-0.0003662109375,-0.1994597613811493,1.1586276146414888e+31,7.900644394413445e-18,-9.270018021430293e-14,2.7532669420471118e+26,3.26699318975443e-06,16228,833400,5,1,True,Left,Back,Right,Left,64
