_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000029FC4A4A860>,1059616663,0.16372087597846985,0.298268586397171,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6895284056663513,0.13149091601371765,0.260667085647583,-14010,830423,1,1,True,Left,Back,Left,Right,64
<_io.BytesIO object at 0x0000029FC4A32DB0>,1060243591,0.1639367789030075,0.25770342350006104,0.7148731350898743,0.09236417710781097,0.265351802110672,0.7124881148338318,0.08020281791687012,0.32409918308258057,2,830451,1,1,True,Left,Back,Left,Right,64
<_io.BytesIO object at 0x0000029FC4A32CC0>,4980736,9.183549615799121e-41,-1.390625,-4.750414882437326e-05,-8.527939565106506e+35,5.733067858712255e-16,-5975.6875,-50110.140625,2.3893811373909557e-08,16209,830451,1,1,True,Left,Back,Left,Right,64
<_io.BytesIO object at 0x0000029FC4A328B0>,0,1.8367099231598242e-40,-262.0,-7.702986294679269e-23,-1.1592858341659106e-36,9.412930659167197e-22,3.406823651311286e-12,-3.878460042512583e+36,-6.854299491914509e+26,16248,830451,1,1,True,Left,Back,Left,Right,64
<_io.BytesIO object at 0x0000029FBD055630>,1060256844,0.1639014482498169,0.25828278064727783,0.7151883244514465,0.09220701456069946,0.2658362090587616,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-16462,830452,1,1,True,Left,Back,Left,Right,64
<_io.BytesIO object at 0x0000029FBD055590>,3091676977,-8.527939565106506e+35,5.767762328231791e-16,-6007.6875,-50366.140625,2.3893811373909557e-08,2.271364680824096e-41,0.0,2.802596928649634e-45,-15485,830452,1,1,True,Left,Back,Left,Right,64
<_io.BytesIO object at 0x0000029FC4A4F810>,1060267421,0.16385464370250702,0.25867950916290283,0.7154653668403625,0.0920661985874176,0.26625439524650574,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-16462,830453,1,1,True,Left,Back,Left,Right,64
<_io.BytesIO object at 0x0000029FC4A4F680>,3091676977,-8.527939565106506e+35,5.767762328231791e-16,-6007.6875,-50366.140625,2.3893811373909557e-08,2.271364680824096e-41,0.0,2.802596928649634e-45,-15485,830453,1,1,True,Left,Back,Left,Right,64
<_io.BytesIO object at 0x0000029FC49E5EF0>,1059708328,0.1286313682794571,0.28722846508026123,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6943312883377075,0.12388663738965988,0.2890254259109497,9766,830459,1,1,True,Left,Back,Left,Right,64
<_io.BytesIO object at 0x0000029FC4A84950>,1059724624,0.12929216027259827,0.2869642972946167,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6943312883377075,0.12388663738965988,0.2890254259109497,9766,830460,1,1,True,Left,Back,Left,Right,64
<_io.BytesIO object at 0x0000029FC4A327C0>,1059746685,0.12936848402023315,0.28688207268714905,0.6984401345252991,0.10606016963720322,0.29423367977142334,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-16462,830461,1,1,True,Left,Back,Left,Right,64
<_io.BytesIO object at 0x0000029FC4A32E00>,3091676977,-8.527939565106506e+35,5.767762328231791e-16,-6007.6875,-50366.140625,2.3893811373909557e-08,2.271364680824096e-41,0.0,2.802596928649634e-45,-15485,830461,1,1,True,Left,Back,Left,Right,64
<_io.BytesIO object at 0x0000029FC4A2ECC0>,1059766002,0.1297404170036316,0.28683802485466003,0.6993358135223389,0.10615068674087524,0.2939852178096771,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-16462,830462,1,1,True,Left,Back,Left,Right,64
<_io.BytesIO object at 0x0000029FC4A2E9F0>,3091676977,-8.527939565106506e+35,5.767762328231791e-16,-6007.6875,-50366.140625,2.3893811373909557e-08,2.271364680824096e-41,0.0,2.802596928649634e-45,-15485,830462,1,1,True,Left,Back,Left,Right,64
