_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000029FC4A14770>,1051167292,-0.10491868853569031,-0.1750955432653427,0.3677569627761841,-0.09067729860544205,-0.16464710235595703,0.3278908431529999,-0.11693257093429565,-0.22113162279129028,2,833864,6,1,True,Left,Back,Left,Centre,64
<_io.BytesIO object at 0x0000029FC4A4FAE0>,4980736,9.183549615799121e-41,8.16594296420188e-32,15753657974784.0,1.2121438401624385e-11,-0.00026558685931377113,-3.6707784468584295e+22,2998836224.0,1.4903269805259527e+25,16237,833864,6,1,True,Left,Back,Left,Centre,64
<_io.BytesIO object at 0x0000029FBD3EFA40>,0,1.8367099231598242e-40,-3.410605131648481e-13,-4.124793210612932e+27,3.135405265497903e-33,36169318400.0,-5.001512505839899e-36,-1.0581699441248542e+37,6.947373762500428e-16,16224,833864,6,1,True,Left,Back,Left,Centre,64
<_io.BytesIO object at 0x0000029FC1C587C0>,1051163779,-0.10495589673519135,-0.17527788877487183,0.3673553764820099,-0.09049660712480545,-0.16500630974769592,0.3278522491455078,-0.11697003990411758,-0.2212906926870346,2,833865,6,1,True,Left,Back,Left,Centre,64
<_io.BytesIO object at 0x0000029FC1C58540>,4980736,9.183549615799121e-41,8.16594296420188e-32,15753657974784.0,1.2121438401624385e-11,-0.00026558685931377113,-3.6707784468584295e+22,2998836224.0,1.4903269805259527e+25,16237,833865,6,1,True,Left,Back,Left,Centre,64
<_io.BytesIO object at 0x0000029FC4A4F4F0>,0,1.8367099231598242e-40,-1.4654943925052066e-14,-3526113361920.0,1.925820470205508e-06,5.763561863722216e-21,1.2916893067673352e+33,4.0846774508506317e+18,1.6096566164467e-21,16224,833865,6,1,True,Left,Back,Left,Centre,64
<_io.BytesIO object at 0x0000029FC1C58680>,1051162027,-0.10497967898845673,-0.17549599707126617,0.3671927750110626,-0.09041908383369446,-0.16521282494068146,0.3276924788951874,-0.1167822852730751,-0.22146724164485931,2,833866,6,1,True,Left,Back,Left,Centre,64
<_io.BytesIO object at 0x0000029FC1C58C20>,4980736,9.183549615799121e-41,8.16594296420188e-32,15753657974784.0,1.2121438401624385e-11,-0.00026558685931377113,-3.6707784468584295e+22,2998836224.0,1.4903269805259527e+25,16237,833866,6,1,True,Left,Back,Left,Centre,64
<_io.BytesIO object at 0x0000029FC1C580E0>,0,1.8367099231598242e-40,-6.022959908591474e-15,7.364888281408381e+32,1.8130637359944863e+37,2.7416737536925957e+27,9.725040928089092e+33,-9.602799066089945e-24,1.5137691526785956e-24,16224,833866,6,1,True,Left,Back,Left,Centre,64
<_io.BytesIO object at 0x0000029FC4A14BD0>,1051160016,-0.10499725490808487,-0.17565912008285522,0.3669813275337219,-0.0903153046965599,-0.16534553468227386,0.32764437794685364,-0.11678435653448105,-0.22161200642585754,2,833867,6,1,True,Left,Back,Left,Centre,64
<_io.BytesIO object at 0x0000029FC4A4FB30>,4980736,9.183549615799121e-41,8.16594296420188e-32,15753657974784.0,1.2121438401624385e-11,-0.00026558685931377113,-3.6707784468584295e+22,2998836224.0,1.4903269805259527e+25,16237,833867,6,1,True,Left,Back,Left,Centre,64
<_io.BytesIO object at 0x0000029FC4A4F680>,0,1.8367099231598242e-40,-2.1076890233118206e-16,44095.18359375,-6.71667947926835e-08,3.5991501584549806e+19,-3.9970601828365204e-10,-486004800.0,4.8377987225605604e-30,16224,833867,6,1,True,Left,Back,Left,Centre,64
<_io.BytesIO object at 0x0000029FC1C585E0>,1051157482,-0.10500872135162354,-0.17579986155033112,0.36687424778938293,-0.09031258523464203,-0.16547806560993195,0.32763195037841797,-0.11681349575519562,-0.221756711602211,2,833868,6,1,True,Left,Back,Left,Centre,64
<_io.BytesIO object at 0x0000029FC1C58040>,4980736,9.183549615799121e-41,8.16594296420188e-32,15753657974784.0,1.2121438401624385e-11,-0.00026558685931377113,-3.6707784468584295e+22,2998836224.0,1.4903269805259527e+25,16237,833868,6,1,True,Left,Back,Left,Centre,64
<_io.BytesIO object at 0x0000029FC1C58400>,0,1.8367099231598242e-40,-5.177065373618284e-18,-2.1118941238338213e+30,-9362311479296.0,2704643985506304.0,-1.5918411490021937e+28,-2.0116429328918457,5.05966585215397e-30,16224,833868,6,1,True,Left,Back,Left,Centre,64
<_io.BytesIO object at 0x0000029FC4A14770>,1051155154,-0.10500933974981308,-0.17594602704048157,0.3668033480644226,-0.09031768143177032,-0.16556602716445923,0.3275267779827118,-0.11687593162059784,-0.22189398109912872,2,833869,6,1,True,Left,Back,Left,Centre,64
<_io.BytesIO object at 0x0000029FC4A4F360>,4980736,9.183549615799121e-41,8.16594296420188e-32,15753657974784.0,1.2121438401624385e-11,-0.00026558685931377113,-3.6707784468584295e+22,2998836224.0,1.4903269805259527e+25,16237,833869,6,1,True,Left,Back,Left,Centre,64
<_io.BytesIO object at 0x0000029FC4A4FD10>,0,1.8367099231598242e-40,-2.337810934421869e-19,-98171256.0,-8.400702146778773e+36,1.9630970200523734e-06,5.3566868700727355e-06,-3.0152798118597557e-13,1.3881759794792756e-30,16224,833869,6,1,True,Left,Back,Left,Centre,64
<_io.BytesIO object at 0x0000029FC1C58270>,1051153403,-0.10502904653549194,-0.1760820597410202,0.3667801320552826,-0.09033624082803726,-0.16566160321235657,0.3275519907474518,-0.11688242852687836,-0.22203505039215088,2,833870,6,1,True,Left,Back,Left,Centre,64
<_io.BytesIO object at 0x0000029FC1C58950>,4980736,9.183549615799121e-41,8.16594296420188e-32,15753657974784.0,1.2121438401624385e-11,-0.00026558685931377113,-3.6707784468584295e+22,2998836224.0,1.4903269805259527e+25,16237,833870,6,1,True,Left,Back,Left,Centre,64
<_io.BytesIO object at 0x0000029FC1C58C20>,0,1.8367099231598242e-40,-6.538035561619131e-21,-6.940397455273557e-24,3.731002805811377e-19,-6.075578586895263e-37,-4.3961700798437727e-35,3.9823912291861447e+36,2.3886005245662536e-27,16224,833870,6,1,True,Left,Back,Left,Centre,64
<_io.BytesIO object at 0x0000029FC4A14770>,1051149908,-0.10492333024740219,-0.17626698315143585,0.3667483925819397,-0.09037736803293228,-0.16573533415794373,0.327515572309494,-0.1168653592467308,-0.2221984565258026,2,833871,6,1,True,Left,Back,Left,Centre,64
<_io.BytesIO object at 0x0000029FBD0558B0>,4980736,9.183549615799121e-41,8.16594296420188e-32,15753657974784.0,1.2121438401624385e-11,-0.00026558685931377113,-3.6707784468584295e+22,2998836224.0,1.4903269805259527e+25,16237,833871,6,1,True,Left,Back,Left,Centre,64
<_io.BytesIO object at 0x0000029FBD055090>,0,1.8367099231598242e-40,-5.194694246833014e-22,1.2006466182324534e+24,88186.6328125,-1.293847487237366e+37,-4311.69287109375,1.5136340856552124,3.3251923513001874e-21,16224,833871,6,1,True,Left,Back,Left,Centre,64
<_io.BytesIO object at 0x0000029FC1C58310>,1051149246,-0.10494077950716019,-0.1763879656791687,0.36723577976226807,-0.09053853899240494,-0.16547791659832,0.32754379510879517,-0.11689700931310654,-0.2223477065563202,2,833872,6,1,True,Left,Back,Left,Centre,64
<_io.BytesIO object at 0x0000029FC1C586D0>,4980736,9.183549615799121e-41,8.16594296420188e-32,15753657974784.0,1.2121438401624385e-11,-0.00026558685931377113,-3.6707784468584295e+22,2998836224.0,1.4903269805259527e+25,16237,833872,6,1,True,Left,Back,Left,Centre,64
<_io.BytesIO object at 0x0000029FC1C58AE0>,0,1.8367099231598242e-40,-2.09276694975916e-22,-2.2592701522512225e-35,700342735994880.0,148215.015625,-1.0944558087310872e+37,7.207608224280959e-16,1.401270923752798e-17,16224,833872,6,1,True,Left,Back,Left,Centre,64
<_io.BytesIO object at 0x0000029FC4A4FAE0>,1051148437,-0.10495227575302124,-0.17650315165519714,0.3670225143432617,-0.09052994102239609,-0.16568191349506378,0.32756274938583374,-0.11690990626811981,-0.2224745899438858,2,833873,6,1,True,Left,Back,Left,Centre,64
<_io.BytesIO object at 0x0000029FC4A4FCC0>,4980736,9.183549615799121e-41,8.16594296420188e-32,15753657974784.0,1.2121438401624385e-11,-0.00026558685931377113,-3.6707784468584295e+22,2998836224.0,1.4903269805259527e+25,16237,833873,6,1,True,Left,Back,Left,Centre,64
