_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000018E00158C20>,1056214232,0.0755053162574768,-0.10978975892066956,0.5550880432128906,0.07685691118240356,-0.0793442353606224,0.48877474665641785,0.04913817346096039,-0.03371995687484741,-5647,576402,1,3,True,Right,Front,Left,Right,69
<_io.BytesIO object at 0x0000018E002AC3B0>,2414624488,8.594471000833437e-05,4.621812992693478e+23,-3.786122445009824e+21,3.0448798346366648e-27,2.518455639038491e-40,6.979497708007332e-39,9.183549615799121e-41,2.4584778657299466e-12,15970,576402,1,3,True,Right,Front,Left,Right,69
<_io.BytesIO object at 0x0000018E00158DB0>,1034148124,-0.14019495248794556,0.1585424393415451,0.5156446099281311,-0.15253452956676483,-0.8280749320983887,0.0,1.8367099231598242e-40,7.257520328033309e-29,16176,576402,1,3,True,Right,Front,Left,Right,69
<_io.BytesIO object at 0x0000018E00158AE0>,1052667984,-0.1525646597146988,0.4320019483566284,0.3408406376838684,0.4335766136646271,-0.7135919332504272,0.0,0.0,0.0,0,576402,1,3,True,Right,Front,Left,Right,69
<_io.BytesIO object at 0x0000018E00158E00>,0,0.0,7.006492321624085e-45,1.821688003622262e-43,7.295159805274998e-42,0.47763705253601074,0.0755053162574768,-0.10978975892066956,0.00950335431843996,18,576402,1,3,True,Right,Front,Left,Right,69
<_io.BytesIO object at 0x0000018E00158E50>,1056214021,0.07558679580688477,-0.10961751639842987,0.555472731590271,0.07564562559127808,-0.07915347069501877,0.48870864510536194,0.04852218180894852,-0.03362356126308441,-12014,576403,1,3,True,Right,Front,Left,Right,69
<_io.BytesIO object at 0x0000018E00158C70>,1454128872,9.214073087566146e-22,1.2144828292092401e+23,-8.713786782350606e+27,4.234900038475485e-18,2.518455639038491e-40,6.979497708007332e-39,9.183549615799121e-41,2.4584778657299466e-12,15970,576403,1,3,True,Right,Front,Left,Right,69
<_io.BytesIO object at 0x0000018E00203900>,1034148124,-0.14019495248794556,0.1585424393415451,0.5156446099281311,-0.15253452956676483,-0.8280749320983887,0.0,1.8367099231598242e-40,7.257520328033309e-29,16176,576403,1,3,True,Right,Front,Left,Right,69
<_io.BytesIO object at 0x0000018E00158EF0>,1052667984,-0.1525646597146988,0.4320019483566284,0.3408406376838684,0.4335766136646271,-0.7135919332504272,0.0,0.0,0.0,0,576403,1,3,True,Right,Front,Left,Right,69
<_io.BytesIO object at 0x0000018E00158C70>,0,0.0,7.006492321624085e-45,1.821688003622262e-43,7.295159805274998e-42,0.47763076424598694,0.07558679580688477,-0.10961751639842987,0.009501831606030464,18,576403,1,3,True,Right,Front,Left,Right,69
<_io.BytesIO object at 0x0000018E002ACE00>,1056214393,0.0757143422961235,-0.1094239354133606,0.5552181005477905,0.07581999152898788,-0.07881129533052444,0.48875895142555237,0.04775828495621681,-0.0334961824119091,-15087,576404,1,3,True,Right,Front,Left,Right,69
<_io.BytesIO object at 0x0000018E002ACD10>,4117642984,-6.03081349380659e+30,8.204704638579694e+23,-8.017445510252579e+27,1337264.0,2.518455639038491e-40,6.979497708007332e-39,9.183549615799121e-41,2.4584778657299466e-12,15970,576404,1,3,True,Right,Front,Left,Right,69
<_io.BytesIO object at 0x0000018E002ACE00>,1034148124,-0.14019495248794556,0.1585424393415451,0.5156446099281311,-0.15253452956676483,-0.8280749320983887,0.0,1.8367099231598242e-40,7.257520328033309e-29,16176,576404,1,3,True,Right,Front,Left,Right,69
<_io.BytesIO object at 0x0000018E002ACC70>,1052667984,-0.1525646597146988,0.4320019483566284,0.3408406376838684,0.4335766136646271,-0.7135919332504272,0.0,0.0,0.0,0,576404,1,3,True,Right,Front,Left,Right,69
<_io.BytesIO object at 0x0000018E002ACD10>,0,0.0,7.006492321624085e-45,1.821688003622262e-43,7.295159805274998e-42,0.47764185070991516,0.0757143422961235,-0.1094239354133606,0.009500136598944664,18,576404,1,3,True,Right,Front,Left,Right,69
<_io.BytesIO object at 0x0000018E00203B80>,1056209226,0.07599107176065445,-0.10905348509550095,0.5551164746284485,0.0760764479637146,-0.07842633128166199,0.48894834518432617,0.04699927940964699,-0.03322570025920868,-14553,576405,1,3,True,Right,Front,Left,Right,69
