_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E8C3AFE860>,1058708411,0.05435284227132797,-0.15334106981754303,0.6076483726501465,0.07613638788461685,-0.07263555377721786,0.5804330706596375,-0.009462963789701462,-0.07060711085796356,-5233,1023480,6,1,True,Right,Front,Centre,Right,81
<_io.BytesIO object at 0x000001E8C3A92360>,2223521552,-8.10865968554203e-13,-3.553171898809547e-19,-6.553078016729843e-26,7.140440496619179e+19,2.5184276130692045e-40,6.979497708007332e-39,9.183549615799121e-41,1.9936123862862587e-09,16221,1023480,6,1,True,Right,Front,Centre,Right,81
<_io.BytesIO object at 0x000001E8C3A92040>,3155384816,-0.03735855594277382,0.012334803119301796,0.1744564324617386,0.9336821436882019,0.3124910891056061,0.011295600794255733,1.8367239361444675e-40,-7.0140231400728226e-09,16221,1023480,6,1,True,Right,Front,Centre,Right,81
<_io.BytesIO object at 0x000001E8C3A92360>,3149085584,-0.031699176877737045,0.0742889791727066,0.023044034838676453,-0.10575892776250839,0.9913451671600342,0.0,0.0,0.0,0,1023480,6,1,True,Right,Front,Centre,Right,81
<_io.BytesIO object at 0x000001E8C3A92B30>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.8629757165908813,0.0143054760992527,-0.06133526563644409,0.009207251481711864,586,1023480,6,1,True,Right,Front,Centre,Right,81
<_io.BytesIO object at 0x000001E8C3AFE310>,1058708446,0.05387449264526367,-0.15332065522670746,0.6078774333000183,0.07547298818826675,-0.07259830832481384,0.5805115699768066,-0.010388117283582687,-0.07057461887598038,-4675,1023481,6,1,True,Right,Front,Centre,Right,81
<_io.BytesIO object at 0x000001E8C3AFEE50>,1969700624,-8.478408442188232e-19,-3.437036395687871e-25,1.0909805857755628e+18,484831.21875,2.5184276130692045e-40,6.979497708007332e-39,9.183549615799121e-41,1.1641532182693481e-09,16221,1023481,6,1,True,Right,Front,Centre,Right,81
<_io.BytesIO object at 0x000001E8C3A93450>,3155374951,-0.03735077753663063,0.012385542504489422,0.1743963211774826,0.9336774945259094,0.3125361204147339,0.011296931654214859,1.8367239361444675e-40,-7.0140231400728226e-09,16221,1023481,6,1,True,Right,Front,Centre,Right,81
<_io.BytesIO object at 0x000001E8C3A93F40>,3149085584,-0.031699176877737045,0.0742889791727066,0.023044034838676453,-0.10575892776250839,0.9913451671600342,0.0,0.0,0.0,0,1023481,6,1,True,Right,Front,Centre,Right,81
<_io.BytesIO object at 0x000001E8C3A937C0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.8629724979400635,0.014311710372567177,-0.06133803725242615,0.009207277558743954,586,1023481,6,1,True,Right,Front,Centre,Right,81
<_io.BytesIO object at 0x000001E8C3AFE130>,1058708513,0.0533280074596405,-0.15324941277503967,0.608089029788971,0.07472166419029236,-0.07252903282642365,0.5804833173751831,-0.01107574999332428,-0.07060326635837555,-8704,1023482,6,1,True,Right,Front,Centre,Right,81
<_io.BytesIO object at 0x000001E8C3A92A90>,929382160,1.7465925752956187e+37,-1.685478343146874e-30,-4.9451985359191895,1.880338641058188e-05,2.5184276130692045e-40,6.979497708007332e-39,9.183549615799121e-41,6.257323548197746e-10,16221,1023482,6,1,True,Right,Front,Centre,Right,81
<_io.BytesIO object at 0x000001E8C3A92860>,3155372862,-0.03735418617725372,0.01243473682552576,0.1741710901260376,0.9335376620292664,0.31307703256607056,0.011295920237898827,1.8367239361444675e-40,-7.0140231400728226e-09,16221,1023482,6,1,True,Right,Front,Centre,Right,81
<_io.BytesIO object at 0x000001E8C3A92360>,3149085584,-0.031699176877737045,0.0742889791727066,0.023044034838676453,-0.10575892776250839,0.9913451671600342,0.0,0.0,0.0,0,1023482,6,1,True,Right,Front,Centre,Right,81
<_io.BytesIO object at 0x000001E8C3A92AE0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.8630000352859497,0.014262284152209759,-0.06134385988116264,0.009207305498421192,586,1023482,6,1,True,Right,Front,Centre,Right,81
<_io.BytesIO object at 0x000001E8C3A93BD0>,1058707460,0.052675988525152206,-0.1531713604927063,0.6082556843757629,0.07387828826904297,-0.07236402481794357,0.5804783701896667,-0.011686725541949272,-0.07053284347057343,-8399,1023483,6,1,True,Right,Front,Centre,Right,81
