_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E1C8D9D180>,1057712808,0.15736107528209686,0.2780192494392395,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5140140056610107,0.12365657836198807,0.22421927750110626,11165,469737,5,3,True,Right,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C8F6F630>,1057378590,0.14866936206817627,0.21216678619384766,0.48725345730781555,0.09150870889425278,0.21551752090454102,0.5279091000556946,0.15900161862373352,0.2947760820388794,2,469741,5,3,True,Right,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C6014310>,4980736,9.183549615799121e-41,1.4421363423571622e-30,7121797632.0,9.81404811015645e-31,-5.7252582131375844e-30,7.590748717218635e+23,-1.1004380739976227e-09,3.886767511920497e-17,16226,469741,5,3,True,Right,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C8F6F950>,0,1.8367099231598242e-40,-8.992396445369002e+30,-2.204393165985085e-22,-3.650874301772715e-24,0.0001428026589564979,-3.8900393969203676e+34,-6485236514816.0,43.43623352050781,-16553,469741,5,3,True,Right,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C604CB80>,1057350909,0.148050919175148,0.2168262004852295,0.5257848501205444,0.15742209553718567,0.29879117012023926,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,3562,469742,5,3,True,Right,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C604C360>,1339309825,9.81404811015645e-31,-5.7252582131375844e-30,7.543525052389939e+23,-1.0931621163834393e-09,3.865083468470787e-17,2.2737468882134482e-41,0.0,2.802596928649634e-45,-2662,469742,5,3,True,Right,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C8D9B450>,1057323705,0.14749875664710999,0.22127671539783478,0.5238305926322937,0.15642541646957397,0.3029961585998535,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,3562,469743,5,3,True,Right,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C8D9B9A0>,1339309825,9.81404811015645e-31,-5.7252582131375844e-30,7.543525052389939e+23,-1.0931621163834393e-09,3.865083468470787e-17,2.2737468882134482e-41,0.0,2.802596928649634e-45,-2386,469743,5,3,True,Right,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C8DD4220>,1057229836,0.14481866359710693,0.3394780158996582,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5041185617446899,0.12026944756507874,0.24516914784908295,-28952,469752,5,3,True,Right,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C8DA8F90>,1057172067,0.14548444747924805,0.34133434295654297,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5041185617446899,0.12026944756507874,0.24516914784908295,-28952,469753,5,3,True,Right,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C6033770>,1057103660,0.14643213152885437,0.34283655881881714,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5041185617446899,0.12026944756507874,0.24516914784908295,-28952,469754,5,3,True,Right,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C8D88630>,1057037053,0.14716114103794098,0.3442572355270386,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5041185617446899,0.12026944756507874,0.24516914784908295,-28952,469755,5,3,True,Right,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C604CDB0>,1056960894,0.14814627170562744,0.3453497290611267,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5041185617446899,0.12026944756507874,0.24516914784908295,-28952,469756,5,3,True,Right,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C8D74E00>,1056825146,0.14874102175235748,0.3465713560581207,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5041185617446899,0.12026944756507874,0.24516914784908295,-28952,469757,5,3,True,Right,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C8DB77C0>,1056693970,0.14902013540267944,0.3477221429347992,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5041185617446899,0.12026944756507874,0.24516914784908295,-28952,469758,5,3,True,Right,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C8D883B0>,1056564860,0.14907889068126678,0.3489675223827362,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5041185617446899,0.12026944756507874,0.24516914784908295,-28952,469759,5,3,True,Right,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C6033F40>,1052055720,0.107694610953331,0.35292649269104004,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5041185617446899,0.12026944756507874,0.24516914784908295,-28952,469786,5,3,True,Right,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C8D91090>,1051923387,0.10302814841270447,0.3525530993938446,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5041185617446899,0.12026944756507874,0.24516914784908295,-28952,469787,5,3,True,Right,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C8DA87C0>,1051789584,0.09848259389400482,0.3521808087825775,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5041185617446899,0.12026944756507874,0.24516914784908295,-28952,469788,5,3,True,Right,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C8F6F590>,1051680351,0.09402856230735779,0.35160502791404724,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5041185617446899,0.12026944756507874,0.24516914784908295,-28952,469789,5,3,True,Right,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C8F6F9F0>,1051571174,0.09169305860996246,0.3514977693557739,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5041185617446899,0.12026944756507874,0.24516914784908295,-28952,469790,5,3,True,Right,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C8DA8F90>,1051499043,0.09068623185157776,0.35223034024238586,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5041185617446899,0.12026944756507874,0.24516914784908295,-28952,469791,5,3,True,Right,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C8D91EF0>,1051435894,0.09019560366868973,0.3528765141963959,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5041185617446899,0.12026944756507874,0.24516914784908295,-28952,469792,5,3,True,Right,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C6033590>,1051376736,0.09014371037483215,0.3535894453525543,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5041185617446899,0.12026944756507874,0.24516914784908295,-28952,469793,5,3,True,Right,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C8D74450>,1051327642,0.09050557017326355,0.3543336093425751,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5041185617446899,0.12026944756507874,0.24516914784908295,-28952,469794,5,3,True,Right,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C8D74590>,1051288371,0.09075894206762314,0.35504764318466187,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5041185617446899,0.12026944756507874,0.24516914784908295,-28952,469795,5,3,True,Right,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C8D9DB80>,1051258038,0.09068959206342697,0.35547003149986267,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5041185617446899,0.12026944756507874,0.24516914784908295,-28952,469796,5,3,True,Right,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C8D9BD10>,1051229222,0.09033753722906113,0.35598260164260864,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5041185617446899,0.12026944756507874,0.24516914784908295,-28952,469797,5,3,True,Right,Back,Right,Left,61
<_io.BytesIO object at 0x000001E1C8DB3B80>,1051210459,0.09017744660377502,0.35653945803642273,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5041185617446899,0.12026944756507874,0.24516914784908295,-28952,469798,5,3,True,Right,Back,Right,Left,61
