_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E1C8D91BD0>,1059929080,0.07685529440641403,0.12372417002916336,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6661359667778015,0.12061838805675507,0.09004811197519302,-9041,469287,4,3,True,Right,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8DA8770>,1060787338,0.15760445594787598,0.12662813067436218,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6724449396133423,0.12420603632926941,0.10014031827449799,27747,469288,4,3,True,Right,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8D888B0>,1060884664,0.15763050317764282,0.13818956911563873,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.678757905960083,0.12466125190258026,0.1104234829545021,15777,469289,4,3,True,Right,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C1425630>,1060717407,0.07145723700523376,0.18486925959587097,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7049127817153931,0.11991019546985626,0.16277311742305756,-29014,469294,4,3,True,Right,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8DB7770>,1060510178,0.15185968577861786,0.15966562926769257,0.6847437024116516,0.130626380443573,0.18430879712104797,0.7600565552711487,0.1479792445898056,0.23446780443191528,31532,469297,4,3,True,Right,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8DB7BD0>,4062068526,-9.912466363947356e-21,2.059740586741762e-40,6.979497708007332e-39,9.183549615799121e-41,1.6653345369377348e-15,-4.313148010406595e-14,4.9526206803315254e-26,9.32135301890397e+29,15890,469297,4,3,True,Right,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8DB7B30>,1052237607,0.47841861844062805,0.788475513458252,0.0,1.8367099231598242e-40,9.655657479905184e-28,242164583890944.0,1.1658124428136835e+20,2.1005275582661325e-17,-16916,469297,4,3,True,Right,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8DB77C0>,3201395194,-0.3452546000480652,-0.8367878794670105,0.005643189884722233,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,469297,4,3,True,Right,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8F6FC70>,1060042205,0.09357671439647675,0.1755944937467575,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7115316390991211,0.11604548990726471,0.1914881020784378,28987,469298,4,3,True,Right,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8F6F860>,1060067324,0.09338483959436417,0.18228153884410858,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7115316390991211,0.11604548990726471,0.1914881020784378,28987,469299,4,3,True,Right,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8D743B0>,1061042153,0.13636548817157745,0.3332313001155853,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7115316390991211,0.11604548990726471,0.1914881020784378,28987,469312,4,3,True,Right,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8D913B0>,1061015211,0.13637471199035645,0.3360097408294678,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7115316390991211,0.11604548990726471,0.1914881020784378,28987,469313,4,3,True,Right,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C604EC70>,1060993659,0.1367073953151703,0.3383224308490753,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7115316390991211,0.11604548990726471,0.1914881020784378,28987,469314,4,3,True,Right,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8D90A90>,1060935582,0.13702264428138733,0.343395471572876,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7115316390991211,0.11604548990726471,0.1914881020784378,28987,469316,4,3,True,Right,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8D88AE0>,1060906110,0.13728544116020203,0.3457199037075043,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7115316390991211,0.11604548990726471,0.1914881020784378,28987,469317,4,3,True,Right,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8DA8400>,1060872124,0.1376461684703827,0.34788644313812256,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7115316390991211,0.11604548990726471,0.1914881020784378,28987,469318,4,3,True,Right,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8D9B4F0>,1060803201,0.13829737901687622,0.3519693911075592,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7115316390991211,0.11604548990726471,0.1914881020784378,28987,469320,4,3,True,Right,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8F6FDB0>,1060634492,0.13925209641456604,0.3601231276988983,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7115316390991211,0.11604548990726471,0.1914881020784378,28987,469324,4,3,True,Right,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8F6F770>,1060588776,0.13962502777576447,0.36159151792526245,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7115316390991211,0.11604548990726471,0.1914881020784378,28987,469325,4,3,True,Right,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8D9B630>,1060444469,0.142148956656456,0.36569878458976746,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7115316390991211,0.11604548990726471,0.1914881020784378,28987,469328,4,3,True,Right,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8DEE8B0>,1059578545,0.13860101997852325,0.29247239232063293,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7115316390991211,0.11604548990726471,0.1914881020784378,28987,469336,4,3,True,Right,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8D9DA40>,1059510909,0.1356249451637268,0.29512137174606323,0.7398525476455688,0.07737172394990921,0.3357067406177521,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,9968,469338,4,3,True,Right,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8D9DF40>,2839691062,4.9526206803315254e-26,9.271835417332555e+29,-1.2051089444099326e+19,-1.586504180688678e+31,-4758542443610112.0,2.2702436420526361e-41,0.0,2.802596928649634e-45,11424,469338,4,3,True,Right,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8DA3590>,1059477247,0.13394328951835632,0.2966054677963257,0.73890221118927,0.076913982629776,0.3371085822582245,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,9968,469339,4,3,True,Right,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8DA3400>,2839691062,4.9526206803315254e-26,9.271835417332555e+29,-1.2051089444099326e+19,-1.586504180688678e+31,-4758542443610112.0,2.2702436420526361e-41,0.0,2.802596928649634e-45,12287,469339,4,3,True,Right,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8D74D60>,1059446258,0.13231827318668365,0.2979876697063446,0.7376359701156616,0.07611420750617981,0.33854228258132935,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,9968,469340,4,3,True,Right,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8D744A0>,2839691062,4.9526206803315254e-26,9.271835417332555e+29,-1.2051089444099326e+19,-1.586504180688678e+31,-4758542443610112.0,2.2702436420526361e-41,0.0,2.802596928649634e-45,12503,469340,4,3,True,Right,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8D913B0>,1059417678,0.13048791885375977,0.2993999421596527,0.7364922165870667,0.07528135925531387,0.3400283753871918,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,9968,469341,4,3,True,Right,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8D91B80>,2839691062,4.9526206803315254e-26,9.271835417332555e+29,-1.2051089444099326e+19,-1.586504180688678e+31,-4758542443610112.0,2.2702436420526361e-41,0.0,2.802596928649634e-45,12823,469341,4,3,True,Right,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8DB3E00>,1059387836,0.12879014015197754,0.30062052607536316,0.7352891564369202,0.07432156801223755,0.3415004312992096,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,9968,469342,4,3,True,Right,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C8DB3CC0>,2839691062,4.9526206803315254e-26,9.271835417332555e+29,-1.2051089444099326e+19,-1.586504180688678e+31,-4758542443610112.0,2.2702436420526361e-41,0.0,2.802596928649634e-45,13308,469342,4,3,True,Right,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C604EE00>,1059362390,0.12726113200187683,0.3016771376132965,0.7340359687805176,0.07326401025056839,0.3428867757320404,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,9968,469343,4,3,True,Right,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C604EEA0>,2839691062,4.9526206803315254e-26,9.271835417332555e+29,-1.2051089444099326e+19,-1.586504180688678e+31,-4758542443610112.0,2.2702436420526361e-41,0.0,2.802596928649634e-45,13943,469343,4,3,True,Right,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C604C400>,1059339509,0.12507396936416626,0.303090363740921,0.732750654220581,0.07215187698602676,0.34425726532936096,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,9968,469344,4,3,True,Right,Back,Left,Centre,61
<_io.BytesIO object at 0x000001E1C604C630>,2839691062,4.9526206803315254e-26,9.271835417332555e+29,-1.2051089444099326e+19,-1.586504180688678e+31,-4758542443610112.0,2.2702436420526361e-41,0.0,2.802596928649634e-45,14746,469344,4,3,True,Right,Back,Left,Centre,61
