_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E1C8DA2860>,1056937868,0.08635488152503967,0.18023476004600525,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.49427029490470886,0.1281062215566635,0.14551261067390442,-28815,468871,3,3,True,Right,Back,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8D884F0>,1057043456,0.17232897877693176,0.22858265042304993,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.48641860485076904,0.13269709050655365,0.17396534979343414,22706,468874,3,3,True,Right,Back,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8D90E50>,1056923579,0.16275402903556824,0.20206785202026367,0.457745224237442,0.14589351415634155,0.2020770013332367,0.4690330922603607,0.10492651164531708,0.19613967835903168,2,468882,3,3,True,Right,Back,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8D90D60>,4980736,9.183549615799121e-41,-1.3500311979441904e-13,298311200.0,1153133051904.0,1.0747000942501472e-06,6.225432117414036e-19,195977696772096.0,1.0146953867087053e+17,16217,468882,3,3,True,Right,Back,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8D90E50>,0,1.8367099231598242e-40,0.000530242919921875,9.648097339912134e-21,-1.5488869993224921e+29,9.983288207952586e-27,7062973860282368.0,-4.179542541503906,-4.1260738806075486e+32,-16555,468882,3,3,True,Right,Back,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8D9CCC0>,1057010046,0.15961286425590515,0.21006450057029724,0.46883001923561096,0.1052115336060524,0.20020820200443268,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-21992,468883,3,3,True,Right,Back,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8D9C860>,1301167857,1153133051904.0,1.0672495136532234e-06,6.191550799523864e-19,194878185144320.0,1.0090658871744922e+17,2.2724857195955558e-41,0.0,2.802596928649634e-45,15201,468883,3,3,True,Right,Back,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8D88180>,1057065639,0.15651589632034302,0.21739442646503448,0.46864598989486694,0.10546983033418655,0.20389528572559357,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-21992,468884,3,3,True,Right,Back,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8D88CC0>,1301167857,1153133051904.0,1.0672495136532234e-06,6.191550799523864e-19,194878185144320.0,1.0090658871744922e+17,2.2724857195955558e-41,0.0,2.802596928649634e-45,15595,468884,3,3,True,Right,Back,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DEE810>,1052193532,0.09414584934711456,0.3371996581554413,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4720008373260498,0.13603803515434265,0.22883424162864685,13711,468985,3,3,True,Right,Back,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DB3BD0>,1052186214,0.09468881785869598,0.33655697107315063,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4720008373260498,0.13603803515434265,0.22883424162864685,13711,468986,3,3,True,Right,Back,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DA30E0>,1052196822,0.09559802711009979,0.33573901653289795,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4720008373260498,0.13603803515434265,0.22883424162864685,13711,468987,3,3,True,Right,Back,Right,Centre,61
<_io.BytesIO object at 0x000001E1C604EE00>,1052211486,0.09647462517023087,0.33514702320098877,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4720008373260498,0.13603803515434265,0.22883424162864685,13711,468988,3,3,True,Right,Back,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8D918B0>,1052227538,0.09740187972784042,0.3343067765235901,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4720008373260498,0.13603803515434265,0.22883424162864685,13711,468989,3,3,True,Right,Back,Right,Centre,61
<_io.BytesIO object at 0x000001E1C604C7C0>,1052236118,0.09838087111711502,0.3334924876689911,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4720008373260498,0.13603803515434265,0.22883424162864685,13711,468990,3,3,True,Right,Back,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8F6FD60>,1052265387,0.0994170755147934,0.33248746395111084,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4720008373260498,0.13603803515434265,0.22883424162864685,13711,468991,3,3,True,Right,Back,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DB7F90>,1052282108,0.10037681460380554,0.3313218057155609,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4720008373260498,0.13603803515434265,0.22883424162864685,13711,468992,3,3,True,Right,Back,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8F6F8B0>,1052295331,0.10136288404464722,0.3299480080604553,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4720008373260498,0.13603803515434265,0.22883424162864685,13711,468993,3,3,True,Right,Back,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DEEE00>,1052310626,0.10244886577129364,0.3284851610660553,0.4555150866508484,0.10159439593553543,0.32621705532073975,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-21992,468994,3,3,True,Right,Back,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DEEC70>,1301167857,1153133051904.0,1.0672495136532234e-06,6.191550799523864e-19,194878185144320.0,1.0090658871744922e+17,2.2724857195955558e-41,0.0,2.802596928649634e-45,19686,468994,3,3,True,Right,Back,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DB3C70>,1052326822,0.10364647209644318,0.3268163800239563,0.45618486404418945,0.10186949372291565,0.32413363456726074,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-21992,468995,3,3,True,Right,Back,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DB3220>,1301167857,1153133051904.0,1.0672495136532234e-06,6.191550799523864e-19,194878185144320.0,1.0090658871744922e+17,2.2724857195955558e-41,0.0,2.802596928649634e-45,19675,468995,3,3,True,Right,Back,Right,Centre,61
<_io.BytesIO object at 0x000001E1C6033A90>,1052348662,0.10477392375469208,0.3249225318431854,0.45652684569358826,0.10162848979234695,0.3218027651309967,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-21992,468996,3,3,True,Right,Back,Right,Centre,61
<_io.BytesIO object at 0x000001E1C6033090>,1301167857,1153133051904.0,1.0672495136532234e-06,6.191550799523864e-19,194878185144320.0,1.0090658871744922e+17,2.2724857195955558e-41,0.0,2.802596928649634e-45,19669,468996,3,3,True,Right,Back,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8D74130>,1052376185,0.10620737820863724,0.32282987236976624,0.45701655745506287,0.10133152455091476,0.3194333612918854,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-21992,468997,3,3,True,Right,Back,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8DB73B0>,1301167857,1153133051904.0,1.0672495136532234e-06,6.191550799523864e-19,194878185144320.0,1.0090658871744922e+17,2.2724857195955558e-41,0.0,2.802596928649634e-45,19835,468997,3,3,True,Right,Back,Right,Centre,61
<_io.BytesIO object at 0x000001E1C604E040>,1052415247,0.10767128318548203,0.32060033082962036,0.4580354690551758,0.10114404559135437,0.31650716066360474,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-21992,468998,3,3,True,Right,Back,Right,Centre,61
<_io.BytesIO object at 0x000001E1C604EA40>,1301167857,1153133051904.0,1.0672495136532234e-06,6.191550799523864e-19,194878185144320.0,1.0090658871744922e+17,2.2724857195955558e-41,0.0,2.802596928649634e-45,20041,468998,3,3,True,Right,Back,Right,Centre,61
<_io.BytesIO object at 0x000001E1C8D88680>,1052462144,0.1095268577337265,0.3183005452156067,0.4593227803707123,0.10083483904600143,0.31340262293815613,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-21992,468999,3,3,True,Right,Back,Right,Centre,61
