_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E1C8D74E00>,1058471800,0.0902281403541565,0.18603231012821198,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5896613001823425,0.1339414268732071,0.152079775929451,11723,470602,6,3,True,Right,Back,Centre,Right,61
<_io.BytesIO object at 0x000001E1C8F6FEF0>,1059220474,0.1731538474559784,0.2796582579612732,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5922482013702393,0.1333121955394745,0.23227459192276,4521,470610,6,3,True,Right,Back,Centre,Right,61
<_io.BytesIO object at 0x000001E1C8DB7A40>,1058911443,0.0740436315536499,0.273159384727478,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5863794088363647,0.13350921869277954,0.2420804351568222,10886,470611,6,3,True,Right,Back,Centre,Right,61
<_io.BytesIO object at 0x000001E1C8F6F360>,1057909231,0.1581653356552124,0.2778550982475281,0.5492279529571533,0.11289563775062561,0.2881709039211273,0.6058827042579651,0.06552624702453613,0.32958984375,-26016,470629,6,3,True,Right,Back,Centre,Right,61
<_io.BytesIO object at 0x000001E1C8F6F720>,3999416083,-3319881269248.0,2.06175845653039e-40,6.979497708007332e-39,9.183549615799121e-41,-7.077792545623092e-33,0.5634623765945435,-348655.25,4.4256088808414746e-36,15556,470629,6,3,True,Right,Back,Centre,Right,61
<_io.BytesIO object at 0x000001E1C604C770>,1042682339,0.746275007724762,0.6451353430747986,0.0,1.8367099231598242e-40,1.1141310096718371e-10,-6.491221711257822e-07,1.873608421065366e-35,1.3964018821716309,-16917,470629,6,3,True,Right,Back,Centre,Right,61
<_io.BytesIO object at 0x000001E1C604CF40>,3200943064,-0.3486320674419403,-0.8419094085693359,0.006058590020984411,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,470629,6,3,True,Right,Back,Centre,Right,61
<_io.BytesIO object at 0x000001E1C604E950>,1057865144,0.15755119919776917,0.27915826439857483,0.5723498463630676,0.14660900831222534,0.3706550896167755,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-30189,470630,6,3,True,Right,Back,Centre,Right,61
<_io.BytesIO object at 0x000001E1C604E1D0>,1058029330,-348655.25,4.402098993825029e-36,3.5693962623758343e-28,8.637517208415608e-32,4.170193497568834e-15,2.2651989675810668e-41,0.0,2.802596928649634e-45,11720,470630,6,3,True,Right,Back,Centre,Right,61
<_io.BytesIO object at 0x000001E1C8D886D0>,1057813219,0.15676046907901764,0.28043287992477417,0.5677884221076965,0.14576901495456696,0.37237516045570374,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-30189,470631,6,3,True,Right,Back,Centre,Right,61
