_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001D20D7F74A0>,1059436029,0.0702541172504425,0.24875731766223907,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.17309661209583282,0.03203596919775009,0.037127785384655,12705,262751,4,7,True,Left,Front,Centre,Right,54
<_io.BytesIO object at 0x000001D20D922090>,1058240312,0.06497140973806381,0.31400173902511597,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.17106886208057404,0.032018572092056274,0.038185201585292816,22660,262832,4,7,True,Left,Front,Centre,Right,54
<_io.BytesIO object at 0x000001D20D82B950>,1058351602,0.09603068977594376,0.31261247396469116,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.17105595767498016,0.0320318304002285,0.038173262029886246,-27121,262833,4,7,True,Left,Front,Centre,Right,54
<_io.BytesIO object at 0x000001D20D81A900>,1058364510,0.12549014389514923,0.21240688860416412,0.5897342562675476,0.0712997168302536,0.22917447984218597,0.5462201833724976,0.11568336188793182,0.1882711499929428,2,262836,4,7,True,Left,Front,Centre,Right,54
<_io.BytesIO object at 0x000001D20D81A9F0>,4980736,9.183549615799121e-41,5.241016361135983e-21,4.160270844283247e+24,1.0592148990648496e-16,-2.0052563179020635e-25,-2.166144849429032e-19,-4.447662377060624e-06,-25589296.0,16255,262836,4,7,True,Left,Front,Centre,Right,54
<_io.BytesIO object at 0x000001D20D81A540>,995233894,1.8367239361444675e-40,-1.0980943800676484e-27,-15518680064.0,121.62093353271484,-1.020307595185621e+21,-14813875200.0,-2.281183322662011e-27,-1.064681722233625e-13,16230,262836,4,7,True,Left,Front,Centre,Right,54
<_io.BytesIO object at 0x000001D27FEA56D0>,1058378135,0.1275034099817276,0.2070663720369339,0.5468537211418152,0.11900480836629868,0.18275882303714752,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,7915,262837,4,7,True,Left,Front,Centre,Right,54
<_io.BytesIO object at 0x000001D20D7F7040>,1806646831,-1.6847791115059047e+36,1.2179441530976906e-26,1.586076032820334e+36,4.100248912580052e-38,-20084290.0,-2.509069070132791e-13,1.1311281204029923e-40,2.802596928649634e-45,-27986,262837,4,7,True,Left,Front,Centre,Right,54
<_io.BytesIO object at 0x000001D20D816180>,1058389702,0.12958647310733795,0.20135954022407532,0.5473875999450684,0.12239180505275726,0.17651809751987457,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,8076,262838,4,7,True,Left,Front,Centre,Right,54
<_io.BytesIO object at 0x000001D20D816A40>,1990016559,-6.744052481057096e+20,1.0485088451518803e+34,-7.977709193848924e-37,-18285660160.0,-15940391.0,1.099148703039488e+17,1.1311281204029923e-40,2.802596928649634e-45,-27986,262838,4,7,True,Left,Front,Centre,Right,54
<_io.BytesIO object at 0x000001D20D8257C0>,1058404073,0.13150617480278015,0.195226788520813,0.5483324527740479,0.1250937581062317,0.1703818142414093,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,8120,262839,4,7,True,Left,Front,Centre,Right,54
<_io.BytesIO object at 0x000001D20D825D60>,2091925039,-1948156288.0,-5.937775767961284e-06,1.8145492665135205e+21,3.1599810123443604,-15022893.0,-121465987072.0,1.131114107418349e-40,2.802596928649634e-45,-27986,262839,4,7,True,Left,Front,Centre,Right,54
<_io.BytesIO object at 0x000001D20D948A90>,1058426481,0.1348663866519928,0.18148134648799896,0.55027836561203,0.13095586001873016,0.15620271861553192,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,9173,262841,4,7,True,Left,Front,Centre,Right,54
<_io.BytesIO object at 0x000001D20D9489A0>,2394504751,-2.9365140986931166e-30,-3188384809877504.0,1.2053457935839657e+29,1.0018217850970566e-20,-8862532.0,-1.0353695559395388e+24,1.1311000944337058e-40,2.802596928649634e-45,-27986,262841,4,7,True,Left,Front,Centre,Right,54
<_io.BytesIO object at 0x000001D20D9483B0>,1058450581,0.13689695298671722,0.17389589548110962,0.5515804290771484,0.13376016914844513,0.14842255413532257,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,9727,262842,4,7,True,Left,Front,Centre,Right,54
<_io.BytesIO object at 0x000001D20D948950>,2475834927,1.8048009737465838e+30,3.387662095288846e-10,3.897626746895398e+32,-1.7431625650291419e+27,-7249316.0,-4.424846763306955e-18,1.1311000944337058e-40,2.802596928649634e-45,-27986,262842,4,7,True,Left,Front,Centre,Right,54
