_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000201C65CC860>,1058838109,0.0706164538860321,-0.154302179813385,0.6214357018470764,0.09674717485904694,-0.08220884203910828,0.5945203304290771,0.005821256432682276,-0.07147260755300522,27583,142682,6,1,True,Left,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C6688130>,699547411,7.036399566182154e+17,-105088335872.0,-1.8407177908644212e-13,3.880117168496148e-20,2.5185397169463505e-40,6.979497708007332e-39,9.183549615799121e-41,-3.639543715499018e+29,16181,142682,6,1,True,Left,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C6688770>,1040568646,0.21963810920715332,-0.19777213037014008,-0.22302058339118958,-0.2120635211467743,-0.9306864142417908,0.0,1.8367099231598242e-40,1.3071510424583178e+25,16227,142682,6,1,True,Left,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C6688040>,1022799088,0.031194301322102547,0.3226301670074463,-0.010198314674198627,-0.07125692814588547,0.9437839984893799,0.0030287790577858686,1.401298464324817e-45,0.0,0,142682,6,1,True,Left,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C6688180>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.93534255027771,0.005304240621626377,0.057780589908361435,0.010011142119765282,586,142682,6,1,True,Left,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C66BF680>,1058836016,0.07045015692710876,-0.15426014363765717,0.6213359236717224,0.0963306650519371,-0.08206065744161606,0.5946541428565979,0.005368007346987724,-0.07157949358224869,26413,142683,6,1,True,Left,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C66BFC70>,1754283795,373795168.0,-276471939072.0,-9.047390297533403e+35,0.0004429497057572007,2.5185397169463505e-40,6.979497708007332e-39,9.183549615799121e-41,-3.639543715499018e+29,16181,142683,6,1,True,Left,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C66BFD10>,1040568646,0.21963810920715332,-0.19777213037014008,-0.22302058339118958,-0.2120635211467743,-0.9306864142417908,0.0,1.8367099231598242e-40,2.512298968886651e+24,16227,142683,6,1,True,Left,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C66BFC20>,1022798570,0.031174099072813988,0.32265836000442505,-0.010185771621763706,-0.07124056667089462,0.9437757134437561,0.003014587564393878,1.401298464324817e-45,0.0,0,142683,6,1,True,Left,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C66BFBD0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.9352763295173645,0.005264556035399437,0.057692430913448334,0.01001106109470129,586,142683,6,1,True,Left,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C6688180>,1058834184,0.07025456428527832,-0.15409760177135468,0.621178925037384,0.09590164572000504,-0.08185990899801254,0.5949071645736694,0.004800115246325731,-0.07167906314134598,24680,142684,6,1,True,Left,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C65CC040>,341982995,183.23941040039062,-836411719680.0,6.418883502131914e+35,2871627213701120.0,2.5185397169463505e-40,6.979497708007332e-39,9.183549615799121e-41,-3.639543715499018e+29,16181,142684,6,1,True,Left,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C65CC310>,1040568646,0.21963810920715332,-0.19777213037014008,-0.22302058339118958,-0.2120635211467743,-0.9306864142417908,0.0,1.8367099231598242e-40,9.58640396022538e+23,16227,142684,6,1,True,Left,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C65CC680>,1022795857,0.031159859150648117,0.3226732313632965,-0.010170514695346355,-0.07129311561584473,0.9437668323516846,0.003015637630596757,1.401298464324817e-45,0.0,0,142684,6,1,True,Left,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C65CCD10>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.9352728128433228,0.005269130226224661,0.05768037587404251,0.010010980069637299,586,142684,6,1,True,Left,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C6688770>,1058831083,0.07010717689990997,-0.15395493805408478,0.6210813522338867,0.0953756794333458,-0.08152899891138077,0.5951109528541565,0.004293705802410841,-0.07174050062894821,22842,142685,6,1,True,Left,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C66BF900>,2832023315,1.3365708582568914e-05,-5454343176192.0,-6.354910508072966e-37,1.5843905576498064e+33,2.5185397169463505e-40,6.979497708007332e-39,9.183549615799121e-41,-3.639543715499018e+29,16181,142685,6,1,True,Left,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C66BF8B0>,1040568646,0.21963810920715332,-0.19777213037014008,-0.22302058339118958,-0.2120635211467743,-0.9306864142417908,0.0,1.8367099231598242e-40,5.430721455300092e+23,16227,142685,6,1,True,Left,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C66BF9F0>,1022792342,0.031147323548793793,0.3227499723434448,-0.01009462121874094,-0.07127758115530014,0.943742573261261,0.0030132506508380175,1.401298464324817e-45,0.0,0,142685,6,1,True,Left,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C66BFD60>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.9352695941925049,0.00526329455897212,0.05767308175563812,0.010010899044573307,586,142685,6,1,True,Left,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C65CC0E0>,1058828752,0.06990593671798706,-0.15381397306919098,0.6208980679512024,0.09488372504711151,-0.08133506774902344,0.5952885746955872,0.003750770352780819,-0.07174108922481537,20567,142686,6,1,True,Left,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C65CC270>,3734781715,6.0628814900701125e-22,-316092614443008.0,2748715718672384.0,-5.174693404333168e-23,2.5185397169463505e-40,6.979497708007332e-39,9.183549615799121e-41,-3.639543715499018e+29,16181,142686,6,1,True,Left,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C66BF040>,1040568646,0.21963810920715332,-0.19777213037014008,-0.22302058339118958,-0.2120635211467743,-0.9306864142417908,0.0,1.8367099231598242e-40,2.0306175876339474e+23,16227,142686,6,1,True,Left,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C66BFF90>,1022790164,0.031131979078054428,0.32276177406311035,-0.010013185441493988,-0.07126959413290024,0.9437400698661804,0.003015336813405156,1.401298464324817e-45,0.0,0,142686,6,1,True,Left,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C66BF4A0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.9352698922157288,0.005263338331133127,0.057652950286865234,0.01001081895083189,586,142686,6,1,True,Left,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C6688950>,1058824436,0.0696912556886673,-0.1537119299173355,0.6206082105636597,0.094434954226017,-0.08109619468450546,0.5956034064292908,0.0032586411107331514,-0.07176550477743149,19039,142687,6,1,True,Left,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C6688270>,2997436179,3.419891322960145e-39,-3921544704.0,-1.0474025569513807e-22,-1.8548090140742868e-22,2.5185397169463505e-40,6.979497708007332e-39,9.183549615799121e-41,-3.639543715499018e+29,16181,142687,6,1,True,Left,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C65CC7C0>,1040568646,0.21963810920715332,-0.19777213037014008,-0.22302058339118958,-0.2120635211467743,-0.9306864142417908,0.0,1.8367099231598242e-40,1.570186855554157e+23,16227,142687,6,1,True,Left,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C65CC400>,1022789692,0.031113598495721817,0.3228570818901062,-0.009923700243234634,-0.07117491960525513,0.943715512752533,0.003013038309291005,1.401298464324817e-45,0.0,0,142687,6,1,True,Left,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C65CC180>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.9352730512619019,0.005264054983854294,0.05763423815369606,0.010010739788413048,586,142687,6,1,True,Left,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C6688E50>,1058823622,0.06942764669656754,-0.15352147817611694,0.6204544305801392,0.09409380704164505,-0.08106986433267593,0.5955748558044434,0.0029621245339512825,-0.071678027510643,16845,142688,6,1,True,Left,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C6688B80>,1906392851,-5.428102241954033e+29,-2.349582672482158e+21,3.2722788434393276e-21,-0.13987529277801514,2.5185397169463505e-40,6.979497708007332e-39,9.183549615799121e-41,-3.639543715499018e+29,16181,142688,6,1,True,Left,Back,Centre,Right,55
<_io.BytesIO object at 0x00000201C66880E0>,1040568646,0.21963810920715332,-0.19777213037014008,-0.22302058339118958,-0.2120635211467743,-0.9306864142417908,0.0,1.8367099231598242e-40,8.677348412272973e+22,16227,142688,6,1,True,Left,Back,Centre,Right,55
