_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002535CA7FD10>,1057652049,0.07989096641540527,-0.041089486330747604,0.46527302265167236,0.09002675116062164,-0.07089804112911224,0.45498329401016235,0.10629966855049133,-0.027767635881900787,23615,576559,4,7,True,Right,Front,Left,Centre,63
<_io.BytesIO object at 0x000002535CACA860>,3853008601,6.081968538271284e-17,1.3547092170613016e+32,-1.0069739886375828e-07,111226.3671875,2.0554666264255714e-40,6.979497708007332e-39,9.183549615799121e-41,1.1424348995358246e+26,16193,576559,4,7,True,Right,Front,Left,Centre,63
<_io.BytesIO object at 0x000002535CACA3B0>,1059722099,-0.2898424565792084,0.8578327894210815,0.10156602412462234,-0.4588971436023712,-0.20789575576782227,0.0,1.8367099231598242e-40,1.1268763699945339e-14,16219,576559,4,7,True,Right,Front,Left,Centre,63
<_io.BytesIO object at 0x000002535CACAB80>,3182069383,-0.1954944133758545,-0.6110097169876099,-0.24314887821674347,0.16312283277511597,-0.7354840040206909,0.003493585390970111,1.401298464324817e-45,0.0,0,576559,4,7,True,Right,Front,Left,Centre,63
<_io.BytesIO object at 0x000002535CACAC70>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.8677985668182373,-0.05108428746461868,-0.19307808578014374,0.010029209777712822,586,576559,4,7,True,Right,Front,Left,Centre,63
<_io.BytesIO object at 0x000002535CA7F040>,1057649392,0.07891015708446503,-0.041377123445272446,0.4651418924331665,0.08978492021560669,-0.07090608030557632,0.45503848791122437,0.10598605871200562,-0.027780143544077873,20881,576560,4,7,True,Right,Front,Left,Centre,63
<_io.BytesIO object at 0x000002535CA7F1D0>,3327934169,62610059264.0,2078155136.0,4.29549597067311e-30,-2.1219352259510056e+33,2.055438600456285e-40,6.979497708007332e-39,9.183549615799121e-41,1.1424348995358246e+26,16193,576560,4,7,True,Right,Front,Left,Centre,63
<_io.BytesIO object at 0x000002535CACAB80>,1059722099,-0.2898424565792084,0.8578327894210815,0.10156602412462234,-0.4588971436023712,-0.20789575576782227,0.0,1.8367099231598242e-40,1.4992451724538114e-12,16219,576560,4,7,True,Right,Front,Left,Centre,63
<_io.BytesIO object at 0x000002535CACAAE0>,3182068128,-0.19534245133399963,-0.610849916934967,-0.2430116832256317,0.16324451565742493,-0.7356351017951965,0.0034877273719757795,1.401298464324817e-45,0.0,0,576560,4,7,True,Right,Front,Left,Centre,63
<_io.BytesIO object at 0x000002535CACA1D0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.867857038974762,-0.05109573155641556,-0.19294731318950653,0.010029871948063374,586,576560,4,7,True,Right,Front,Left,Centre,63
