_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002535CA301D0>,1057504115,0.07774176448583603,-0.04057939350605011,0.45887014269828796,0.08617592602968216,-0.0739588737487793,0.4466065466403961,0.10252468287944794,-0.03094036690890789,-17209,577292,6,7,True,Right,Front,Centre,Right,63
<_io.BytesIO object at 0x000002535F862F40>,1973632724,4.705698971750704e-39,2.5130606399508404e-40,6.979497708007332e-39,9.183549615799121e-41,1.1424348995358246e+26,3.07020985785824e-27,2.2106192589805424e+23,-9.874238846056168e-23,16219,577292,6,7,True,Right,Front,Centre,Right,63
<_io.BytesIO object at 0x000002535F862540>,1037042137,-0.4588971436023712,-0.20789575576782227,0.0,1.8367099231598242e-40,-4.95659586041998e+25,1.2164664796570802e+26,-2.7473692522000696e-20,-10862146.0,-16611,577292,6,7,True,Right,Front,Centre,Right,63
<_io.BytesIO object at 0x000002535F862630>,3194836296,0.14367333054542542,-0.7387251257896423,0.0034540873020887375,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,577292,6,7,True,Right,Front,Centre,Right,63
<_io.BytesIO object at 0x000002535CA30BD0>,1057509328,0.07729874551296234,-0.0403473936021328,0.4589124619960785,0.08616077154874802,-0.07396980375051498,0.4466993510723114,0.10247437655925751,-0.030769238248467445,-15383,577293,6,7,True,Right,Front,Centre,Right,63
<_io.BytesIO object at 0x000002535CA30270>,1823686356,-8.324244044928597e-21,2.513046626966197e-40,6.979497708007332e-39,9.183549615799121e-41,1.1424348995358246e+26,3.07020985785824e-27,2.2106192589805424e+23,-9.874238846056168e-23,16219,577293,6,7,True,Right,Front,Centre,Right,63
<_io.BytesIO object at 0x000002535CA302C0>,1037042137,-0.4588971436023712,-0.20789575576782227,0.0,1.8367099231598242e-40,-4.061990753905154e+26,-7.870210095560587e-38,-8.817718216903098e+18,-3.5081815141751194e+18,-16611,577293,6,7,True,Right,Front,Centre,Right,63
<_io.BytesIO object at 0x000002535CA30E50>,3194823603,0.14393828809261322,-0.7384894490242004,0.003454056102782488,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,577293,6,7,True,Right,Front,Centre,Right,63
<_io.BytesIO object at 0x000002535F81D130>,1057510737,0.07698586583137512,-0.04027092456817627,0.4591429829597473,0.08630409091711044,-0.07373932749032974,0.4468529522418976,0.10235225409269333,-0.030640916898846626,-12563,577294,6,7,True,Right,Front,Centre,Right,63
<_io.BytesIO object at 0x000002535F862810>,1963212500,-2.421486339564682e+25,2.513032613981554e-40,6.979497708007332e-39,9.183549615799121e-41,1.1424348995358246e+26,3.07020985785824e-27,2.2106192589805424e+23,-9.874238846056168e-23,16219,577294,6,7,True,Right,Front,Centre,Right,63
<_io.BytesIO object at 0x000002535F862040>,1037042137,-0.4588971436023712,-0.20789575576782227,0.0,1.8367099231598242e-40,-9.332907327424937e+26,-1.6014305319103754e-25,4.1812465351617525e-22,-1.6538340952862952e+31,-16611,577294,6,7,True,Right,Front,Centre,Right,63
<_io.BytesIO object at 0x000002535F862A90>,3194821885,0.14415647089481354,-0.7381864786148071,0.00345321255736053,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,577294,6,7,True,Right,Front,Centre,Right,63
<_io.BytesIO object at 0x000002535F81DE00>,1057511930,0.0768812820315361,-0.04014567658305168,0.4592503011226654,0.08633965253829956,-0.07365081459283829,0.44694653153419495,0.10231580585241318,-0.030539216473698616,-8982,577295,6,7,True,Right,Front,Centre,Right,63
