_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002535F7F7590>,1055793727,0.09677284955978394,-0.06576545536518097,0.45649319887161255,0.1132286787033081,-0.021929843351244926,0.5409356355667114,0.08240281045436859,-0.038652945309877396,3982,576909,5,7,True,Right,Front,Right,Left,63
<_io.BytesIO object at 0x000002535F7F71D0>,2250522330,-8.626696076079923e+16,2.510033835267899e-40,6.979497708007332e-39,9.183549615799121e-41,1.1424348995358246e+26,3.07020985785824e-27,2.2106192589805424e+23,-9.874238846056168e-23,16219,576909,5,7,True,Right,Front,Right,Left,63
<_io.BytesIO object at 0x000002535F7F79F0>,1037042137,-0.4588971436023712,-0.20789575576782227,0.0,1.8367099231598242e-40,-7.31745233386874e-37,-6.818529922396448e-19,-4.729992607447844e+36,-5.918348682081055e-20,-16612,576909,5,7,True,Right,Front,Right,Left,63
<_io.BytesIO object at 0x000002535F7F7950>,3194333366,0.15213871002197266,-0.743130624294281,0.0035018459893763065,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,576909,5,7,True,Right,Front,Right,Left,63
<_io.BytesIO object at 0x000002535CA0DB30>,1055809793,0.09690091758966446,-0.06532260775566101,0.45662635564804077,0.11307090520858765,-0.0218015369027853,0.541382372379303,0.08177092671394348,-0.03819472715258598,10628,576910,5,7,True,Right,Front,Right,Left,63
<_io.BytesIO object at 0x000002535F81D0E0>,1997553370,1.562703453615015e+31,2.510033835267899e-40,6.979497708007332e-39,9.183549615799121e-41,1.1424348995358246e+26,3.07020985785824e-27,2.2106192589805424e+23,-9.874238846056168e-23,16219,576910,5,7,True,Right,Front,Right,Left,63
<_io.BytesIO object at 0x000002535F81DF90>,1037042137,-0.4588971436023712,-0.20789575576782227,0.0,1.8367099231598242e-40,1.0061976639311571e+31,-4.297827231635072e-37,1.2029796990122134e+24,-2.933439569708654e-29,-16612,576910,5,7,True,Right,Front,Right,Left,63
<_io.BytesIO object at 0x000002535F81D7C0>,3194293290,0.1523614078760147,-0.743459165096283,0.003488045185804367,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,576910,5,7,True,Right,Front,Right,Left,63
<_io.BytesIO object at 0x000002535CA0D130>,1055819143,0.0972745344042778,-0.0650220736861229,0.4567936062812805,0.1129518523812294,-0.02169792726635933,0.541258692741394,0.08091846108436584,-0.038259949535131454,15233,576911,5,7,True,Right,Front,Right,Left,63
<_io.BytesIO object at 0x000002535F7F72C0>,972504794,-125.12045288085938,2.5100058092986123e-40,6.979497708007332e-39,9.183549615799121e-41,1.1424348995358246e+26,3.07020985785824e-27,2.2106192589805424e+23,-9.874238846056168e-23,16219,576911,5,7,True,Right,Front,Right,Left,63
<_io.BytesIO object at 0x000002535F7F7220>,1037042137,-0.4588971436023712,-0.20789575576782227,0.0,1.8367099231598242e-40,3.006819284014657e+21,1.4069063816486846e+19,-8364762878443520.0,-4.918006632676401e-35,-16612,576911,5,7,True,Right,Front,Right,Left,63
<_io.BytesIO object at 0x000002535F7F7A90>,3194252183,0.15240365266799927,-0.7437545657157898,0.0034676361829042435,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,576911,5,7,True,Right,Front,Right,Left,63
<_io.BytesIO object at 0x000002535F81D9F0>,1055830382,0.09744314849376678,-0.06471306085586548,0.45694002509117126,0.11286553740501404,-0.02160000056028366,0.5416644811630249,0.08084985613822937,-0.03764734044671059,16525,576912,5,7,True,Right,Front,Right,Left,63
<_io.BytesIO object at 0x000002535F81D400>,442646234,-923757312.0,2.5099077184061096e-40,6.979497708007332e-39,9.183549615799121e-41,1.1424348995358246e+26,3.07020985785824e-27,2.2106192589805424e+23,-9.874238846056168e-23,16219,576912,5,7,True,Right,Front,Right,Left,63
<_io.BytesIO object at 0x000002535F81D810>,1037042137,-0.4588971436023712,-0.20789575576782227,0.0,1.8367099231598242e-40,1176821039104.0,1.1233881367404488e+22,52157.66015625,878479188951040.0,-16612,576912,5,7,True,Right,Front,Right,Left,63
<_io.BytesIO object at 0x000002535F81DEF0>,3194241435,0.15326549112796783,-0.7442049384117126,0.003466590540483594,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,576912,5,7,True,Right,Front,Right,Left,63
<_io.BytesIO object at 0x000002535CA0D4F0>,1055809665,0.09687463194131851,-0.06521404534578323,0.45704391598701477,0.11277353763580322,-0.02138979732990265,0.54180908203125,0.0808476060628891,-0.03733649477362633,20306,576913,5,7,True,Right,Front,Right,Left,63
<_io.BytesIO object at 0x000002535CA0DD10>,3738123994,-4487.70849609375,2.509879692436823e-40,6.979497708007332e-39,9.183549615799121e-41,1.1424348995358246e+26,3.07020985785824e-27,2.2106192589805424e+23,-9.874238846056168e-23,16219,576913,5,7,True,Right,Front,Right,Left,63
<_io.BytesIO object at 0x000002535CA0D310>,1037042137,-0.4588971436023712,-0.20789575576782227,0.0,1.8367099231598242e-40,7360.0,314064076800.0,-403.4817199707031,4190093.75,-16612,576913,5,7,True,Right,Front,Right,Left,63
<_io.BytesIO object at 0x000002535CA0D360>,3194211000,0.15345804393291473,-0.7444734573364258,0.003461746498942375,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,576913,5,7,True,Right,Front,Right,Left,63
<_io.BytesIO object at 0x000002535CA0D1D0>,1055790095,0.09643421322107315,-0.06565666198730469,0.4568258225917816,0.11280439794063568,-0.021180685609579086,0.5418509840965271,0.08091975748538971,-0.037189874798059464,23596,576914,5,7,True,Right,Front,Right,Left,63
<_io.BytesIO object at 0x000002535CA0DCC0>,3787275994,-1.2681712084841106e+36,2.50982364049825e-40,6.979497708007332e-39,9.183549615799121e-41,1.1424348995358246e+26,3.07020985785824e-27,2.2106192589805424e+23,-9.874238846056168e-23,16219,576914,5,7,True,Right,Front,Right,Left,63
<_io.BytesIO object at 0x000002535CA0D590>,1037042137,-0.4588971436023712,-0.20789575576782227,0.0,1.8367099231598242e-40,6.467103958129883e-06,2.0867153338599564e-08,72571.3203125,9.890126193567994e-07,-16612,576914,5,7,True,Right,Front,Right,Left,63
<_io.BytesIO object at 0x000002535CA0D630>,3194194810,0.1534028947353363,-0.7448192238807678,0.0034654035698622465,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,576914,5,7,True,Right,Front,Right,Left,63
<_io.BytesIO object at 0x000002535F7F7B80>,1055771136,0.0961008369922638,-0.06602954864501953,0.4569237530231476,0.11268610507249832,-0.020793478935956955,0.5419209599494934,0.08102933317422867,-0.037058208137750626,25881,576915,5,7,True,Right,Front,Right,Left,63
<_io.BytesIO object at 0x000002535F81D4F0>,605437658,nan,2.509697523636461e-40,6.979497708007332e-39,9.183549615799121e-41,1.1424348995358246e+26,3.07020985785824e-27,2.2106192589805424e+23,-9.874238846056168e-23,16219,576915,5,7,True,Right,Front,Right,Left,63
<_io.BytesIO object at 0x000002535F81D720>,1037042137,-0.4588971436023712,-0.20789575576782227,0.0,1.8367099231598242e-40,1.0047518372857667e-14,7.027599937528203e-14,-2289514.25,6.4557055378876626e-24,-16612,576915,5,7,True,Right,Front,Right,Left,63
