_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001FF3FA9C2C0>,1056923240,0.36128801107406616,0.8842897415161133,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3324512839317322,-0.01775362528860569,-0.16857178509235382,21209,123695,4,1,True,Left,Front,Centre,Right,58
<_io.BytesIO object at 0x000001FF3FA9C630>,1056915408,0.36211004853248596,0.8830611705780029,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3324512839317322,-0.01775362528860569,-0.16857178509235382,21209,123696,4,1,True,Left,Front,Centre,Right,58
<_io.BytesIO object at 0x000001FF3FA9C720>,1056910995,0.3615929186344147,0.8823493719100952,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3324512839317322,-0.01775362528860569,-0.16857178509235382,21209,123697,4,1,True,Left,Front,Centre,Right,58
<_io.BytesIO object at 0x000001FF3FC26F90>,1056915751,0.361501544713974,0.8831122517585754,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3324512839317322,-0.01775362528860569,-0.16857178509235382,21209,123698,4,1,True,Left,Front,Centre,Right,58
<_io.BytesIO object at 0x000001FF3FACA220>,1056906693,0.36145859956741333,0.883234977722168,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3324512839317322,-0.01775362528860569,-0.16857178509235382,21209,123699,4,1,True,Left,Front,Centre,Right,58
<_io.BytesIO object at 0x000001FF3FA9C9A0>,1056897359,0.36157122254371643,0.8852348327636719,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3324512839317322,-0.01775362528860569,-0.16857178509235382,21209,123700,4,1,True,Left,Front,Centre,Right,58
<_io.BytesIO object at 0x000001FF3FACA6D0>,1056931133,0.3614857792854309,0.8830115795135498,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3324512839317322,-0.01775362528860569,-0.16857178509235382,21209,123701,4,1,True,Left,Front,Centre,Right,58
<_io.BytesIO object at 0x000001FF3FA9C590>,1056929380,0.36178889870643616,0.8829100131988525,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3324512839317322,-0.01775362528860569,-0.16857178509235382,21209,123702,4,1,True,Left,Front,Centre,Right,58
<_io.BytesIO object at 0x000001FF3FC268B0>,1056939251,0.3618888556957245,0.8827736973762512,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3324512839317322,-0.01775362528860569,-0.16857178509235382,21209,123703,4,1,True,Left,Front,Centre,Right,58
<_io.BytesIO object at 0x000001FF3FA9C2C0>,1056961530,0.3629201054573059,0.8822928071022034,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3324512839317322,-0.01775362528860569,-0.16857178509235382,21209,123704,4,1,True,Left,Front,Centre,Right,58
<_io.BytesIO object at 0x000001FF3FACAC70>,1056942967,0.3612537384033203,0.8853006362915039,0.43084079027175903,0.40582603216171265,0.9109625816345215,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,14094,123705,4,1,True,Left,Front,Centre,Right,58
<_io.BytesIO object at 0x000001FF3FACAE50>,1879916202,-7.926988940162871e-21,467599228928.0,6.090389302728282e-37,62847712.0,1.7715732783188963e+37,2.2687022137418788e-41,0.0,2.802596928649634e-45,29337,123705,4,1,True,Left,Front,Centre,Right,58
<_io.BytesIO object at 0x000001FF3FACA6D0>,1056926289,0.35975661873817444,0.8880029320716858,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3324512839317322,-0.01775362528860569,-0.16857178509235382,21209,123706,4,1,True,Left,Front,Centre,Right,58
<_io.BytesIO object at 0x000001FF3FA9C9A0>,1056928225,0.36134764552116394,0.8866627216339111,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3324512839317322,-0.01775362528860569,-0.16857178509235382,21209,123707,4,1,True,Left,Front,Centre,Right,58
<_io.BytesIO object at 0x000001FF3CC64860>,1057057065,0.3667294383049011,0.8743893504142761,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3324512839317322,-0.01775362528860569,-0.16857178509235382,21209,123753,4,1,True,Left,Front,Centre,Right,58
<_io.BytesIO object at 0x000001FF3FC26E50>,1057241532,0.37806499004364014,0.8450319766998291,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3324512839317322,-0.01775362528860569,-0.16857178509235382,21209,123783,4,1,True,Left,Front,Centre,Right,58
<_io.BytesIO object at 0x000001FF3FA9C0E0>,1060482940,0.0978364497423172,0.14766067266464233,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3324512839317322,-0.01775362528860569,-0.16857178509235382,21209,123787,4,1,True,Left,Front,Centre,Right,58
<_io.BytesIO object at 0x000001FF3CC64D60>,1060489313,0.09257560223340988,0.17714408040046692,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3324512839317322,-0.01775362528860569,-0.16857178509235382,21209,123790,4,1,True,Left,Front,Centre,Right,58
<_io.BytesIO object at 0x000001FF3CC73B80>,1057215295,0.3829190135002136,0.8370992541313171,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6687697768211365,0.12904143333435059,0.2738111615180969,-9331,123813,4,1,True,Left,Front,Centre,Right,58
<_io.BytesIO object at 0x000001FF3CCC0400>,1059788944,0.12706288695335388,0.277994304895401,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6644141674041748,0.12997590005397797,0.2733435332775116,-26768,123814,4,1,True,Left,Front,Centre,Right,58
<_io.BytesIO object at 0x000001FF3CC70BD0>,1059335804,0.12702101469039917,0.2932444214820862,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6507316827774048,0.13745467364788055,0.2785779535770416,20204,123821,4,1,True,Left,Front,Centre,Right,58
<_io.BytesIO object at 0x000001FF3FA91F40>,1059284677,0.12738002836704254,0.29397106170654297,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.649328351020813,0.1384032666683197,0.2788673937320709,14042,123822,4,1,True,Left,Front,Centre,Right,58
<_io.BytesIO object at 0x000001FF3FACA310>,1059237706,0.1274753212928772,0.29455825686454773,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6480305790901184,0.13917630910873413,0.27892330288887024,15624,123823,4,1,True,Left,Front,Centre,Right,58
