_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000025430684400>,1058760356,0.0678848922252655,-0.16170483827590942,0.6344605684280396,0.049314405769109726,-0.14214012026786804,0.5946007370948792,0.08677688986063004,-0.08173127472400665,-9225,197856,6,5,True,Left,Back,Right,Left,78
<_io.BytesIO object at 0x0000025430684360>,287260449,-1.9500721663267733e-39,-22779474739200.0,-15759.7763671875,1310563712.0,2.5167320419273715e-40,6.979497708007332e-39,9.183549615799121e-41,494.0,16017,197856,6,5,True,Left,Back,Right,Left,78
<_io.BytesIO object at 0x0000025430684400>,1020981942,-0.017510002478957176,-0.026165209710597992,-0.07547760754823685,0.018462948501110077,0.9966332316398621,0.0018148098606616259,1.8367239361444675e-40,0.0213623046875,16184,197856,6,5,True,Left,Back,Right,Left,78
<_io.BytesIO object at 0x0000025430684C70>,1037175279,0.3082311153411865,-0.08546333014965057,0.1423521339893341,-0.6528122425079346,0.7390995025634766,0.0,0.0,0.0,0,197856,6,5,True,Left,Back,Right,Left,78
<_io.BytesIO object at 0x0000025430684B30>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.32761576771736145,0.03217904642224312,-0.042051732540130615,0.009766098111867905,586,197856,6,5,True,Left,Back,Right,Left,78
<_io.BytesIO object at 0x00000254334ED4A0>,1058759865,0.06756146252155304,-0.16162732243537903,0.6344515085220337,0.04901992902159691,-0.14208325743675232,0.5946252346038818,0.08650407940149307,-0.08174048364162445,-9646,197857,6,5,True,Left,Back,Right,Left,78
<_io.BytesIO object at 0x00000254334ED0E0>,85868321,1.1279449667374641e+36,-17368331845632.0,-4.791155027877175e-26,1.0642858122578147e-11,2.5167320419273715e-40,6.979497708007332e-39,9.183549615799121e-41,63.25,16017,197857,6,5,True,Left,Back,Right,Left,78
<_io.BytesIO object at 0x00000254334EDC70>,1020985030,-0.01749846339225769,-0.026271002367138863,-0.07540268450975418,0.018455473706126213,0.996636152267456,0.0018149983370676637,1.8367239361444675e-40,0.0213623046875,16184,197857,6,5,True,Left,Back,Right,Left,78
<_io.BytesIO object at 0x00000254334ED720>,1037175279,0.3082311153411865,-0.08546333014965057,0.1423521339893341,-0.6528122425079346,0.7390995025634766,0.0,0.0,0.0,0,197857,6,5,True,Left,Back,Right,Left,78
<_io.BytesIO object at 0x00000254334ED900>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.3276048004627228,0.032181888818740845,-0.04204173758625984,0.009766490198671818,586,197857,6,5,True,Left,Back,Right,Left,78
<_io.BytesIO object at 0x00000254306BD9A0>,1058758664,0.06725811958312988,-0.16156159341335297,0.6344289779663086,0.04868131875991821,-0.14204123616218567,0.5945848822593689,0.08619651943445206,-0.0817594826221466,-9705,197858,6,5,True,Left,Back,Right,Left,78
<_io.BytesIO object at 0x00000254306BD540>,1300512545,2.424180801108236e+32,-13794919055360.0,-7.201729234941552e+31,2.342228183058278e-32,2.5167320419273715e-40,6.979497708007332e-39,9.183549615799121e-41,30.375,16017,197858,6,5,True,Left,Back,Right,Left,78
<_io.BytesIO object at 0x00000254334EDBD0>,1020986880,-0.017499033361673355,-0.026243219152092934,-0.07549409568309784,0.01852722465991974,0.9966287016868591,0.001821268000639975,1.8367239361444675e-40,0.0213623046875,16184,197858,6,5,True,Left,Back,Right,Left,78
<_io.BytesIO object at 0x00000254334EDDB0>,1037175279,0.3082311153411865,-0.08546333014965057,0.1423521339893341,-0.6528122425079346,0.7390995025634766,0.0,0.0,0.0,0,197858,6,5,True,Left,Back,Right,Left,78
<_io.BytesIO object at 0x00000254334EDD60>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.32759344577789307,0.032183900475502014,-0.04202866554260254,0.009766880422830582,586,197858,6,5,True,Left,Back,Right,Left,78
<_io.BytesIO object at 0x000002542B185310>,1058757966,0.066977858543396,-0.1615176945924759,0.6344087719917297,0.04837075248360634,-0.1420353502035141,0.5946008563041687,0.08589774370193481,-0.08176735043525696,-9885,197859,6,5,True,Left,Back,Right,Left,78
<_io.BytesIO object at 0x000002542B185130>,456146721,1.7315925457851823e+26,-10839981555712.0,13647.7763671875,-2.4689965284457032e+26,2.5167180289427282e-40,6.979497708007332e-39,9.183549615799121e-41,12.6875,16017,197859,6,5,True,Left,Back,Right,Left,78
<_io.BytesIO object at 0x000002542B185310>,1020991582,-0.0174872986972332,-0.026167623698711395,-0.07549118250608444,0.018450794741511345,0.9966322779655457,0.001814343617297709,1.8367239361444675e-40,0.0213623046875,16184,197859,6,5,True,Left,Back,Right,Left,78
<_io.BytesIO object at 0x000002542B185360>,1037175279,0.3082311153411865,-0.08546333014965057,0.1423521339893341,-0.6528122425079346,0.7390995025634766,0.0,0.0,0.0,0,197859,6,5,True,Left,Back,Right,Left,78
<_io.BytesIO object at 0x000002542B185090>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.32758045196533203,0.032183803617954254,-0.04200851917266846,0.009767267853021622,586,197859,6,5,True,Left,Back,Right,Left,78
<_io.BytesIO object at 0x0000025430684C20>,1058758022,0.06669849157333374,-0.1614568680524826,0.6344206929206848,0.047942809760570526,-0.14202120900154114,0.5947064161300659,0.0855739563703537,-0.08175044506788254,-10444,197860,6,5,True,Left,Back,Right,Left,78
<_io.BytesIO object at 0x00000254334EDD10>,3283042081,1.9389306042601625e+23,-199439482880.0,-131201240.0,-648110.8125,2.5167180289427282e-40,6.979497708007332e-39,9.183549615799121e-41,5.5,16017,197860,6,5,True,Left,Back,Right,Left,78
