_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002543345BB80>,1058868889,0.07074090838432312,-0.16058827936649323,0.6390526294708252,0.04919745773077011,-0.14128530025482178,0.598168671131134,0.08712586760520935,-0.08103529363870621,24943,197497,5,5,True,Left,Back,Left,Centre,78
<_io.BytesIO object at 0x00000254334BCDB0>,1944338210,-130421060796416.0,-9.04762782738544e-05,2.9768981892306534e-36,-440886272.0,2.516774080881301e-40,6.979497708007332e-39,9.183549615799121e-41,-3.193262567998919e+35,16016,197497,5,5,True,Left,Back,Left,Centre,78
<_io.BytesIO object at 0x00000254334BC720>,1021041835,-0.01691019907593727,-0.025625597685575485,-0.07587496936321259,0.019254466518759727,0.9966020584106445,0.001944354036822915,1.8367239361444675e-40,-6.193295121192932e-08,16153,197497,5,5,True,Left,Back,Left,Centre,78
<_io.BytesIO object at 0x00000254334BCA40>,1036381042,0.29599082469940186,-0.15619784593582153,-0.11462483555078506,-0.705763578414917,0.6814405918121338,0.0,0.0,0.0,0,197497,5,5,True,Left,Back,Left,Centre,78
<_io.BytesIO object at 0x00000254334BCF40>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.3269999921321869,0.03262315317988396,-0.0411597304046154,0.009736853651702404,586,197497,5,5,True,Left,Back,Left,Centre,78
<_io.BytesIO object at 0x0000025433451EA0>,1058867746,0.07008683681488037,-0.16040784120559692,0.6390681862831116,0.048565573990345,-0.14121516048908234,0.5982027649879456,0.08627471327781677,-0.08085775375366211,26266,197498,5,5,True,Left,Back,Left,Centre,78
<_io.BytesIO object at 0x00000254334C85E0>,1860648738,4.089901722181821e-06,-5.477488593896851e-05,8.658012228823286e+17,5.182847805804066e-34,2.5167880938659445e-40,6.979497708007332e-39,9.183549615799121e-41,-5.0949412924373e+34,16016,197498,5,5,True,Left,Back,Left,Centre,78
<_io.BytesIO object at 0x00000254334C8900>,1021036491,-0.01689838618040085,-0.025613464415073395,-0.07590119540691376,0.01931896060705185,0.9965991377830505,0.001945003168657422,1.8367239361444675e-40,-6.193295121192932e-08,16153,197498,5,5,True,Left,Back,Left,Centre,78
<_io.BytesIO object at 0x00000254334C8400>,1036381042,0.29599082469940186,-0.15619784593582153,-0.11462483555078506,-0.705763578414917,0.6814405918121338,0.0,0.0,0.0,0,197498,5,5,True,Left,Back,Left,Centre,78
<_io.BytesIO object at 0x00000254334C8EF0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.3269888162612915,0.032620035111904144,-0.04114668443799019,0.009733133018016815,586,197498,5,5,True,Left,Back,Left,Centre,78
<_io.BytesIO object at 0x0000025433451950>,1058868819,0.06944627314805984,-0.16033601760864258,0.6390668153762817,0.04772324487566948,-0.14112073183059692,0.5982280969619751,0.08543302118778229,-0.08071846514940262,24103,197499,5,5,True,Left,Back,Left,Centre,78
<_io.BytesIO object at 0x0000025433451180>,1002520354,9.537648477768802e+26,-1.4408977222046815e-05,1.4518282727800428e+31,-1.506602333855164e+23,2.516774080881301e-40,6.979497708007332e-39,9.183549615799121e-41,-1.663157587499437e+34,16016,197499,5,5,True,Left,Back,Left,Centre,78
<_io.BytesIO object at 0x0000025433451220>,1021033746,-0.01687812991440296,-0.025660818442702293,-0.07586920261383057,0.019142968580126762,0.9966037273406982,0.0019375153351575136,1.8367239361444675e-40,-6.193295121192932e-08,16153,197499,5,5,True,Left,Back,Left,Centre,78
<_io.BytesIO object at 0x0000025433451A90>,1036381042,0.29599082469940186,-0.15619784593582153,-0.11462483555078506,-0.705763578414917,0.6814405918121338,0.0,0.0,0.0,0,197499,5,5,True,Left,Back,Left,Centre,78
<_io.BytesIO object at 0x0000025433451590>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.3270018994808197,0.03256212919950485,-0.04113490879535675,0.009729241020977497,586,197499,5,5,True,Left,Back,Left,Centre,78
<_io.BytesIO object at 0x00000254334BC590>,1058868842,0.0688105896115303,-0.16017648577690125,0.6391125321388245,0.047083135694265366,-0.1411338597536087,0.5980759859085083,0.08501888066530228,-0.08092329651117325,24050,197500,5,5,True,Left,Back,Left,Centre,78
<_io.BytesIO object at 0x00000254334BC630>,3193257762,1.7875395608157874e-11,-0.0001205170265166089,-744088010752.0,-8.615304568954903e-36,2.516774080881301e-40,6.979497708007332e-39,9.183549615799121e-41,-2.2006414419962062e+33,16016,197500,5,5,True,Left,Back,Left,Centre,78
<_io.BytesIO object at 0x0000025433451A90>,1021043478,-0.01686706393957138,-0.025723010301589966,-0.07591964304447174,0.019003858789801598,0.9966009259223938,0.0019339518621563911,1.8367239361444675e-40,-6.193295121192932e-08,16153,197500,5,5,True,Left,Back,Left,Centre,78
<_io.BytesIO object at 0x00000254334514A0>,1036381042,0.29599082469940186,-0.15619784593582153,-0.11462483555078506,-0.705763578414917,0.6814405918121338,0.0,0.0,0.0,0,197500,5,5,True,Left,Back,Left,Centre,78
<_io.BytesIO object at 0x0000025433451EF0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.32696235179901123,0.03255947679281235,-0.04110231250524521,0.009725690819323063,586,197500,5,5,True,Left,Back,Left,Centre,78
