_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000025433434950>,1058932609,0.0757373496890068,-0.1549609899520874,0.6021530032157898,0.09068010002374649,-0.07404383271932602,0.641596794128418,0.05223695933818817,-0.1360923945903778,2646,196799,3,5,True,Left,Back,Right,Centre,78
<_io.BytesIO object at 0x00000254334B8040>,2633776922,7.208490386606831e+22,1.860726925292764e+21,4.379045565994741e-19,522344136704.0,2.5185397169463505e-40,6.979497708007332e-39,9.183549615799121e-41,7.553256500643691e-34,16018,196799,3,5,True,Left,Back,Right,Centre,78
<_io.BytesIO object at 0x00000254334B8900>,1020884515,-0.016797253862023354,-0.01688380166888237,-0.07060563564300537,0.004747709725052118,0.9973500967025757,0.0019403394544497132,1.8367239361444675e-40,-6.193295121192932e-08,16153,196799,3,5,True,Left,Back,Right,Centre,78
<_io.BytesIO object at 0x00000254334B8810>,1036381042,0.29599082469940186,-0.15619784593582153,-0.11462483555078506,-0.705763578414917,0.6814405918121338,0.0,0.0,0.0,0,196799,3,5,True,Left,Back,Right,Centre,78
<_io.BytesIO object at 0x00000254334B8EA0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.3292055130004883,0.03157088905572891,-0.042095847427845,0.009594657458364964,586,196799,3,5,True,Left,Back,Right,Centre,78
<_io.BytesIO object at 0x00000254334BB680>,1058932468,0.07555793970823288,-0.15487362444400787,0.602164089679718,0.09048549085855484,-0.07401368021965027,0.6415804624557495,0.052048418670892715,-0.1360124945640564,2165,196800,3,5,True,Left,Back,Right,Centre,78
<_io.BytesIO object at 0x00000254334ED540>,1405566746,11156395.0,4.5889953969649746e+18,7.88291915627294e-22,19953796.0,2.5185397169463505e-40,6.979497708007332e-39,9.183549615799121e-41,1.0351873451081393e-33,16018,196800,3,5,True,Left,Back,Right,Centre,78
<_io.BytesIO object at 0x00000254334EDBD0>,1020886206,-0.016777124255895615,-0.016931824386119843,-0.07064604014158249,0.004631339572370052,0.9973469972610474,0.0019414664711803198,1.8367239361444675e-40,-6.193295121192932e-08,16153,196800,3,5,True,Left,Back,Right,Centre,78
<_io.BytesIO object at 0x00000254334ED7C0>,1036381042,0.29599082469940186,-0.15619784593582153,-0.11462483555078506,-0.705763578414917,0.6814405918121338,0.0,0.0,0.0,0,196800,3,5,True,Left,Back,Right,Centre,78
<_io.BytesIO object at 0x00000254334ED220>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.3292218744754791,0.03157459944486618,-0.042077478021383286,0.009593735449016094,586,196800,3,5,True,Left,Back,Right,Centre,78
<_io.BytesIO object at 0x00000254334BBDB0>,1058931350,0.07529561966657639,-0.1546957790851593,0.6021589040756226,0.090272918343544,-0.07398482412099838,0.6415004134178162,0.05177070200443268,-0.13594262301921844,1914,196801,3,5,True,Left,Back,Right,Centre,78
<_io.BytesIO object at 0x00000254334B8D10>,2300788506,7.504502661653811e-13,1.4266588572155904e+16,-1.5137832535672765e-24,1753.8824462890625,2.5185397169463505e-40,6.979497708007332e-39,9.183549615799121e-41,1.5287068933573685e-33,16018,196801,3,5,True,Left,Back,Right,Centre,78
<_io.BytesIO object at 0x00000254334B8900>,1020885714,-0.016770532354712486,-0.016867246478796005,-0.07070884108543396,0.0046560983173549175,0.9973435997962952,0.0019427808001637459,1.8367239361444675e-40,-6.193295121192932e-08,16153,196801,3,5,True,Left,Back,Right,Centre,78
<_io.BytesIO object at 0x00000254334B8950>,1036381042,0.29599082469940186,-0.15619784593582153,-0.11462483555078506,-0.705763578414917,0.6814405918121338,0.0,0.0,0.0,0,196801,3,5,True,Left,Back,Right,Centre,78
<_io.BytesIO object at 0x00000254334B8450>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.3292386829853058,0.03157394006848335,-0.04206202179193497,0.009592915885150433,586,196801,3,5,True,Left,Back,Right,Centre,78
<_io.BytesIO object at 0x00000254334BB3B0>,1058930130,0.07495145499706268,-0.1546075940132141,0.6022119522094727,0.08994051814079285,-0.07394067198038101,0.641473650932312,0.0515185110270977,-0.1359114795923233,504,196802,3,5,True,Left,Back,Right,Centre,78
<_io.BytesIO object at 0x00000254334BB0E0>,20922138,-1.1911360246257634e+24,3.124156118733947e+17,5.8137979823669435e-28,1.076773017416599e-07,2.5185397169463505e-40,6.979497708007332e-39,9.183549615799121e-41,2.3014862835427468e-32,16018,196802,3,5,True,Left,Back,Right,Centre,78
<_io.BytesIO object at 0x00000254334BB8B0>,1020888476,-0.01675555668771267,-0.016953442245721817,-0.07065780460834503,0.004893369507044554,0.9973445534706116,0.0019327194895595312,1.8367239361444675e-40,-6.193295121192932e-08,16153,196802,3,5,True,Left,Back,Right,Centre,78
<_io.BytesIO object at 0x00000254334BB180>,1036381042,0.29599082469940186,-0.15619784593582153,-0.11462483555078506,-0.705763578414917,0.6814405918121338,0.0,0.0,0.0,0,196802,3,5,True,Left,Back,Right,Centre,78
<_io.BytesIO object at 0x00000254334BB7C0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.3292561173439026,0.03157315403223038,-0.04204949736595154,0.009591848589479923,586,196802,3,5,True,Left,Back,Right,Centre,78
<_io.BytesIO object at 0x00000254334ED810>,1058928555,0.07459129393100739,-0.15442243218421936,0.6021004915237427,0.08954264968633652,-0.0740048885345459,0.6414707899093628,0.051124993711709976,-0.13585199415683746,507,196803,3,5,True,Left,Back,Right,Centre,78
<_io.BytesIO object at 0x00000254334ED630>,2056470298,-2.6134572181035765e-05,6.203276241194189e+17,-6.91820324967636e-28,6.69562095925811e-15,2.5185397169463505e-40,6.979497708007332e-39,9.183549615799121e-41,7.549645381997965e-32,16018,196803,3,5,True,Left,Back,Right,Centre,78
<_io.BytesIO object at 0x00000254334ED1D0>,1020885964,-0.01674310676753521,-0.01681712456047535,-0.07061288505792618,0.004783766809850931,0.9973505735397339,0.001932866289280355,1.8367239361444675e-40,-6.193295121192932e-08,16153,196803,3,5,True,Left,Back,Right,Centre,78
<_io.BytesIO object at 0x00000254334ED4A0>,1036381042,0.29599082469940186,-0.15619784593582153,-0.11462483555078506,-0.705763578414917,0.6814405918121338,0.0,0.0,0.0,0,196803,3,5,True,Left,Back,Right,Centre,78
<_io.BytesIO object at 0x00000254334ED630>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.32927918434143066,0.031566500663757324,-0.04205094277858734,0.009590787813067436,586,196803,3,5,True,Left,Back,Right,Centre,78
<_io.BytesIO object at 0x00000254334B8360>,1058928264,0.0742330253124237,-0.1543922871351242,0.6021500825881958,0.08920332789421082,-0.07392795383930206,0.6413419842720032,0.05059770122170448,-0.13583339750766754,396,196804,3,5,True,Left,Back,Right,Centre,78
<_io.BytesIO object at 0x00000254334BB590>,3559800602,4.157218280248967e+19,1.629632053777531e+17,-1.0432675374128294e-22,3.024070512260885e-23,2.5185397169463505e-40,6.979497708007332e-39,9.183549615799121e-41,1.0785207688568521e-32,16018,196804,3,5,True,Left,Back,Right,Centre,78
<_io.BytesIO object at 0x00000254334BB2C0>,1020883756,-0.016740791499614716,-0.016721650958061218,-0.07079542428255081,0.0043375734239816666,0.9973413348197937,0.0019420658936724067,1.8367239361444675e-40,-6.193295121192932e-08,16153,196804,3,5,True,Left,Back,Right,Centre,78
<_io.BytesIO object at 0x00000254334BBEA0>,1036381042,0.29599082469940186,-0.15619784593582153,-0.11462483555078506,-0.705763578414917,0.6814405918121338,0.0,0.0,0.0,0,196804,3,5,True,Left,Back,Right,Centre,78
<_io.BytesIO object at 0x00000254334BB540>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.3292960524559021,0.03155902028083801,-0.04204542934894562,0.009589732624590397,586,196804,3,5,True,Left,Back,Right,Centre,78
