_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000025433443D60>,1058545287,0.08821510523557663,-0.07826386392116547,0.603582501411438,0.07060113549232483,-0.15887388586997986,0.6296695470809937,0.049261726438999176,-0.139777272939682,-11687,197145,4,5,True,Left,Back,Left,Right,78
<_io.BytesIO object at 0x0000025433434A40>,958742303,1.7237787263564879e+27,24.967809677124023,6.229910476385214e-10,1.8978377762174335e+27,2.516704015958085e-40,6.979497708007332e-39,9.183549615799121e-41,1.1752582143153417e-20,16017,197145,4,5,True,Left,Back,Left,Right,78
<_io.BytesIO object at 0x0000025433434BD0>,1020860357,-0.01711370050907135,-0.022988110780715942,-0.0706975981593132,0.018275758251547813,0.9970654845237732,0.0022690827026963234,1.8367239361444675e-40,-6.193295121192932e-08,16153,197145,4,5,True,Left,Back,Left,Right,78
<_io.BytesIO object at 0x0000025433434A40>,1036381042,0.29599082469940186,-0.15619784593582153,-0.11462483555078506,-0.705763578414917,0.6814405918121338,0.0,0.0,0.0,0,197145,4,5,True,Left,Back,Left,Right,78
<_io.BytesIO object at 0x00000254334347C0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.3271082043647766,0.03250811621546745,-0.04210313409566879,0.009442321956157684,586,197145,4,5,True,Left,Back,Left,Right,78
<_io.BytesIO object at 0x0000025433443A40>,1058553242,0.08761578053236008,-0.07804571837186813,0.6037005186080933,0.07029013335704803,-0.15866906940937042,0.6297946572303772,0.04850303754210472,-0.13964006304740906,-12710,197146,4,5,True,Left,Back,Left,Right,78
<_io.BytesIO object at 0x0000025433443B80>,1406091039,-9.192160314602704e-38,5.679452419281006,-3.383249849066455e+17,2.9200271225635526e+25,2.516704015958085e-40,6.979497708007332e-39,9.183549615799121e-41,3.785178483042655e-21,16017,197146,4,5,True,Left,Back,Left,Right,78
<_io.BytesIO object at 0x0000025433434900>,1020865506,-0.017105471342802048,-0.02299661934375763,-0.07077183574438095,0.018146833404898643,0.9970622658729553,0.002266540424898267,1.8367239361444675e-40,-6.193295121192932e-08,16153,197146,4,5,True,Left,Back,Left,Right,78
<_io.BytesIO object at 0x000002543345BC70>,1036381042,0.29599082469940186,-0.15619784593582153,-0.11462483555078506,-0.705763578414917,0.6814405918121338,0.0,0.0,0.0,0,197146,4,5,True,Left,Back,Left,Right,78
<_io.BytesIO object at 0x000002543345B4F0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.32710862159729004,0.03250657767057419,-0.04208220914006233,0.009440054185688496,586,197146,4,5,True,Left,Back,Left,Right,78
<_io.BytesIO object at 0x0000025433443630>,1058558945,0.08708865195512772,-0.07793952524662018,0.6038176417350769,0.06975357234477997,-0.15842503309249878,0.6299174427986145,0.048026006668806076,-0.1395525485277176,-12395,197147,4,5,True,Left,Back,Left,Right,78
<_io.BytesIO object at 0x0000025433443E50>,785530655,-2.7559869410159256e-24,2846596.75,1.876094291922872e+34,3.964836903236346e-09,2.516704015958085e-40,6.979497708007332e-39,9.183549615799121e-41,1.105113298370845e-21,16017,197147,4,5,True,Left,Back,Left,Right,78
<_io.BytesIO object at 0x0000025433434BD0>,1020869552,-0.01709555834531784,-0.022978782653808594,-0.07086397707462311,0.01804046519100666,0.9970581531524658,0.0022591357119381428,1.8367239361444675e-40,-6.193295121192932e-08,16153,197147,4,5,True,Left,Back,Left,Right,78
<_io.BytesIO object at 0x00000254334347C0>,1036381042,0.29599082469940186,-0.15619784593582153,-0.11462483555078506,-0.705763578414917,0.6814405918121338,0.0,0.0,0.0,0,197147,4,5,True,Left,Back,Left,Right,78
<_io.BytesIO object at 0x000002543345BBD0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.3271051049232483,0.032505664974451065,-0.042066242545843124,0.009437955915927887,586,197147,4,5,True,Left,Back,Left,Right,78
<_io.BytesIO object at 0x0000025433443180>,1058562472,0.08679262548685074,-0.07800982147455215,0.6040863990783691,0.06926685571670532,-0.15816526114940643,0.6300085186958313,0.04750337079167366,-0.13957644999027252,-12246,197148,4,5,True,Left,Back,Left,Right,78
<_io.BytesIO object at 0x0000025433443590>,4096016159,-1.3771663843946354e-18,132899332423680.0,1.1250871692394702e+24,-2042721342586880.0,2.5166900029734417e-40,6.979497708007332e-39,9.183549615799121e-41,6.385834328909374e-22,16017,197148,4,5,True,Left,Back,Left,Right,78
<_io.BytesIO object at 0x0000025433443E00>,1020865688,-0.017076730728149414,-0.022891728207468987,-0.0707763209939003,0.018009202554821968,0.9970669150352478,0.0022598695941269398,1.8367239361444675e-40,-6.193295121192932e-08,16153,197148,4,5,True,Left,Back,Left,Right,78
<_io.BytesIO object at 0x0000025433443EA0>,1036381042,0.29599082469940186,-0.15619784593582153,-0.11462483555078506,-0.705763578414917,0.6814405918121338,0.0,0.0,0.0,0,197148,4,5,True,Left,Back,Left,Right,78
<_io.BytesIO object at 0x0000025433443810>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.32709619402885437,0.03250521421432495,-0.042066141963005066,0.009435870684683323,586,197148,4,5,True,Left,Back,Left,Right,78
<_io.BytesIO object at 0x0000025433434B80>,1058567069,0.08673497289419174,-0.07830695807933807,0.6041666269302368,0.06890872120857239,-0.15812349319458008,0.6301559805870056,0.046909149736166,-0.13958026468753815,-10908,197149,4,5,True,Left,Back,Left,Right,78
<_io.BytesIO object at 0x0000025433434770>,1854095135,-5.538370019890324e-21,1.7394724592854034e+22,-2.3531260865280602e-20,-1.2246808685926566e-35,2.5166900029734417e-40,6.979497708007332e-39,9.183549615799121e-41,2.5808035111654463e-22,16017,197149,4,5,True,Left,Back,Left,Right,78
<_io.BytesIO object at 0x0000025433434B80>,1020862671,-0.017066266387701035,-0.02289375104010105,-0.07073493301868439,0.017963411286473274,0.9970706701278687,0.0022599396761506796,1.8367239361444675e-40,-6.193295121192932e-08,16153,197149,4,5,True,Left,Back,Left,Right,78
<_io.BytesIO object at 0x0000025433434D60>,1036381042,0.29599082469940186,-0.15619784593582153,-0.11462483555078506,-0.705763578414917,0.6814405918121338,0.0,0.0,0.0,0,197149,4,5,True,Left,Back,Left,Right,78
<_io.BytesIO object at 0x0000025433434BD0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.32708874344825745,0.0324837826192379,-0.04206044226884842,0.00943387858569622,586,197149,4,5,True,Left,Back,Left,Right,78
<_io.BytesIO object at 0x0000025433443A40>,1058570162,0.08661234378814697,-0.07854651659727097,0.6041776537895203,0.06861388683319092,-0.15813672542572021,0.6302247643470764,0.04658249765634537,-0.13951849937438965,-9623,197150,4,5,True,Left,Back,Left,Right,78
<_io.BytesIO object at 0x0000025433443C70>,119488287,-1.506873781135817e-26,3.0264204479762465e+32,5.559864462156838e-07,3.1305537340380035e-22,2.5166900029734417e-40,6.979497708007332e-39,9.183549615799121e-41,5.2732764050255514e-23,16017,197150,4,5,True,Left,Back,Left,Right,78
<_io.BytesIO object at 0x0000025433434A90>,1020868532,-0.01704927161335945,-0.02293461561203003,-0.0708574652671814,0.01770154759287834,0.9970657229423523,0.002253801329061389,1.8367239361444675e-40,-6.193295121192932e-08,16153,197150,4,5,True,Left,Back,Left,Right,78
