_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F0208EBD0>,1059206423,0.07878290861845016,0.7779332399368286,0.49543657898902893,0.02846602350473404,-0.07085271179676056,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,5937,186723,1,5,True,Right,Back,Left,Right,73
<_io.BytesIO object at 0x0000020F79FC7C20>,3914153732,1.0587252164140243e-18,-1.323531592206379e-35,3.13663387298584,-1.0424717052049878e-13,-1.7018791713487557e-28,-3.3294361401203787e-07,1.1302172764011812e-40,2.802596928649634e-45,32338,186723,1,5,True,Right,Back,Left,Right,73
<_io.BytesIO object at 0x0000020F020855E0>,1059206006,0.07882574945688248,0.7780498266220093,0.4952984154224396,0.028151847422122955,-0.07095586508512497,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,6526,186724,1,5,True,Right,Back,Left,Right,73
<_io.BytesIO object at 0x0000020F020858B0>,3480567556,-3.2612850953479784e+35,-7.783961883616409e-19,-686097760256.0,73950609408.0,7.638561063767584e+25,-9.719024138094337e+20,1.130147211477965e-40,2.802596928649634e-45,-32210,186724,1,5,True,Right,Back,Left,Right,73
<_io.BytesIO object at 0x0000020F020E2D10>,1059206774,0.07886607199907303,0.7782264351844788,0.4951293468475342,0.02783285826444626,-0.07102759927511215,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,6795,186725,1,5,True,Right,Back,Left,Right,73
<_io.BytesIO object at 0x0000020F020E2E50>,2459057924,-30.405033111572266,6103.744140625,-2.2827014161852006e+17,-2.5021063433410888e-29,1.1454427522039623e-06,-0.1462380290031433,1.1301051725240352e-40,2.802596928649634e-45,-30403,186725,1,5,True,Right,Back,Left,Right,73
<_io.BytesIO object at 0x0000020F02085860>,1059203900,0.07897086441516876,0.7783414721488953,0.4949193596839905,0.02742919512093067,-0.07107967883348465,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,7074,186726,1,5,True,Right,Back,Left,Right,73
<_io.BytesIO object at 0x0000020F020857C0>,2374909700,2.398905353784258e+32,2.6207623652755496e+24,-1.4733458763857596e+26,-1.9995076347943715e+19,2.3399626660461106e-26,544919126016.0,1.1301331984933217e-40,2.802596928649634e-45,-30986,186726,1,5,True,Right,Back,Left,Right,73
<_io.BytesIO object at 0x0000020F0208EBD0>,1059201205,0.07899145781993866,0.7784883379936218,0.4948473274707794,0.027176056057214737,-0.07112951576709747,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,7269,186727,1,5,True,Right,Back,Left,Right,73
<_io.BytesIO object at 0x0000020F020855E0>,2017607428,9.061655031482492e-15,540611837952.0,750.9785766601562,-1.0676571439401402e-32,-1.3664126828498925e+33,1.0859051826628274e-06,1.1301752374472515e-40,2.802596928649634e-45,-30653,186727,1,5,True,Right,Back,Left,Right,73
