_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F0207F680>,1059322710,0.07736407965421677,0.7753934860229492,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5063959360122681,0.08098254352807999,-0.11364814639091492,-9538,188581,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F0207FC20>,1059322597,0.0773608461022377,0.7753229737281799,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5065838098526001,0.08075998723506927,-0.11361818015575409,28279,188582,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F02084E50>,1059323293,0.07747475802898407,0.7752656936645508,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5066968202590942,0.08051064610481262,-0.11356374621391296,-3182,188583,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F0207F9F0>,1059322837,0.07746674865484238,0.7751439213752747,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.506809651851654,0.08021478354930878,-0.11351265013217926,23609,188584,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F0207FE00>,1059321497,0.07750484347343445,0.7751007676124573,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5068301558494568,0.07998373359441757,-0.11341787874698639,-21315,188585,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F0207F720>,1059321413,0.07750789076089859,0.7750343084335327,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5068811774253845,0.0797392725944519,-0.11335032433271408,3949,188586,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F021F1180>,1059321517,0.07750344276428223,0.7749703526496887,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5068916082382202,0.07954470068216324,-0.11327871680259705,-11053,188587,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F0207F0E0>,1059322162,0.07752753049135208,0.7749118208885193,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5068413019180298,0.07950993627309799,-0.11321696639060974,8499,188588,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F0207FEA0>,1059321551,0.07750193029642105,0.7748480439186096,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5067943930625916,0.07947760820388794,-0.1131368950009346,29011,188589,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F021F1D10>,1059321502,0.07750210165977478,0.774793803691864,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5067117810249329,0.07950295507907867,-0.11304964125156403,-31392,188590,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F020BFDB0>,1059321920,0.07750505208969116,0.7747324109077454,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5066267251968384,0.07960720360279083,-0.11296164989471436,-19110,188591,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F021F1590>,1059321127,0.0774163156747818,0.7745611667633057,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5065377950668335,0.07976142317056656,-0.11288369446992874,-23038,188592,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F02084A90>,1059321485,0.07743775844573975,0.7744801044464111,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5064269304275513,0.0799502432346344,-0.1127893403172493,32586,188593,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F020840E0>,1059321595,0.07744321972131729,0.7744396328926086,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5062944293022156,0.08020571619272232,-0.11272246390581131,25367,188594,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F0207FBD0>,1059321746,0.07745107263326645,0.7744078636169434,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5061730146408081,0.0804423987865448,-0.11271994560956955,22418,188595,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F020BFC70>,1059322369,0.07745707780122757,0.7743277549743652,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5060513615608215,0.08066704869270325,-0.11269970238208771,-14594,188596,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F020BFD60>,1059322530,0.0774620920419693,0.7742950916290283,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5059400200843811,0.08092738687992096,-0.11264316737651825,-7265,188597,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F0207F360>,1059322746,0.0774603858590126,0.7742664813995361,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5058584809303284,0.08117648214101791,-0.11265560239553452,-12458,188598,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F0207F680>,1059322962,0.07746773213148117,0.7742499113082886,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.505793035030365,0.08145453035831451,-0.1126914992928505,-29026,188599,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F0207FC20>,1059323142,0.07746484875679016,0.7742286324501038,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5057618021965027,0.08171802759170532,-0.11274624615907669,15259,188600,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F0207FEA0>,1059324000,0.07749538123607635,0.7742204070091248,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.505731999874115,0.08200260251760483,-0.11281496286392212,-7936,188601,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F021F1A90>,1059323543,0.07746224850416183,0.7742026448249817,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5057181119918823,0.0822412520647049,-0.11290740221738815,-23335,188602,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F0207F090>,1059323836,0.07745802402496338,0.7741932272911072,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5057018995285034,0.08248990029096603,-0.11299993097782135,25076,188603,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F021F1590>,1059324758,0.07749196887016296,0.7741894721984863,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5056864023208618,0.08271948248147964,-0.11311361193656921,22611,188604,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F02084680>,1059325141,0.07748682796955109,0.7741813659667969,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5056794285774231,0.08285102248191833,-0.11318917572498322,31232,188605,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F02084D10>,1059325399,0.07748513668775558,0.7741837501525879,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5056931972503662,0.08305095136165619,-0.11331163346767426,-25536,188606,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F021F1130>,1059325687,0.07748031616210938,0.7741805911064148,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5057289600372314,0.08315634727478027,-0.11343443393707275,10907,188607,5,5,True,Right,Back,Centre,Left,73
