_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002A112E28CC0>,1056043077,0.08918587863445282,-0.0053621442057192326,0.5042680501937866,0.12418320029973984,-0.0018851617351174355,0.5876244306564331,0.08975671231746674,0.021038413047790527,28123,183098,1,7,True,Right,Back,Centre,Right,67
<_io.BytesIO object at 0x000002A112E11D10>,3807854342,1.6399391850139484e+20,5.975259112121487e-21,6.293947562796444e+22,8.245527505255375e-30,0.0016535884933546185,0.15649157762527466,-2.1026714036187168e-19,2.6140433683841024e+16,16225,183098,1,7,True,Right,Back,Centre,Right,67
<_io.BytesIO object at 0x000002A112E11A90>,999439120,0.0023986834567040205,0.7956709265708923,0.029511377215385437,0.04466766119003296,0.4983244240283966,0.06254517287015915,0.05126826465129852,0.8539063334465027,-14701,183098,1,7,True,Right,Back,Centre,Right,67
<_io.BytesIO object at 0x000002A112E11090>,2714385627,2.516031392695209e-40,6.979497708007332e-39,9.183549615799121e-41,4.0248926572155124e-35,1.5645811799913645e-05,1.0738442761710888e-30,4.027067193557366e+25,-5.226265619885489e-25,-16639,183098,1,7,True,Right,Back,Centre,Right,67
<_io.BytesIO object at 0x000002A112E11040>,3205328487,0.5479225516319275,0.0,1.8367099231598242e-40,-1.7366813223126743e+32,8.912621183299052e-07,126831247360.0,2.3462519856798106e+18,-7.056722116100932e-15,-16913,183098,1,7,True,Right,Back,Centre,Right,67
<_io.BytesIO object at 0x000002A112E11450>,3205092925,0.7391197681427002,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,183098,1,7,True,Right,Back,Centre,Right,67
<_io.BytesIO object at 0x000002A112E112C0>,1314,0.47253623604774475,0.08918587863445282,-0.0053621442057192326,0.00945734977722168,-8.046637276493129e-07,1.7696236340389309e-34,1.1761474334738362e-24,1677151305728.0,15870,183098,1,7,True,Right,Back,Centre,Right,67
<_io.BytesIO object at 0x000002A112E11AE0>,3136755592,0.009586397558450699,-0.00013065364328213036,1.7771728562062283e-34,2.19734356973155e+28,-238635286528.0,1690970366148608.0,-1.5770068594497855e+30,1.6746161245975153e-39,8312,183098,1,7,True,Right,Back,Centre,Right,67
<_io.BytesIO object at 0x000002A112E11D10>,124598435,8.472152143859321e+27,-2.2804435517402545e+21,1.6399391850139484e+20,1.0199641063851354e+26,1.674610519403658e-39,0.00042880227556452155,3.2594202280195245e-42,0.793424665927887,25941,183098,1,7,True,Right,Back,Centre,Right,67
<_io.BytesIO object at 0x000002A112E11180>,254229818,6077718563127296.0,1.6746119207021224e-39,0.00011340560740791261,3.2608215264838493e-42,0.8290228843688965,0.05279362201690674,-0.042145222425460815,0.00928514450788498,18,183098,1,7,True,Right,Back,Centre,Right,67
<_io.BytesIO object at 0x000002A112DAE3B0>,1056045098,0.08904248476028442,-0.005194005090743303,0.5048602819442749,0.12377351522445679,-0.001845758524723351,0.5877239108085632,0.08889634907245636,0.020972218364477158,32343,183099,1,7,True,Right,Back,Centre,Right,67
<_io.BytesIO object at 0x000002A112DAEC20>,1635204870,3.182603707420354e-24,1.1430902992820839e-21,2.925612852513707e+22,7.187236712057531e-31,0.0004911008873023093,2.6105830386313755e-08,-2.9720776950625805e-09,1.2436898144321536e+16,16225,183099,1,7,True,Right,Back,Centre,Right,67
<_io.BytesIO object at 0x000002A112DAEEF0>,999442058,0.0023871567100286484,0.7956562638282776,0.02950558438897133,0.044655341655015945,0.49832069873809814,0.06271859258413315,0.051635418087244034,0.8538877964019775,-20572,183099,1,7,True,Right,Back,Centre,Right,67
<_io.BytesIO object at 0x000002A112DAEB30>,3045276891,2.516031392695209e-40,6.979497708007332e-39,9.183549615799121e-41,4.0248926572155124e-35,1.5645811799913645e-05,1.0738442761710888e-30,4.027067193557366e+25,-5.226265619885489e-25,-16639,183099,1,7,True,Right,Back,Centre,Right,67
<_io.BytesIO object at 0x000002A112DAE310>,3205328487,0.5479225516319275,0.0,1.8367099231598242e-40,-1.7366813223126743e+32,8.912621183299052e-07,126831247360.0,2.3462519856798106e+18,-7.056722116100932e-15,-16913,183099,1,7,True,Right,Back,Centre,Right,67
