_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000201C66B14F0>,1057443388,0.10532481223344803,0.17392998933792114,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.8721563816070557,0.033355411142110825,0.018341297283768654,293,237239,4,7,True,Left,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201C66144F0>,1057950492,0.13356901705265045,0.22841782867908478,0.5525075197219849,0.1422131359577179,0.3097155690193176,0.5184400081634521,0.07812212407588959,0.21489183604717255,2,237251,4,7,True,Left,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201C66146D0>,4980736,9.183549615799121e-41,7.014491594449675e-22,1.3918554455073053e+33,1.3556023095583322e-33,4.8716721323671663e-08,-2.1760267499547394e+20,1.08871557782342e+35,7.827197065142811e+23,-16632,237251,4,7,True,Left,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201C6614220>,1012722262,1.8367239361444675e-40,1752346656768.0,2.050192839655085e-38,5.1511924066549586e-12,4.098277620045998e-11,-4.907368537418745e-20,-3.9833389660691084e-26,-7.4851096827338685e+37,-16629,237251,4,7,True,Left,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201C6614BD0>,1057974631,0.1321863830089569,0.232394739985466,0.5539886951446533,0.14105699956417084,0.31317952275276184,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,3650,237252,4,7,True,Left,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201C66149F0>,1117273951,5.198871848225669e+30,5.863945340616525e-32,-1.618486842151629e+29,-1.5093654593146711e-18,2.673178753035931e+34,61631.02734375,1.1348555743180964e-40,2.802596928649634e-45,21452,237252,4,7,True,Left,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201C6697220>,1057995953,0.1312524974346161,0.2358340322971344,0.5557173490524292,0.13997800648212433,0.31644096970558167,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,2756,237253,4,7,True,Left,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201C66974F0>,135020383,1.0635424557216672e+31,-4.154884219373338e+21,4987046514917376.0,1.4476805171304008e-12,8.719661104272802e-11,-846.9848022460938,1.1348275483488099e-40,2.802596928649634e-45,21452,237253,4,7,True,Left,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201C38581D0>,1058020670,0.13028278946876526,0.23901118338108063,0.5575940608978271,0.1390199512243271,0.31934401392936707,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,1538,237254,4,7,True,Left,Front,Centre,Left,55
<_io.BytesIO object at 0x00000201C3858400>,738869087,2789008640.0,-3.437903279866999e-26,-7.49133147702099e+32,-11189919744.0,-2.4692303757234413e-10,2.820117550854355e-28,1.1348135353641666e-40,2.802596928649634e-45,21452,237254,4,7,True,Left,Front,Centre,Left,55
