_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000201C3858720>,1054878221,0.052277822047472,0.22513745725154877,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.873884916305542,0.0356084480881691,0.016965847462415695,-9435,236865,3,7,True,Left,Front,Right,Centre,55
<_io.BytesIO object at 0x00000201C6699590>,1055610759,0.14238694310188293,0.17166516184806824,0.4201658070087433,0.11275016516447067,0.1647438257932663,0.45773717761039734,0.06804892420768738,0.1708899438381195,2,236867,3,7,True,Left,Front,Right,Centre,55
<_io.BytesIO object at 0x00000201C6699AE0>,4980736,9.183549615799121e-41,-2.740035779081904e-24,8.32938010011296e+26,8.05691364967695e-20,3.5349459648132324,-2.780636688779089e+21,0.0032767392694950104,-2.2243805345559236e+28,-16630,236867,3,7,True,Left,Front,Right,Centre,55
<_io.BytesIO object at 0x00000201C66996D0>,1014045602,1.8367239361444675e-40,-8.689254241278349e-35,-2.9627979448356446e+35,215211376.0,1.6498562376915645e-25,7.849472851051322e-16,49.18680191040039,-4.8404339090827314e+27,-16741,236867,3,7,True,Left,Front,Right,Centre,55
<_io.BytesIO object at 0x00000201C65B9B30>,1055535548,0.14145894348621368,0.17880509793758392,0.4568479657173157,0.06779571622610092,0.1773446500301361,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-25559,236868,3,7,True,Left,Front,Right,Centre,55
<_io.BytesIO object at 0x00000201C65B9720>,4241243999,-1.2632795851064138e-11,-7.043263339592566e-24,2.9305277411071847e-24,1.9130514079328162e-36,-2.3481745384844616e+28,-410509632.0,1.135177872964891e-40,2.802596928649634e-45,-31001,236868,3,7,True,Left,Front,Right,Centre,55
<_io.BytesIO object at 0x00000201BEC4F360>,1055449339,0.1410379260778427,0.18553020060062408,0.4559648931026459,0.06746651232242584,0.18347391486167908,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-25878,236869,3,7,True,Left,Front,Right,Centre,55
<_io.BytesIO object at 0x00000201BEC4F130>,8798047,-2.1878203253555476e-16,195674980352.0,17502.541015625,4.0587898000629993e-32,-900487809335296.0,-6.73739966681573e+37,1.135177872964891e-40,2.802596928649634e-45,-31001,236869,3,7,True,Left,Front,Right,Centre,55
<_io.BytesIO object at 0x00000201C6697DB0>,1055368541,0.14133155345916748,0.1916000097990036,0.455079048871994,0.06712082773447037,0.18917208909988403,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-18955,236870,3,7,True,Left,Front,Right,Centre,55
<_io.BytesIO object at 0x00000201C6697400>,948059999,-7.750680455240722e+37,-9.120670974764597e-29,-2.460672490857025e-22,-1.6326094769232078e-19,1.5124511264730245e-05,5.241685563100992e+24,1.135233924903464e-40,2.802596928649634e-45,-31001,236870,3,7,True,Left,Front,Right,Centre,55
<_io.BytesIO object at 0x00000201C38580E0>,1055275955,0.1423584371805191,0.19678041338920593,0.454688161611557,0.06717710196971893,0.19390255212783813,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-15593,236871,3,7,True,Left,Front,Right,Centre,55
<_io.BytesIO object at 0x00000201C66A7F90>,3610722143,-6.779821510626565e-35,-6.074425121444547e+36,1.375519054204736e-17,-1.947779251501393e+28,0.8115124106407166,-2.949701205694876e-37,1.1352619508727506e-40,2.802596928649634e-45,-31001,236871,3,7,True,Left,Front,Right,Centre,55
<_io.BytesIO object at 0x00000201BEC556D0>,1055185591,0.1430763602256775,0.2015121877193451,0.454312264919281,0.0677570104598999,0.19892828166484833,0.4364156723022461,0.04844950884580612,0.2653254568576813,2,236872,3,7,True,Left,Front,Right,Centre,55
<_io.BytesIO object at 0x00000201C66ABAE0>,4980736,9.183549615799121e-41,4.906720531315412e+35,-40600203264.0,3.0450953273289896e-37,-2.637339235889158e-09,-0.001668843673542142,-3.866682618536288e-06,-2.9304609610632183e-30,-16631,236872,3,7,True,Left,Front,Right,Centre,55
<_io.BytesIO object at 0x00000201C38771D0>,1013958218,1.8367239361444675e-40,-8.689254241278349e-35,-2.9627979448356446e+35,215211376.0,1.6579341733610276e-25,7.849472851051322e-16,49.18680191040039,-4.8404339090827314e+27,-16741,236872,3,7,True,Left,Front,Right,Centre,55
