_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001C2735B5EF0>,1059017255,0.08804330229759216,-0.08006557822227478,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3402056396007538,-0.17244957387447357,-0.1809011697769165,-23734,130437,1,3,True,Left,Back,Right,Centre,74
<_io.BytesIO object at 0x000001C2735B59F0>,1059037577,0.08801192045211792,-0.07972429692745209,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3400362432003021,-0.1724153459072113,-0.18056267499923706,-20575,130439,1,3,True,Left,Back,Right,Centre,74
<_io.BytesIO object at 0x000001C2734831D0>,1059056732,0.0870722308754921,-0.0789690911769867,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3397047221660614,-0.17247356474399567,-0.18026003241539001,-939,130442,1,3,True,Left,Back,Right,Centre,74
<_io.BytesIO object at 0x000001C2735DB860>,1059061296,0.08650989085435867,-0.07861413806676865,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.33958595991134644,-0.17251187562942505,-0.18020591139793396,8507,130443,1,3,True,Left,Back,Right,Centre,74
<_io.BytesIO object at 0x000001C27347FAE0>,1059064148,0.08583927154541016,-0.0782223790884018,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.33947619795799255,-0.17254947125911713,-0.18017427623271942,17424,130444,1,3,True,Left,Back,Right,Centre,74
<_io.BytesIO object at 0x000001C2735DA4A0>,1059067025,0.08520495146512985,-0.07791676372289658,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.33936741948127747,-0.17259031534194946,-0.18015599250793457,26546,130445,1,3,True,Left,Back,Right,Centre,74
<_io.BytesIO object at 0x000001C27349FE50>,1059069733,0.08479446917772293,-0.07766800373792648,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3392643332481384,-0.1726314276456833,-0.18015192449092865,-29959,130446,1,3,True,Left,Back,Right,Centre,74
<_io.BytesIO object at 0x000001C2735DB090>,1059072429,0.08444473147392273,-0.07744350284337997,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.33917534351348877,-0.1726648360490799,-0.18015821278095245,-19995,130447,1,3,True,Left,Back,Right,Centre,74
<_io.BytesIO object at 0x000001C2735D4C20>,1059074423,0.0841466411948204,-0.0772392526268959,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.33908969163894653,-0.17270025610923767,-0.18017728626728058,-10669,130448,1,3,True,Left,Back,Right,Centre,74
<_io.BytesIO object at 0x000001C2736AD450>,1059074405,0.08400509506464005,-0.07707899063825607,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3390090763568878,-0.1727299690246582,-0.18017663061618805,-998,130449,1,3,True,Left,Back,Right,Centre,74
<_io.BytesIO object at 0x000001C2735B9450>,1059076232,0.08380260318517685,-0.07694274187088013,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3389313220977783,-0.17276252806186676,-0.180185005068779,7512,130450,1,3,True,Left,Back,Right,Centre,74
<_io.BytesIO object at 0x000001C273473770>,1059075634,0.08370407670736313,-0.07681943476200104,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3388614058494568,-0.17279212176799774,-0.18018914759159088,14876,130451,1,3,True,Left,Back,Right,Centre,74
<_io.BytesIO object at 0x000001C27348DBD0>,1059074388,0.08365259319543839,-0.07669986039400101,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.33879342675209045,-0.17282027006149292,-0.18018461763858795,21530,130452,1,3,True,Left,Back,Right,Centre,74
<_io.BytesIO object at 0x000001C2735BB590>,1059072944,0.08362413197755814,-0.0766102597117424,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.338727742433548,-0.17284619808197021,-0.1801639050245285,27028,130453,1,3,True,Left,Back,Right,Centre,74
<_io.BytesIO object at 0x000001C27349DE50>,1059070011,0.08361262828111649,-0.07648660987615585,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3386615514755249,-0.17287197709083557,-0.18012936413288116,31128,130454,1,3,True,Left,Back,Right,Centre,74
<_io.BytesIO object at 0x000001C2735BDBD0>,1059067130,0.08365361392498016,-0.07642491161823273,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.33859577775001526,-0.17289647459983826,-0.18007992208003998,-31664,130455,1,3,True,Left,Back,Right,Centre,74
<_io.BytesIO object at 0x000001C27349D450>,1059063259,0.08372758328914642,-0.07634850591421127,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.33853012323379517,-0.17291997373104095,-0.18001636862754822,-29669,130456,1,3,True,Left,Back,Right,Centre,74
<_io.BytesIO object at 0x000001C2735BB450>,1059059320,0.08383467048406601,-0.07633711397647858,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.33846092224121094,-0.1729423850774765,-0.1799284666776657,-27951,130457,1,3,True,Left,Back,Right,Centre,74
<_io.BytesIO object at 0x000001C2735D4590>,1059055003,0.08394617587327957,-0.07630610466003418,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.33838388323783875,-0.17296980321407318,-0.17983144521713257,-26892,130458,1,3,True,Left,Back,Right,Centre,74
<_io.BytesIO object at 0x000001C2735C1EA0>,1059051391,0.08403792232275009,-0.07622883468866348,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3382985293865204,-0.1730017513036728,-0.1797221601009369,-25987,130459,1,3,True,Left,Back,Right,Centre,74
