_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001C2735B6CC0>,1059002250,0.12009882926940918,-0.07754810899496078,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.32150694727897644,-0.16581135988235474,-0.15425078570842743,-28325,131524,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735DBD60>,1059035309,0.12260361015796661,-0.07685794681310654,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3214833736419678,-0.16591936349868774,-0.15464287996292114,-21599,131525,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2734D8090>,1059167589,0.13257227838039398,-0.07325343787670135,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3211062252521515,-0.16673777997493744,-0.15696601569652557,26860,131530,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C27348D3B0>,1059190134,0.13402985036373138,-0.07260239869356155,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.321003258228302,-0.16692179441452026,-0.15742874145507812,-24190,131531,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735B1CC0>,1059210543,0.1353757381439209,-0.07184000313282013,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3209003210067749,-0.16710391640663147,-0.15787623822689056,-11835,131532,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735BBAE0>,1059276320,0.1386852264404297,-0.06819352507591248,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3205368220806122,-0.16785815358161926,-0.15995565056800842,-21122,131537,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C270704310>,1059284870,0.138898104429245,-0.06749246269464493,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.32049840688705444,-0.16795748472213745,-0.16026145219802856,-14055,131538,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735D6B30>,1059293010,0.13916654884815216,-0.06672335416078568,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.32047417759895325,-0.16803982853889465,-0.1605418622493744,-7115,131539,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735D4B80>,1059296287,0.1391032189130783,-0.06610256433486938,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.32045990228652954,-0.16811023652553558,-0.160802960395813,-170,131540,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735C2EA0>,1059301614,0.13915103673934937,-0.06548866629600525,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3204609155654907,-0.16815635561943054,-0.1610088050365448,3635,131541,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C26B2157C0>,1059309437,0.1390680968761444,-0.06430285423994064,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3204957842826843,-0.16819338500499725,-0.16129547357559204,4512,131543,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735B6400>,1059316863,0.13920065760612488,-0.06377290189266205,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3205229640007019,-0.16818960011005402,-0.16137835383415222,3643,131544,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735DB9F0>,1059321892,0.13931144773960114,-0.0632944256067276,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3205640912055969,-0.16816090047359467,-0.1614014357328415,-47,131545,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735D13B0>,1059326836,0.1394389271736145,-0.0628213956952095,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.32060539722442627,-0.16812817752361298,-0.16141009330749512,-3379,131546,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735BB6D0>,1059334167,0.13970816135406494,-0.062318913638591766,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3206467926502228,-0.16808560490608215,-0.16137677431106567,-9790,131547,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C270704360>,1059343294,0.1401483416557312,-0.06194750964641571,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3206939995288849,-0.16803206503391266,-0.16131585836410522,-16302,131548,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735D6590>,1059350025,0.14039364457130432,-0.06145826354622841,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.32073912024497986,-0.16797411441802979,-0.16122999787330627,-23938,131549,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735D4630>,1059359114,0.14085300266742706,-0.06091311201453209,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.32078295946121216,-0.16790981590747833,-0.1611156165599823,32505,131550,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735D6D10>,1059367115,0.14133143424987793,-0.06040274351835251,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3208248019218445,-0.16784325242042542,-0.16098321974277496,22969,131551,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735B1EA0>,1059380085,0.14183185994625092,-0.05971696972846985,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.32085850834846497,-0.16777966916561127,-0.16083675622940063,15634,131552,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735BB220>,1059391229,0.1424044668674469,-0.058929093182086945,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.32089763879776,-0.1677095741033554,-0.16067972779273987,9492,131553,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C27349DEA0>,1059404807,0.1430054008960724,-0.05806948244571686,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3209359347820282,-0.16763731837272644,-0.16051220893859863,1907,131554,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735D4400>,1059420871,0.14376355707645416,-0.05700533837080002,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.32096046209335327,-0.16757546365261078,-0.16034291684627533,-5923,131555,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C27349D400>,1059439754,0.14450642466545105,-0.05569892376661301,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3209901750087738,-0.16750726103782654,-0.16015945374965668,-12404,131556,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735BB310>,1059458985,0.14550462365150452,-0.05415646731853485,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.32102733850479126,-0.16743218898773193,-0.15997198224067688,-19190,131557,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735B1810>,1059481022,0.14668723940849304,-0.052293289452791214,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.32107043266296387,-0.16735221445560455,-0.1597832888364792,-24562,131558,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735D6220>,1059502984,0.14805668592453003,-0.0500638447701931,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.32112306356430054,-0.16726502776145935,-0.1595943719148636,-27346,131559,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2734F63B0>,1059529791,0.14964845776557922,-0.047524433583021164,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3211738169193268,-0.16717574000358582,-0.1593916416168213,-28362,131560,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735D6310>,1059554805,0.15145468711853027,-0.044491685926914215,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.32121923565864563,-0.16708813607692719,-0.15917718410491943,-28997,131561,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735B1130>,1059588856,0.15392416715621948,-0.041214119642972946,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3212660551071167,-0.16699907183647156,-0.15896129608154297,-29960,131562,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735B6720>,1059621241,0.15658563375473022,-0.03745678439736366,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.32132500410079956,-0.16690471768379211,-0.15876154601573944,-30781,131563,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C27349D590>,1059656305,0.15983235836029053,-0.03326377645134926,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.32139503955841064,-0.16680088639259338,-0.15855848789215088,-29161,131564,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C27349DB30>,1059693499,0.1634606570005417,-0.028643732890486717,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3214760720729828,-0.16668611764907837,-0.15834428369998932,-26081,131565,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735B6630>,1059732544,0.16747888922691345,-0.023744875565171242,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.32156017422676086,-0.16656644642353058,-0.1581207811832428,-20836,131566,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735B1EF0>,1059770288,0.17170530557632446,-0.01851431094110012,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3216266930103302,-0.16646216809749603,-0.15790876746177673,-11642,131567,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735D61D0>,1059803669,0.1760586053133011,-0.012893752194941044,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3216889202594757,-0.16635571420192719,-0.15767541527748108,-463,131568,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735C24F0>,1059832092,0.1802823394536972,-0.006859063170850277,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3217467665672302,-0.16625142097473145,-0.15743574500083923,11019,131569,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735A5DB0>,1059854228,0.18437615036964417,-0.00041972813778556883,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.32179462909698486,-0.1661476194858551,-0.15716850757598877,25021,131570,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2736ADC70>,1059870978,0.18838268518447876,0.006363335996866226,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.32183337211608887,-0.16604456305503845,-0.15687993168830872,-24227,131571,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735BBC20>,1059883737,0.19238805770874023,0.013738222420215607,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.32184046506881714,-0.16595779359340668,-0.1565597653388977,-8214,131572,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735D12C0>,1059888436,0.196043461561203,0.021365292370319366,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3218379318714142,-0.1658664345741272,-0.1561899483203888,7873,131573,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735D4BD0>,1059891440,0.19944384694099426,0.029296839609742165,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3218049108982086,-0.1657894253730774,-0.15578335523605347,22992,131574,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C27349DB30>,1059886853,0.20245370268821716,0.0376536101102829,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.32177358865737915,-0.1657046228647232,-0.15534231066703796,-29506,131575,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735B6CC0>,1059876561,0.2052733600139618,0.046390365809202194,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.32174596190452576,-0.16560930013656616,-0.15486456453800201,-17733,131576,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735B1220>,1059865899,0.207729309797287,0.05557011440396309,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.32171571254730225,-0.16549405455589294,-0.15429939329624176,-7356,131577,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C27348D220>,1059851052,0.20988565683364868,0.06515634804964066,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.32169729471206665,-0.16535641252994537,-0.1536712944507599,-2671,131578,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735C2D10>,1059837599,0.21160519123077393,0.07525195926427841,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3217046856880188,-0.16519111394882202,-0.15300396084785461,-333,131579,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C27348D950>,1059820983,0.21296840906143188,0.08591081202030182,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3217582106590271,-0.16498205065727234,-0.152297705411911,-6359,131580,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735B1DB0>,1059805289,0.21397961676120758,0.09708987921476364,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3218117356300354,-0.1647641658782959,-0.15155331790447235,-14850,131581,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735B69A0>,1059790367,0.21462592482566833,0.10859890282154083,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.321941077709198,-0.16447685658931732,-0.1507640928030014,-29670,131582,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C27348D950>,1050741723,-0.10201427340507507,-0.1540958136320114,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3360649347305298,-0.15213266015052795,-0.14597761631011963,7443,131609,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C26B215220>,1060666366,0.15479283034801483,0.266398161649704,0.7032057046890259,0.08894873410463333,0.27048200368881226,0.7314072251319885,0.11454018205404282,0.2722678780555725,2,131618,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C26B215590>,4980736,9.183549615799121e-41,235929600.0,-9.770857046705143e-23,3.0184241307114276e+25,-0.0004095892945770174,0.5204934477806091,0.9950961470603943,-9.256244390505879e-33,16178,131618,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C26B2151D0>,984948194,1.8367239361444675e-40,202375168.0,6.601993339613638e-31,1.5257166205478126e-35,8.057329558812331e+31,-2.8680838119948288e+17,-9.0777006149292,1.34666709072917e-06,16192,131618,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735A5A40>,1060699078,0.15373103320598602,0.2670656144618988,0.7321575284004211,0.11305267363786697,0.2729839086532593,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,25503,131619,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735A57C0>,1477983917,-1.7231038114183333e-20,2.1062847022079723e-09,3.8254788226055325e-11,2.8136469391350227e-15,-1.5722578291891806e+35,3.351430521991716e-10,1.128731900028997e-40,2.802596928649634e-45,19777,131619,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C27348D4F0>,1060734232,0.15238068997859955,0.2676296532154083,0.7329730987548828,0.11158490926027298,0.2736615240573883,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,30500,131620,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C27348DEF0>,573980333,-1.4055632663478272e+16,-1.1454732202764717e-06,808.9853515625,-7.202936706286744e-13,4.551476583640563e+26,-3.28747974122341e-20,1.1284936792900617e-40,2.802596928649634e-45,19777,131620,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2734F6590>,1062393581,0.0960593968629837,0.3272402882575989,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3493446409702301,-0.13695374131202698,-0.17000244557857513,-25229,131667,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735BB630>,1062392747,0.0966726616024971,0.3272826671600342,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.35005590319633484,-0.13672074675559998,-0.16883346438407898,11116,131668,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735A5950>,1062390804,0.09744033962488174,0.3274371027946472,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.35077691078186035,-0.1363276243209839,-0.16771608591079712,-18516,131669,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735D69F0>,1062389464,0.09816256165504456,0.3274206221103668,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3515471816062927,-0.13593901693820953,-0.16668689250946045,19092,131670,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C26B215400>,1062390029,0.09944601356983185,0.32730725407600403,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3523050546646118,-0.13551785051822662,-0.16572631895542145,-5849,131671,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735D68B0>,1062389773,0.10096107423305511,0.32707008719444275,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.35309916734695435,-0.13514015078544617,-0.1648568958044052,32351,131672,3,3,True,Left,Back,Left,Centre,74
<_io.BytesIO object at 0x000001C2735A5AE0>,1062390097,0.10314688086509705,0.32641834020614624,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3538840115070343,-0.1347225457429886,-0.16405612230300903,12239,131673,3,3,True,Left,Back,Left,Centre,74
