_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001C2734F69A0>,1058939738,0.11225356161594391,-0.07202883064746857,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.33803415298461914,-0.1602492481470108,-0.17133009433746338,-27868,132772,6,3,True,Left,Back,Centre,Right,74
<_io.BytesIO object at 0x000001C2734F69A0>,1058995985,0.1170758381485939,-0.07299425452947617,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.33792635798454285,-0.16007208824157715,-0.17082537710666656,14783,132773,6,3,True,Left,Back,Centre,Right,74
<_io.BytesIO object at 0x000001C2735B65E0>,1059051849,0.12144742906093597,-0.07382421940565109,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3378068506717682,-0.1598910540342331,-0.17035943269729614,-997,132774,6,3,True,Left,Back,Centre,Right,74
<_io.BytesIO object at 0x000001C2735B6F40>,1059106775,0.12573307752609253,-0.07456749677658081,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3376358449459076,-0.1597168743610382,-0.169933021068573,-17434,132775,6,3,True,Left,Back,Centre,Right,74
<_io.BytesIO object at 0x000001C2734F69A0>,1059159138,0.12977072596549988,-0.07527125626802444,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.33745789527893066,-0.15958769619464874,-0.1695069968700409,-24076,132776,6,3,True,Left,Back,Centre,Right,74
<_io.BytesIO object at 0x000001C2735B14A0>,1059208747,0.13329721987247467,-0.07588959485292435,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3373332619667053,-0.15947407484054565,-0.16916203498840332,-32069,132777,6,3,True,Left,Back,Centre,Right,74
<_io.BytesIO object at 0x000001C2735B5950>,1059257602,0.13676470518112183,-0.07623367756605148,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3372167646884918,-0.1594237983226776,-0.168855220079422,22575,132778,6,3,True,Left,Back,Centre,Right,74
<_io.BytesIO object at 0x000001C2734F6C70>,1059302283,0.13973750174045563,-0.07650188356637955,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.337098628282547,-0.1594635248184204,-0.16858717799186707,18034,132779,6,3,True,Left,Back,Centre,Right,74
<_io.BytesIO object at 0x000001C2735B19F0>,1059345239,0.14253732562065125,-0.07668470591306686,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3369717597961426,-0.15955418348312378,-0.16835330426692963,20935,132780,6,3,True,Left,Back,Centre,Right,74
<_io.BytesIO object at 0x000001C2734F6C70>,1059382302,0.14509651064872742,-0.07681871950626373,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3368403911590576,-0.1596585065126419,-0.16817475855350494,28736,132781,6,3,True,Left,Back,Centre,Right,74
