_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001A1F170C6D0>,1058001602,0.16579097509384155,0.07042199373245239,0.5281572341918945,0.09073559939861298,0.0752953588962555,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,7822,139587,2,5,True,Right,Front,Left,Centre,72
<_io.BytesIO object at 0x000001A1F170C4F0>,1265319774,-3.39399698657143e+23,-1.606979726695955e-14,6.182522205415362e-29,-3.5470982846444084e-34,9.83363251938485e-11,-0.0002391311718383804,1.1304975360940462e-40,1.401298464324817e-45,-14982,139587,2,5,True,Right,Front,Left,Centre,72
<_io.BytesIO object at 0x000001A1EE97EC70>,1058139307,0.17022942006587982,0.08603674173355103,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8689790964126587,-0.09772588312625885,-0.23425649106502533,-2001,139589,2,5,True,Right,Front,Left,Centre,72
<_io.BytesIO object at 0x000001A1F1706810>,1058213186,0.17215123772621155,0.09395212680101395,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8696362376213074,-0.09712916612625122,-0.23483283817768097,16824,139590,2,5,True,Right,Front,Left,Centre,72
<_io.BytesIO object at 0x000001A1F16A7400>,1058289291,0.17358438670635223,0.10200312733650208,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8703559041023254,-0.0966915711760521,-0.23550793528556824,13804,139591,2,5,True,Right,Front,Left,Centre,72
<_io.BytesIO object at 0x000001A1F16F8A90>,1058367800,0.17481736838817596,0.11031316965818405,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8711742758750916,-0.09626107662916183,-0.23625093698501587,21655,139592,2,5,True,Right,Front,Left,Centre,72
<_io.BytesIO object at 0x000001A1F16CB860>,1058446424,0.17565397918224335,0.11896039545536041,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8719263076782227,-0.09570487588644028,-0.237074077129364,30815,139593,2,5,True,Right,Front,Left,Centre,72
<_io.BytesIO object at 0x000001A1EE97E130>,1058523834,0.17617864906787872,0.12795227766036987,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8726953864097595,-0.0952003002166748,-0.23802824318408966,-19391,139594,2,5,True,Right,Front,Left,Centre,72
<_io.BytesIO object at 0x000001A1F16CBCC0>,1058599484,0.176418736577034,0.13721413910388947,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8729367852210999,-0.09497860819101334,-0.2392643541097641,-29754,139595,2,5,True,Right,Front,Left,Centre,72
<_io.BytesIO object at 0x000001A1F170C0E0>,1058942759,0.17369593679904938,0.19582641124725342,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.8766385316848755,-0.09458842873573303,-0.24631787836551666,9606,139601,2,5,True,Right,Front,Left,Centre,72
<_io.BytesIO object at 0x000001A1F16F89A0>,1063471471,-0.1465718001127243,-0.2884100079536438,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,0.885438859462738,-0.08834577351808548,-0.2575526535511017,1131,139607,2,5,True,Right,Front,Left,Centre,72
<_io.BytesIO object at 0x000001A1F17E2D10>,1059852616,0.15325772762298584,0.2518005669116974,0.6508659720420837,0.13298846781253815,0.25744155049324036,0.6494954228401184,0.09654466807842255,0.24683476984500885,2,139625,2,5,True,Right,Front,Left,Centre,72
<_io.BytesIO object at 0x000001A1F17E27C0>,4980736,1.8367099231598242e-40,7840.0,-4.345458906375868e+33,3.5705395047543653e+28,8.103400173098407e-10,4.450730409222281e-11,-3.2270689863306876e-25,-31094795665408.0,-16580,139625,2,5,True,Right,Front,Left,Centre,72
<_io.BytesIO object at 0x000001A1F17E2220>,1001659686,9.183689745645554e-41,7840.0,-2.4713106503558135e-34,0.8017261624336243,2.6565119090237136e-35,-1.463894295066283e+25,3.707460790255649e+29,6.649977741862365e-14,-16541,139625,2,5,True,Right,Front,Left,Centre,72
<_io.BytesIO object at 0x000001A1F1710900>,1059606339,0.1311182826757431,0.26065513491630554,0.6512213945388794,0.09713612496852875,0.24818646907806396,2.802596928649634e-45,1.064986832886861e-43,2.802596928649634e-45,28410,139626,2,5,True,Right,Front,Left,Centre,72
