_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001A1F16F24A0>,1056306830,0.09024201333522797,-0.13011999428272247,0.5065523982048035,0.08524659276008606,-0.15330111980438232,0.5679060816764832,0.0741424635052681,-0.09480822086334229,-14877,140701,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F1703E00>,2280079104,-1.54903288987322e-15,5.613790225532291e+29,4.303148820345576e-13,-7.824490296133579e-13,2.5182174182995558e-40,6.979497708007332e-39,1.8367099231598242e-40,-1.9311435202164687e+19,16213,140701,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F1703C70>,3186043011,-0.21558086574077606,-0.45902755856513977,-0.33812808990478516,0.20575864613056183,-0.7953782081604004,0.0024843006394803524,9.183689745645554e-41,6.4711246131411125e-31,16148,140701,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F1703130>,1038430463,0.14026299118995667,-0.05651833862066269,-0.1848922073841095,-0.04142569750547409,-0.9802573323249817,0.0,0.0,0.0,0,140701,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1EE91CAE0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.8504117131233215,-0.09645283967256546,-0.2461795210838318,0.00878198817372322,586,140701,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F1711D60>,1056321604,0.08995754271745682,-0.12990036606788635,0.5068120956420898,0.08497967571020126,-0.15320546925067902,0.568354070186615,0.07314813882112503,-0.09460467100143433,-13538,140702,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1EE9249A0>,4068425472,1.0008597420689568e-15,-4.159742359876307e-30,-9.012734579972612e-21,-43.5599479675293,2.5182174182995558e-40,6.979497708007332e-39,1.8367099231598242e-40,-2.204962377560595e+19,16213,140702,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1EE924360>,3186061286,-0.21564818918704987,-0.45933637022972107,-0.33796557784080505,0.2055073082447052,-0.7953339219093323,0.0025008968077600002,9.183689745645554e-41,6.4711246131411125e-31,16148,140702,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1EE924950>,1038430463,0.14026299118995667,-0.05651833862066269,-0.1848922073841095,-0.04142569750547409,-0.9802573323249817,0.0,0.0,0.0,0,140702,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1EE9249A0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.8504287004470825,-0.09653709828853607,-0.24622100591659546,0.008781461045145988,586,140702,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F1711EA0>,1056327727,0.08950872719287872,-0.12969118356704712,0.506844699382782,0.08479178696870804,-0.1529523730278015,0.5686383843421936,0.07182596623897552,-0.09449318051338196,-11026,140703,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F1711720>,488455936,-15.702438354492188,-7.01492188718688e-15,8.855265030623555e-26,-1.804139495591772e+17,2.5182174182995558e-40,6.979497708007332e-39,1.8367099231598242e-40,-1.044835113549955e+19,16213,140703,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F17031D0>,3186077906,-0.21571363508701324,-0.45974475145339966,-0.3380650579929352,0.2053169310092926,-0.7951048016548157,0.0024986315984278917,9.183689745645554e-41,6.4711246131411125e-31,16148,140703,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F1703A40>,1038430463,0.14026299118995667,-0.05651833862066269,-0.1848922073841095,-0.04142569750547409,-0.9802573323249817,0.0,0.0,0.0,0,140703,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F1703F40>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.8504235744476318,-0.09663160145282745,-0.24626755714416504,0.00878115650266409,586,140703,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F17110E0>,1056332337,0.08917956054210663,-0.1294916570186615,0.5070237517356873,0.08439711481332779,-0.15273517370224,0.5687625408172607,0.07075037807226181,-0.09451266378164291,-5010,140704,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F1711C20>,3778494208,0.07091744244098663,-0.2533968985080719,57918.91015625,-1.470294047046205e+26,2.5182174182995558e-40,6.979497708007332e-39,1.8367099231598242e-40,-3.584865303386915e+18,16213,140704,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F1711770>,3186093689,-0.2157716453075409,-0.4602266252040863,-0.33836275339126587,0.20532791316509247,-0.7946965098381042,0.0024956155102699995,9.183689745645554e-41,6.4711246131411125e-31,16148,140704,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F1711E50>,1038430463,0.14026299118995667,-0.05651833862066269,-0.1848922073841095,-0.04142569750547409,-0.9802573323249817,0.0,0.0,0.0,0,140704,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F1711180>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.8504233360290527,-0.09671737253665924,-0.24630677700042725,0.008780852891504765,586,140704,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F1706BD0>,1056335052,0.0890050008893013,-0.12927891314029694,0.5071430206298828,0.08427760004997253,-0.15263034403324127,0.568851113319397,0.07016221433877945,-0.09466215968132019,538,140705,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F1706A90>,413548289,3.725807402227079e+37,-2551631.25,1.2105283140779382e+21,-64757297152.0,2.5182174182995558e-40,6.979497708007332e-39,1.8367099231598242e-40,-9.34496922679378e+16,16213,140705,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F1706B30>,3186115391,-0.2158195972442627,-0.46072888374328613,-0.3386940360069275,0.20537729561328888,-0.7942515015602112,0.0024752658791840076,9.183689745645554e-41,6.4711246131411125e-31,16148,140705,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F1706EA0>,1038430463,0.14026299118995667,-0.05651833862066269,-0.1848922073841095,-0.04142569750547409,-0.9802573323249817,0.0,0.0,0.0,0,140705,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F1706A90>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.8504449129104614,-0.0968414768576622,-0.2463267594575882,0.008780550211668015,586,140705,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F1706C70>,1056336254,0.08898313343524933,-0.12913626432418823,0.5071795582771301,0.08430519700050354,-0.15250015258789062,0.5689319968223572,0.06993784755468369,-0.09478385746479034,5041,140706,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F1706B30>,4072029953,720.9553833007812,-925847360.0,2.2359988695214326e+18,-2.0490628835963224e-30,2.5182174182995558e-40,6.979497708007332e-39,1.8367099231598242e-40,-6.389481971331891e+16,16213,140706,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1EE924950>,3186130675,-0.21582920849323273,-0.4611700475215912,-0.33863866329193115,0.2053472101688385,-0.794026792049408,0.0024771811440587044,9.183689745645554e-41,6.4711246131411125e-31,16148,140706,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1EE9249A0>,1038430463,0.14026299118995667,-0.05651833862066269,-0.1848922073841095,-0.04142569750547409,-0.9802573323249817,0.0,0.0,0.0,0,140706,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F1706B30>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.8504500985145569,-0.09692230075597763,-0.24632106721401215,0.008780350908637047,586,140706,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F1711A40>,1056334916,0.08922034502029419,-0.12901738286018372,0.5071681141853333,0.08445566147565842,-0.15239204466342926,0.5689709186553955,0.07005967944860458,-0.09476721286773682,7676,140707,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F17118B0>,2764914433,-0.07921819388866425,-35058928.0,1.1244036300997462e-12,6.695748014200198e-15,2.5182174182995558e-40,6.979497708007332e-39,1.8367099231598242e-40,-1.0977524091715584e+17,16213,140707,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F1711220>,3186147936,-0.215816468000412,-0.4614885449409485,-0.33851736783981323,0.20535485446453094,-0.793891429901123,0.00247773970477283,9.183689745645554e-41,6.4711246131411125e-31,16148,140707,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F1711B80>,1038430463,0.14026299118995667,-0.05651833862066269,-0.1848922073841095,-0.04142569750547409,-0.9802573323249817,0.0,0.0,0.0,0,140707,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F17118B0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.850456178188324,-0.09705048054456711,-0.24630194902420044,0.00878005102276802,586,140707,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F17065E0>,1056331792,0.08960714191198349,-0.12890690565109253,0.5072457194328308,0.08507688343524933,-0.1523265242576599,0.5689927339553833,0.07049041241407394,-0.09461627900600433,8120,140708,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F17061D0>,3457040129,-2.0518275107730227e+17,-878.9567260742188,-1825.9659423828125,-8.062426357232592e-15,2.5182034053149125e-40,6.979497708007332e-39,1.8367099231598242e-40,-2.116691824864133e+17,16213,140708,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F17118B0>,3186162878,-0.21580135822296143,-0.46194157004356384,-0.3384135067462921,0.20549409091472626,-0.7936362624168396,0.0024801366962492466,9.183689745645554e-41,6.4711246131411125e-31,16148,140708,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F17110E0>,1038430463,0.14026299118995667,-0.05651833862066269,-0.1848922073841095,-0.04142569750547409,-0.9802573323249817,0.0,0.0,0.0,0,140708,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F1711090>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.8504888415336609,-0.09713289141654968,-0.2462683618068695,0.008779648691415787,586,140708,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F1703EF0>,1056327117,0.09019115567207336,-0.12881332635879517,0.5070037245750427,0.08561761677265167,-0.15211179852485657,0.5688149333000183,0.07131247222423553,-0.09434747695922852,5552,140709,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F17069F0>,2749120257,4.9366857588652914e+30,-5.466459924718947e-07,2.5436897061062174e-35,1.856734845083821e-14,2.5182034053149125e-40,6.979497708007332e-39,1.8367099231598242e-40,-1.233986297899516e+18,16213,140709,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F1706590>,3186175750,-0.21574321389198303,-0.46232497692108154,-0.338204026222229,0.2054944485425949,-0.793502151966095,0.0024817795492708683,9.183689745645554e-41,6.4711246131411125e-31,16148,140709,5,5,True,Right,Front,Centre,Left,72
<_io.BytesIO object at 0x000001A1F1706F90>,1038430463,0.14026299118995667,-0.05651833862066269,-0.1848922073841095,-0.04142569750547409,-0.9802573323249817,0.0,0.0,0.0,0,140709,5,5,True,Right,Front,Centre,Left,72
