_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002392C5AECC0>,1059149435,0.12434843927621841,0.2472560703754425,0.6766771078109741,0.15034466981887817,0.2547582685947418,0.7109385132789612,0.11704409867525101,0.2600712478160858,-4784,1656406,6,7,True,Left,Front,Left,Right,66
<_io.BytesIO object at 0x000002392C5AEBD0>,1961639733,-1.0177954399420708e-12,-2.5152747130252487e-15,-4.2472992096268877e+21,6.99720054339345e-26,2.061436157883595e-40,6.979497708007332e-39,9.183549615799121e-41,1.4704491964334654e-18,16041,1656406,6,7,True,Left,Front,Left,Right,66
<_io.BytesIO object at 0x000002392C5AEEF0>,3189126853,-0.15555092692375183,-0.5272870063781738,0.36641812324523926,-0.07963686436414719,-0.7624724507331848,0.0012371366610750556,1.8367239361444675e-40,7.894347068410079e-19,16172,1656406,6,7,True,Left,Front,Left,Right,66
<_io.BytesIO object at 0x000002392C5AE400>,1040511654,0.2798686921596527,-0.11280648410320282,0.2054283171892166,0.13223180174827576,0.9631140828132629,0.0,0.0,0.0,0,1656406,6,7,True,Left,Front,Left,Right,66
<_io.BytesIO object at 0x000002392C5AEA90>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.36007070541381836,-0.11436963826417923,-0.13789425790309906,0.005740896333009005,586,1656406,6,7,True,Left,Front,Left,Right,66
<_io.BytesIO object at 0x000002392F33A360>,1059008325,0.14009176194667816,0.3178677558898926,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.33038225769996643,-0.1464376002550125,-0.15413552522659302,16901,1656407,6,7,True,Left,Front,Left,Right,66
<_io.BytesIO object at 0x000002392C5A0040>,1059048864,0.14766767621040344,0.3129745125770569,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.330414742231369,-0.14620579779148102,-0.1527782678604126,-29123,1656408,6,7,True,Left,Front,Left,Right,66
<_io.BytesIO object at 0x000002392C5BE770>,1059096334,0.15539315342903137,0.3076649308204651,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3304055631160736,-0.14600083231925964,-0.15144816040992737,-7080,1656409,6,7,True,Left,Front,Left,Right,66
<_io.BytesIO object at 0x000002392C5BFA90>,1059151458,0.1632920354604721,0.30191633105278015,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.3303651809692383,-0.14583198726177216,-0.15018947422504425,17094,1656410,6,7,True,Left,Front,Left,Right,66
<_io.BytesIO object at 0x000002392C5BF4F0>,1059192710,0.1700626015663147,0.2960968017578125,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.33030617237091064,-0.145692840218544,-0.14901509881019592,-24144,1656411,6,7,True,Left,Front,Left,Right,66
