_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000280BE30D720>,1059948649,0.08716483414173126,-0.1534670889377594,0.6736202836036682,0.0334380641579628,-0.1649903804063797,0.6037214994430542,0.109422467648983,-0.07966262102127075,-28864,646588,6,7,True,Left,Front,Left,Right,51
<_io.BytesIO object at 0x00000280BE1BD770>,2765504294,1.9153025286012342e-23,6.56100946684092e-14,-4.876458623238144e+16,1.894030036843031e-38,2.519072210362794e-40,6.979497708007332e-39,9.183549615799121e-41,-7.025615418697974e+17,16004,646588,6,7,True,Left,Front,Left,Right,51
<_io.BytesIO object at 0x00000280BE1BDF90>,1022562533,-0.06870747357606888,-0.05203966051340103,-0.20804521441459656,-0.06866154819726944,0.9743175506591797,0.0050742896273732185,1.8367239361444675e-40,1.8173039004871897e+36,16137,646588,6,7,True,Left,Front,Left,Right,51
<_io.BytesIO object at 0x00000280BE1BD770>,1040297537,-0.0727129727602005,-0.3921870291233063,0.4804202616214752,-0.33743488788604736,0.7081831693649292,0.0,0.0,0.0,0,646588,6,7,True,Left,Front,Left,Right,51
<_io.BytesIO object at 0x00000280BE2F45E0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.3083232343196869,0.044058963656425476,-0.09934208542108536,0.01012468058615923,586,646588,6,7,True,Left,Front,Left,Right,51
<_io.BytesIO object at 0x00000280BE30D720>,1059950493,0.0863870158791542,-0.15332472324371338,0.6733058094978333,0.03283780813217163,-0.16514641046524048,0.6037247180938721,0.10842080414295197,-0.07955479621887207,13210,646589,6,7,True,Left,Front,Left,Right,51
<_io.BytesIO object at 0x00000280BE30D090>,3986571046,-4.338979724156285e-38,0.0026510744355618954,3.521638147452659e+31,-0.0007981933886185288,2.5190581973781507e-40,6.979497708007332e-39,9.183549615799121e-41,-3.8370668825196626e+18,16004,646589,6,7,True,Left,Front,Left,Right,51
<_io.BytesIO object at 0x00000280BE2F4C20>,1022547106,-0.06871940940618515,-0.05220981687307358,-0.2080400437116623,-0.06878557056188583,0.9743008017539978,0.005075719207525253,1.8367239361444675e-40,1.8173039004871897e+36,16137,646589,6,7,True,Left,Front,Left,Right,51
<_io.BytesIO object at 0x00000280BE2F47C0>,1040297537,-0.0727129727602005,-0.3921870291233063,0.4804202616214752,-0.33743488788604736,0.7081831693649292,0.0,0.0,0.0,0,646589,6,7,True,Left,Front,Left,Right,51
<_io.BytesIO object at 0x00000280BE2F4BD0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.3083095848560333,0.044014014303684235,-0.09932616353034973,0.010124722495675087,586,646589,6,7,True,Left,Front,Left,Right,51
<_io.BytesIO object at 0x00000280BE30D9F0>,1059952892,0.08570150285959244,-0.153194859623909,0.6728872060775757,0.03205494582653046,-0.16524697840213776,0.6037149429321289,0.10740925371646881,-0.07924457639455795,-3449,646590,6,7,True,Left,Front,Left,Right,51
<_io.BytesIO object at 0x00000280BE30DF90>,772554533,1.151778815255966e-05,1949.9266357421875,-1.0596734438985461e+25,-2.2780289872711197e-35,2.5190581973781507e-40,6.979497708007332e-39,9.183549615799121e-41,-8.034421735228965e+18,16004,646590,6,7,True,Left,Front,Left,Right,51
<_io.BytesIO object at 0x00000280BE30D5E0>,1022542852,-0.06871842592954636,-0.05223764106631279,-0.20805661380290985,-0.06884007900953293,0.974291980266571,0.005076225847005844,1.8367239361444675e-40,1.8173039004871897e+36,16137,646590,6,7,True,Left,Front,Left,Right,51
