_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000280BE305EA0>,1059241567,0.11039284616708755,-0.17772963643074036,0.6026992201805115,0.11396487057209015,-0.0808357372879982,0.6446797847747803,0.01890294998884201,-0.08219064772129059,27685,645782,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE305DB0>,3247390509,-5.169224813142024e-15,0.020964670926332474,-2.1382081146902767e-22,-1.1331645994352263e-37,2.518862015593145e-40,6.979497708007332e-39,9.183549615799121e-41,3.5264830524668625e-36,16004,645782,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE1D2310>,1023655117,-0.06699366122484207,-0.03466646373271942,-0.2085038125514984,-0.05182436853647232,0.9760320782661438,0.004749351646751165,1.8367239361444675e-40,1.8173039004871897e+36,16137,645782,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE1D2B30>,1040297537,-0.0727129727602005,-0.3921870291233063,0.4804202616214752,-0.33743488788604736,0.7081831693649292,0.0,0.0,0.0,0,645782,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE1D2680>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.30627596378326416,0.04869117960333824,-0.09830227494239807,0.010187654756009579,586,645782,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE295B80>,1059242209,0.11007104814052582,-0.17754027247428894,0.6026352047920227,0.11325476318597794,-0.08067160844802856,0.6440556645393372,0.018166489899158478,-0.08233817666769028,27712,645783,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE295360>,3281207085,506305173258240.0,2830214.5,-2.6018116567765084e+32,-1.1860191291608815e-35,2.518862015593145e-40,6.979497708007332e-39,9.183549615799121e-41,3.573502826499754e-36,16004,645783,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE295860>,1023654774,-0.06698983907699585,-0.03470703586935997,-0.20854108035564423,-0.051852937787771225,0.9760211706161499,0.004747301340103149,1.8367239361444675e-40,1.8173039004871897e+36,16137,645783,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE295A40>,1040297537,-0.0727129727602005,-0.3921870291233063,0.4804202616214752,-0.33743488788604736,0.7081831693649292,0.0,0.0,0.0,0,645783,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE295310>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.3062829077243805,0.048686809837818146,-0.09829584509134293,0.010187076404690742,586,645783,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE305720>,1059243529,0.10967913269996643,-0.17722873389720917,0.6027275323867798,0.11242583394050598,-0.08034945279359818,0.6433588266372681,0.01759491115808487,-0.08232779055833817,28671,645784,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE305E50>,107036461,0.3442205786705017,103292.203125,-6.546098177141302e+30,-8.124919521161946e-37,2.518862015593145e-40,6.979497708007332e-39,9.183549615799121e-41,3.0243118657955813e-34,16004,645784,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE3050E0>,1023657833,-0.06698930263519287,-0.03481367975473404,-0.20841047167778015,-0.052092354744672775,0.9760324954986572,0.004747211001813412,1.8367239361444675e-40,1.8173039004871897e+36,16137,645784,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE305C70>,1040297537,-0.0727129727602005,-0.3921870291233063,0.4804202616214752,-0.33743488788604736,0.7081831693649292,0.0,0.0,0.0,0,645784,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE305E00>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.3063085377216339,0.048700038343667984,-0.0982733815908432,0.0101866964250803,586,645784,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE1D24A0>,1059243360,0.10940023511648178,-0.1767750233411789,0.6026976704597473,0.11154299229383469,-0.08009213209152222,0.6426541805267334,0.016941213980317116,-0.08238720893859863,31118,645785,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280B69574F0>,4109582125,2.8666214291206416e-08,5559.7626953125,589470302208.0,-7.487350154155465e-36,2.518862015593145e-40,6.979497708007332e-39,9.183549615799121e-41,6.883694918415316e-35,16004,645785,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE2954F0>,1023651948,-0.06698495894670486,-0.03480636328458786,-0.2085832804441452,-0.0519222654402256,0.9760048985481262,0.004745951853692532,1.8367239361444675e-40,1.8173039004871897e+36,16137,645785,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE295BD0>,1040297537,-0.0727129727602005,-0.3921870291233063,0.4804202616214752,-0.33743488788604736,0.7081831693649292,0.0,0.0,0.0,0,645785,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280B6957180>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.30630046129226685,0.0486697182059288,-0.09828188270330429,0.010186318308115005,586,645785,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE305A40>,1059245999,0.10907391458749771,-0.176592618227005,0.6026930212974548,0.1104046180844307,-0.07963083684444427,0.6419894695281982,0.01622997783124447,-0.08244480937719345,32528,645786,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE305590>,3533389613,-1.2282436015808689e+35,1821.9405517578125,-3.0236283113921073e+29,-1.8204647749024525e-33,2.518862015593145e-40,6.979497708007332e-39,9.183549615799121e-41,8.811129495571604e-33,16004,645786,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE305CC0>,1023656618,-0.06698645651340485,-0.035046204924583435,-0.20849698781967163,-0.052288301289081573,0.9759952425956726,0.004749094136059284,1.8367239361444675e-40,1.8173039004871897e+36,16137,645786,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE3056D0>,1040297537,-0.0727129727602005,-0.3921870291233063,0.4804202616214752,-0.33743488788604736,0.7081831693649292,0.0,0.0,0.0,0,645786,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE3050E0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.306328684091568,0.04867596551775932,-0.0982438325881958,0.010186015628278255,586,645786,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE295C70>,1059248679,0.10874281078577042,-0.1761515885591507,0.6027220487594604,0.10936199873685837,-0.07924123853445053,0.6415589451789856,0.015522412024438381,-0.08241954445838928,-30710,645787,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE295DB0>,2797289261,-7.606445863594263e-16,1832899.125,2.4355092071256896e+20,-2.1026917946830964e-29,2.518862015593145e-40,6.979497708007332e-39,9.183549615799121e-41,3.8518598887744717e-32,16004,645787,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE305D60>,1023649715,-0.06697840988636017,-0.03498268872499466,-0.2084776759147644,-0.052269432693719864,0.9760026335716248,0.0047498345375061035,1.8367239361444675e-40,1.8173039004871897e+36,16137,645787,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE305A90>,1040297537,-0.0727129727602005,-0.3921870291233063,0.4804202616214752,-0.33743488788604736,0.7081831693649292,0.0,0.0,0.0,0,645787,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE3054A0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.30632540583610535,0.0486481636762619,-0.09824513643980026,0.010185640305280685,586,645787,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE2959F0>,1059251535,0.10839454084634781,-0.17574045062065125,0.6028767824172974,0.10826954245567322,-0.07871727645397186,0.6413294076919556,0.014769610948860645,-0.08243110030889511,-27831,645788,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE295310>,1560821549,8.816140404437369e+36,6.374850958561446e-16,3.6866898862937306e+28,7.318666651863662e+37,2.518862015593145e-40,6.979497708007332e-39,9.183549615799121e-41,2.6192647243666408e-31,16004,645788,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE3051D0>,1023648426,-0.06697101145982742,-0.035142045468091965,-0.2085873931646347,-0.05230284854769707,0.9759717583656311,0.00475187785923481,1.8367239361444675e-40,1.8173039004871897e+36,16137,645788,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE305E00>,1040297537,-0.0727129727602005,-0.3921870291233063,0.4804202616214752,-0.33743488788604736,0.7081831693649292,0.0,0.0,0.0,0,645788,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE305720>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.3063485324382782,0.048623040318489075,-0.09823346138000488,0.01018526777625084,586,645788,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE1D2720>,1059256833,0.10790122300386429,-0.17553870379924774,0.6030353903770447,0.1070716604590416,-0.07835202664136887,0.6411614418029785,0.013933444395661354,-0.08242857456207275,-24702,645789,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE1D2C70>,3854712621,1.3459987791009098e-08,5.137012776962324e-12,-3.090522058040279e+17,7.152510617089347e+37,2.518862015593145e-40,6.979497708007332e-39,9.183549615799121e-41,4.535950205020818e-30,16004,645789,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE1D2CC0>,1023648268,-0.06698679178953171,-0.03552364930510521,-0.20856069028377533,-0.052624087780714035,0.975946307182312,0.004754788242280483,1.8367239361444675e-40,1.8173039004871897e+36,16137,645789,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE1D2090>,1040297537,-0.0727129727602005,-0.3921870291233063,0.4804202616214752,-0.33743488788604736,0.7081831693649292,0.0,0.0,0.0,0,645789,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE1D2040>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.30636242032051086,0.04860413074493408,-0.09821923822164536,0.010184897109866142,586,645789,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE1D2310>,1059259760,0.10739419609308243,-0.1751055270433426,0.6033861041069031,0.10620709508657455,-0.07785562425851822,0.6411950588226318,0.013412447646260262,-0.08224666118621826,-20675,645790,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE1D2E50>,2405711661,2.001051012902488e-33,9.953163981890611e-08,-5.477846891216596e+25,1.9376651699728397e+37,2.518862015593145e-40,6.979497708007332e-39,9.183549615799121e-41,1.0846837446788912e-29,16004,645790,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280B69571D0>,1023642703,-0.06697763502597809,-0.03546658158302307,-0.20861966907978058,-0.05270115286111832,0.9759316444396973,0.004754186607897282,1.8367239361444675e-40,1.8173039004871897e+36,16137,645790,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280B6957220>,1040297537,-0.0727129727602005,-0.3921870291233063,0.4804202616214752,-0.33743488788604736,0.7081831693649292,0.0,0.0,0.0,0,645790,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280B69573B0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.30637770891189575,0.048578470945358276,-0.09821198135614395,0.01018452923744917,586,645790,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE305EF0>,1059261253,0.10688751935958862,-0.17488014698028564,0.6036986708641052,0.10544366389513016,-0.0775122344493866,0.6413026452064514,0.012861264869570732,-0.08202501386404037,-17743,645791,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE305DB0>,1991065389,-2.366959363043623e+19,19.592819213867188,7.18455729773609e+16,2.5778880276476922e+26,2.518862015593145e-40,6.979497708007332e-39,9.183549615799121e-41,8.519697776386927e-29,16004,645791,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE305D60>,1023638193,-0.0669669657945633,-0.03552339971065521,-0.20869871973991394,-0.05274852737784386,0.9759101271629333,0.004758305381983519,1.8367239361444675e-40,1.8173039004871897e+36,16137,645791,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE305450>,1040297537,-0.0727129727602005,-0.3921870291233063,0.4804202616214752,-0.33743488788604736,0.7081831693649292,0.0,0.0,0.0,0,645791,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE3053B0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.3063943386077881,0.04855082184076309,-0.09819959104061127,0.010184163227677345,586,645791,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE295310>,1059263436,0.1065082773566246,-0.17473463714122772,0.6039214134216309,0.10487793385982513,-0.077300064265728,0.6415147185325623,0.012395456433296204,-0.08187626302242279,-13416,645792,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE1D2A90>,2419736365,-10.45254898071289,24929943552.0,0.2014128416776657,179555904.0,2.518862015593145e-40,6.979497708007332e-39,9.183549615799121e-41,3.2501069295105686e-28,16004,645792,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE1D2AE0>,1023635958,-0.0669650137424469,-0.03574648126959801,-0.2087387889623642,-0.05292809382081032,0.9758836627006531,0.0047600362449884415,1.8367239361444675e-40,1.8173039004871897e+36,16137,645792,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE1D2A40>,1040297537,-0.0727129727602005,-0.3921870291233063,0.4804202616214752,-0.33743488788604736,0.7081831693649292,0.0,0.0,0.0,0,645792,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE1D2BD0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.30641141533851624,0.04851967468857765,-0.09818845242261887,0.01018350850790739,586,645792,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE3053B0>,1059265319,0.1061689630150795,-0.17472970485687256,0.6041043996810913,0.10458094626665115,-0.077189601957798,0.6417433619499207,0.012210995890200138,-0.08169633150100708,-10486,645793,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE305450>,381239085,-1.8012345358742882e-14,6.483755822331638e+21,-1.3903417065096487e-28,3.190330222224702e-09,2.518862015593145e-40,6.979497708007332e-39,9.183549615799121e-41,1.7165613297609217e-27,16004,645793,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE3059F0>,1023626844,-0.06696683168411255,-0.036106713116168976,-0.20878444612026215,-0.05334348976612091,0.9758380055427551,0.004758322145789862,1.8367239361444675e-40,1.8173039004871897e+36,16137,645793,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE305E50>,1040297537,-0.0727129727602005,-0.3921870291233063,0.4804202616214752,-0.33743488788604736,0.7081831693649292,0.0,0.0,0.0,0,645793,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE305450>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.3064107894897461,0.0484095923602581,-0.09816393256187439,0.010183064267039299,586,645793,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE295C70>,1059268072,0.10586243122816086,-0.17471081018447876,0.6042491793632507,0.10457711666822433,-0.07718311250209808,0.6419280171394348,0.012211078777909279,-0.08152426034212112,-7644,645794,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE1D2BD0>,3874832173,-3.205863316522966e-19,4.4910989735773667e+30,-9.381240223668361e-14,2.3134059431968787e-32,2.518862015593145e-40,6.979497708007332e-39,9.183549615799121e-41,7.573064690121713e-27,16004,645794,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE1D2720>,1023623226,-0.06695856153964996,-0.036225903779268265,-0.20882129669189453,-0.053494054824113846,0.9758175611495972,0.0047586713917553425,1.8367239361444675e-40,1.8173039004871897e+36,16137,645794,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE1D2C70>,1040297537,-0.0727129727602005,-0.3921870291233063,0.4804202616214752,-0.33743488788604736,0.7081831693649292,0.0,0.0,0.0,0,645794,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE1D2270>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.3064245879650116,0.048379890620708466,-0.098145991563797,0.010182706639170647,586,645794,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE295A90>,1059269626,0.10586255043745041,-0.1747320294380188,0.6043457388877869,0.10473734140396118,-0.07727991789579391,0.6421372890472412,0.012347850948572159,-0.08137976378202438,-5704,645795,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE295540>,954285869,-3.0016417767758222e-24,-1.4130793915387341e-32,3294079660064768.0,-7.219184552173221e+30,2.518848002608502e-40,6.979497708007332e-39,9.183549615799121e-41,3.736045247126712e-26,16004,645795,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE2958B0>,1023619970,-0.06694726645946503,-0.03629182279109955,-0.20894044637680054,-0.05347103253006935,0.975790798664093,0.0047605931758880615,1.8367239361444675e-40,1.8173039004871897e+36,16137,645795,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE2954F0>,1040297537,-0.0727129727602005,-0.3921870291233063,0.4804202616214752,-0.33743488788604736,0.7081831693649292,0.0,0.0,0.0,0,645795,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE2952C0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.3064430058002472,0.048359546810388565,-0.0981304943561554,0.010182170197367668,586,645795,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE3052C0>,1059271849,0.10608752071857452,-0.17478333413600922,0.6044133305549622,0.1050914004445076,-0.07736390084028244,0.6422669887542725,0.012568896636366844,-0.08133901655673981,-3807,645796,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE305310>,3325443885,-6.319013880903182e-33,-3.767356714176744e-24,2.2850758785164516e-10,-2570904832.0,2.518848002608502e-40,6.979497708007332e-39,9.183549615799121e-41,2.1810426307550534e-25,16004,645796,4,7,True,Left,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE2952C0>,1023620074,-0.06694133579730988,-0.03643649443984032,-0.20896711945533752,-0.05358969420194626,0.9757732152938843,0.004759971518069506,1.8367239361444675e-40,1.8173039004871897e+36,16137,645796,4,7,True,Left,Front,Right,Left,51
