_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000280BE305DB0>,1058479437,0.1093028262257576,-0.07507902383804321,0.6372515559196472,0.02108761854469776,-0.07326756417751312,0.6682196855545044,0.09107527881860733,-0.14508642256259918,-19148,644305,1,7,True,Left,Front,Right,Centre,51
<_io.BytesIO object at 0x00000280BE2F9D60>,3094298399,-7.094960044320374e+23,-3.896443104167702e-06,nan,-744319174574080.0,2.5187218857467127e-40,6.979497708007332e-39,9.183549615799121e-41,1.1580528575742387e-21,16002,644305,1,7,True,Left,Front,Right,Centre,51
<_io.BytesIO object at 0x00000280BE2F9DB0>,1025087363,-0.06800317019224167,0.008499186486005783,-0.19185355305671692,-0.026526974514126778,0.981028139591217,0.004261418711394072,1.8367239361444675e-40,1.8173039004871897e+36,16137,644305,1,7,True,Left,Front,Right,Centre,51
<_io.BytesIO object at 0x00000280BE2F9E00>,1040297537,-0.0727129727602005,-0.3921870291233063,0.4804202616214752,-0.33743488788604736,0.7081831693649292,0.0,0.0,0.0,0,644305,1,7,True,Left,Front,Right,Centre,51
<_io.BytesIO object at 0x00000280BE2F9860>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.3006480932235718,0.058994170278310776,-0.10024368762969971,0.009961124509572983,586,644305,1,7,True,Left,Front,Right,Centre,51
<_io.BytesIO object at 0x00000280BE21A0E0>,1058476800,0.10825687646865845,-0.0753680095076561,0.636836051940918,0.02016383782029152,-0.07359219342470169,0.6681389212608337,0.09026602655649185,-0.14527879655361176,-21109,644306,1,7,True,Left,Front,Right,Centre,51
<_io.BytesIO object at 0x00000280BE21A630>,3682090783,1.4743798958983675e-22,-0.00022386832279153168,-6407.8955078125,-1.35944048314939e+22,2.5187218857467127e-40,6.979497708007332e-39,9.183549615799121e-41,2.0762233375080995e-22,16002,644306,1,7,True,Left,Front,Right,Centre,51
<_io.BytesIO object at 0x00000280BE21AC70>,1025090593,-0.06800364702939987,0.008524839766323566,-0.1918105185031891,-0.02652721107006073,0.9810364246368408,0.004261494614183903,1.8367239361444675e-40,1.8173039004871897e+36,16137,644306,1,7,True,Left,Front,Right,Centre,51
<_io.BytesIO object at 0x00000280BE21A590>,1040297537,-0.0727129727602005,-0.3921870291233063,0.4804202616214752,-0.33743488788604736,0.7081831693649292,0.0,0.0,0.0,0,644306,1,7,True,Left,Front,Right,Centre,51
<_io.BytesIO object at 0x00000280BE21A720>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.3006337285041809,0.05900939181447029,-0.10024075955152512,0.009961463510990143,586,644306,1,7,True,Left,Front,Right,Centre,51
<_io.BytesIO object at 0x00000280BE305B80>,1058471240,0.10709286481142044,-0.07564049959182739,0.636528730392456,0.01940690353512764,-0.07377137243747711,0.6680298447608948,0.08953908830881119,-0.1452939361333847,-24725,644307,1,7,True,Left,Front,Right,Centre,51
<_io.BytesIO object at 0x00000280BE3054A0>,3647356703,164879728.0,-0.021575067192316055,15921358848.0,-7.771918130622136e+31,2.5187218857467127e-40,6.979497708007332e-39,9.183549615799121e-41,8.97490964620035e-23,16002,644307,1,7,True,Left,Front,Right,Centre,51
<_io.BytesIO object at 0x00000280BE305680>,1025092623,-0.06801103055477142,0.008565085008740425,-0.19174756109714508,-0.026526890695095062,0.9810483455657959,0.004260434303432703,1.8367239361444675e-40,1.8173039004871897e+36,16137,644307,1,7,True,Left,Front,Right,Centre,51
<_io.BytesIO object at 0x00000280BE305770>,1040297537,-0.0727129727602005,-0.3921870291233063,0.4804202616214752,-0.33743488788604736,0.7081831693649292,0.0,0.0,0.0,0,644307,1,7,True,Left,Front,Right,Centre,51
<_io.BytesIO object at 0x00000280BE3054F0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,9.183689745645554e-41,0.300618976354599,0.059018298983573914,-0.10025083273649216,0.009961800649762154,586,644307,1,7,True,Left,Front,Right,Centre,51
<_io.BytesIO object at 0x00000280BE2F9090>,1058464960,0.10605616122484207,-0.0758785754442215,0.6363328099250793,0.018719419836997986,-0.07382989674806595,0.6678833961486816,0.0887814313173294,-0.1454511135816574,-28455,644308,1,7,True,Left,Front,Right,Centre,51
<_io.BytesIO object at 0x00000280BE2F9180>,650198815,-8.026755029109715e-31,-7.090142149734008e+20,1.4140074132956575e-28,-9.618223643376274e+29,2.5187218857467127e-40,6.979497708007332e-39,9.183549615799121e-41,2.3367852304623032e-23,16002,644308,1,7,True,Left,Front,Right,Centre,51
