_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000023B750F44F0>,1061294288,-0.9372686147689819,0.006835045292973518,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5136589407920837,0.05947912111878395,-0.12024906277656555,-12653,361563,4,5,True,Right,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B750F4F90>,1061294537,-0.9372648596763611,0.006836992688477039,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5137489438056946,0.05939200520515442,-0.12019321322441101,-15568,361564,4,5,True,Right,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B750F4AE0>,1061294586,-0.9372616410255432,0.006834874395281076,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5138342976570129,0.059349965304136276,-0.12011948227882385,-16923,361565,4,5,True,Right,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B750D31D0>,1061294820,-0.9372603297233582,0.006841863039880991,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5139442682266235,0.059357915073633194,-0.12005230784416199,12818,361566,4,5,True,Right,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B723D64A0>,1061290422,-0.9372326731681824,0.0069288527593016624,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.514062225818634,0.05940815806388855,-0.11996769160032272,-7135,361567,4,5,True,Right,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B750D3F90>,1061290109,-0.9372274279594421,0.006935237441211939,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5141936540603638,0.059517327696084976,-0.1198515072464943,14193,361568,4,5,True,Right,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B750F4950>,1061290321,-0.9372289180755615,0.006928830407559872,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5143002867698669,0.05976807698607445,-0.11968699842691422,-9785,361569,4,5,True,Right,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B750D3040>,1061290326,-0.9372339248657227,0.00692291185259819,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5143712759017944,0.06009045988321304,-0.11952013522386551,4064,361570,4,5,True,Right,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B750F44F0>,1061290387,-0.9372320175170898,0.006929828319698572,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5144102573394775,0.06057088077068329,-0.1193026751279831,23390,361571,4,5,True,Right,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B750F4BD0>,1061290458,-0.9372395873069763,0.006925670895725489,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5142913460731506,0.061237163841724396,-0.1190275326371193,23705,361572,4,5,True,Right,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B723D60E0>,1061290441,-0.9372386932373047,0.006933458615094423,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5143174529075623,0.06178769841790199,-0.1187145859003067,2868,361573,4,5,True,Right,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B723D6AE0>,1061290458,-0.937242865562439,0.006935237906873226,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5143811702728271,0.062314536422491074,-0.11835883557796478,16069,361574,4,5,True,Right,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B750F4130>,1061290281,-0.9372398853302002,0.006933470722287893,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5142936110496521,0.0629279837012291,-0.11797928810119629,-13679,361575,4,5,True,Right,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B750F4040>,1061290362,-0.9372637867927551,0.006942471954971552,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5141246914863586,0.06358528137207031,-0.11762505024671555,7953,361576,4,5,True,Right,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B750F4A90>,1061290260,-0.9372617602348328,0.006942520849406719,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5139662623405457,0.0641673281788826,-0.11712542921304703,-13650,361577,4,5,True,Right,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B750F4090>,1061290132,-0.9372685551643372,0.006946514826267958,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5137656331062317,0.06468798965215683,-0.11663300544023514,6372,361578,4,5,True,Right,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B750F48B0>,1061290017,-0.937265157699585,0.006948249880224466,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5135786533355713,0.06515536457300186,-0.11619120836257935,-15764,361579,4,5,True,Right,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B750D3770>,1061290044,-0.9372698664665222,0.0069570583291351795,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5133953094482422,0.06562937051057816,-0.11578040570020676,30072,361580,4,5,True,Right,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B723D6040>,1061289927,-0.937274158000946,0.0069589437916874886,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5132405161857605,0.06604404747486115,-0.11540423333644867,13473,361581,4,5,True,Right,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B750F4130>,1061290012,-0.937278687953949,0.006965437904000282,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5130892992019653,0.06645652651786804,-0.11500467360019684,-18884,361582,4,5,True,Right,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B723D6130>,1061290015,-0.9372813105583191,0.006967827677726746,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5129129886627197,0.06682716310024261,-0.11464256793260574,30622,361583,4,5,True,Right,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B750F4F90>,1061290020,-0.9372900724411011,0.006971454247832298,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5127291083335876,0.06723685562610626,-0.1143304854631424,402,361584,4,5,True,Right,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B723D6310>,1061290097,-0.9372976422309875,0.006974106188863516,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5124859809875488,0.06764885783195496,-0.11409998685121536,-13971,361585,4,5,True,Right,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B750D3450>,1061290114,-0.937292218208313,0.006978246849030256,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5122998356819153,0.06799602508544922,-0.11385299265384674,-27056,361586,4,5,True,Right,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B723D6C70>,1061290255,-0.9373040199279785,0.006974687799811363,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5122715830802917,0.06834400445222855,-0.11369265615940094,-29987,361587,4,5,True,Right,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B750D36D0>,1061290337,-0.9373078942298889,0.0069748773239552975,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5120813846588135,0.06880239397287369,-0.11354917287826538,1904,361588,4,5,True,Right,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B723D61D0>,1061290552,-0.9373000264167786,0.006982873193919659,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5119608640670776,0.06921827048063278,-0.11342670768499374,-30494,361589,4,5,True,Right,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B723D6220>,1061290694,-0.9373195171356201,0.006991716101765633,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5118309259414673,0.06956814229488373,-0.11328893899917603,15785,361590,4,5,True,Right,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B723D6540>,1061295047,-0.9373073577880859,0.006895870435982943,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.51174396276474,0.06993725895881653,-0.11319322884082794,-16209,361591,4,5,True,Right,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B723D6360>,1061295707,-0.9373607039451599,0.006907702423632145,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5116250514984131,0.07031537592411041,-0.11304307729005814,-27168,361592,4,5,True,Right,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B723D64F0>,1061290982,-0.9373350143432617,0.006995006930083036,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5114607810974121,0.07066473364830017,-0.11293057352304459,20507,361593,4,5,True,Right,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B723D6400>,1061294976,-0.9373294115066528,0.006912314798682928,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5113180875778198,0.07101588696241379,-0.1127798855304718,-30773,361594,4,5,True,Right,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B723D6E50>,1061291290,-0.9373418092727661,0.006989774294197559,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5112252235412598,0.07130728662014008,-0.11257480829954147,19193,361595,4,5,True,Right,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B750F41D0>,1061290634,-0.9373180866241455,0.007007015403360128,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5110359787940979,0.07165922969579697,-0.11239416897296906,-29708,361596,4,5,True,Right,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B750F4180>,1061290713,-0.937317430973053,0.007004265673458576,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5108683705329895,0.07195689529180527,-0.11221141368150711,-11231,361597,4,5,True,Right,Front,Left,Right,53
