_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000023B750EB9A0>,1061360640,-0.937192976474762,0.005654837936162949,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5199641585350037,0.06161154434084892,-0.11601600795984268,19738,361951,5,5,True,Right,Front,Left,Centre,53
<_io.BytesIO object at 0x0000023B750EB950>,1061361078,-0.9371875524520874,0.005656709428876638,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5199816226959229,0.061209507286548615,-0.11605071276426315,17948,361952,5,5,True,Right,Front,Left,Centre,53
<_io.BytesIO object at 0x0000023B723F9D10>,1061361345,-0.9371851086616516,0.005660261493176222,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5200029015541077,0.060803674161434174,-0.11612511426210403,-32393,361953,5,5,True,Right,Front,Left,Centre,53
<_io.BytesIO object at 0x0000023B750EBE50>,1061361770,-0.9371888041496277,0.005671006161719561,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5200698971748352,0.06043686717748642,-0.11626145988702774,8203,361954,5,5,True,Right,Front,Left,Centre,53
<_io.BytesIO object at 0x0000023B723DBD60>,1061362125,-0.9372143149375916,0.0056646293960511684,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5201635956764221,0.059975992888212204,-0.11633827537298203,-19553,361955,5,5,True,Right,Front,Left,Centre,53
<_io.BytesIO object at 0x0000023B723F9450>,1061362413,-0.9372230172157288,0.005669728387147188,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5202390551567078,0.0596248060464859,-0.11646316200494766,-24204,361956,5,5,True,Right,Front,Left,Centre,53
<_io.BytesIO object at 0x0000023B750EB0E0>,1061362676,-0.9372262954711914,0.005677944980561733,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5203293561935425,0.05933598428964615,-0.11660359799861908,-22635,361957,5,5,True,Right,Front,Left,Centre,53
<_io.BytesIO object at 0x0000023B723F9D10>,1061363015,-0.9372373223304749,0.005684275645762682,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5204262137413025,0.05909441411495209,-0.11671998351812363,26681,361958,5,5,True,Right,Front,Left,Centre,53
<_io.BytesIO object at 0x0000023B723DBF40>,1061363330,-0.937261164188385,0.005692705512046814,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.52055424451828,0.058888379484415054,-0.11684491485357285,-17941,361959,5,5,True,Right,Front,Left,Centre,53
<_io.BytesIO object at 0x0000023B723F9680>,1061364133,-0.9372247457504272,0.005696701351553202,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5207334160804749,0.05867885425686836,-0.11690341681241989,-18527,361960,5,5,True,Right,Front,Left,Centre,53
