_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000023B723D64A0>,1061408139,-0.9372909069061279,0.0056873494759202,0.5193773508071899,0.0725669115781784,-0.16734813153743744,0.4912819266319275,0.08234309405088425,-0.13902240991592407,-32436,361032,3,5,True,Right,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B723D6810>,2746302228,3.254999622701732e-13,9.348821915537506e+18,-3.6449645385294716e-12,-5.2052764349865324e+29,-854.9689331054688,-2.082552730440628e-26,1.212568220078353e-21,2.5161014576184253e-40,0,361032,3,5,True,Right,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B750D34F0>,76,1.401298464324817e-45,0.5569985508918762,0.12324666231870651,0.32162827253341675,0.1528906375169754,-0.07903105020523071,-0.4597949981689453,-0.871187150478363,0,361032,3,5,True,Right,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B750D3590>,0,2.802596928649634e-45,0.9085671901702881,0.024831583723425865,-0.01439985167235136,0.13031333684921265,0.1383172869682312,-0.0003305940190330148,0.9817773699760437,-21550,361032,3,5,True,Right,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B750D3EF0>,80730,0.0,0.0,0.0,0.0,1.5414283107572988e-44,4.007713607968977e-43,1.8367239361444675e-40,0.9078812599182129,20450,361032,3,5,True,Right,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B750D3E00>,1718172998,2.835307336011088e+19,1.4857861118552747e-37,0.0002718025934882462,1.8367379491291107e-40,0.8648149371147156,0.04627230018377304,-0.03591316193342209,0.010085509158670902,586,361032,3,5,True,Right,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B723DB090>,1061407930,-0.9372791051864624,0.005687419790774584,0.5194025039672852,0.07240448147058487,-0.16742531955242157,0.4913569390773773,0.08230511844158173,-0.13899987936019897,-28786,361033,3,5,True,Right,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B723DB040>,1481391892,1.4861168485811094e+19,7.282507947202591e+22,-795630.75,-3.1748475217845944e+18,-83226648.0,-1.979718756245049e-16,3.0322312897269016e-27,2.5161014576184253e-40,0,361033,3,5,True,Right,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B723DB6D0>,76,1.401298464324817e-45,0.5569985508918762,0.12324666231870651,0.32162827253341675,0.1528906375169754,-0.07903105020523071,-0.4597949981689453,-0.871187150478363,0,361033,3,5,True,Right,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B723DB130>,0,2.802596928649634e-45,0.9085512757301331,0.024826563894748688,-0.014414104633033276,0.13036848604679108,0.13830618560314178,-0.00031036572181619704,0.9817715883255005,-14779,361033,3,5,True,Right,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B723DB9F0>,80730,0.0,0.0,0.0,0.0,1.5414283107572988e-44,4.007713607968977e-43,1.8367239361444675e-40,0.9078667163848877,20028,361033,3,5,True,Right,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B723DB810>,1792294214,2.337169469878567e+18,1.4857861118552747e-37,0.0002725085651036352,1.8367379491291107e-40,0.8648054003715515,0.04626881703734398,-0.03591814264655113,0.010085257701575756,586,361033,3,5,True,Right,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B723DB9A0>,1061407803,-0.9372761845588684,0.00568132009357214,0.5194200277328491,0.07207076996564865,-0.16751495003700256,0.4914531409740448,0.08218366652727127,-0.13897739350795746,-25770,361034,3,5,True,Right,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B723DB7C0>,23412500,-6.601253032684326,1.5907405636775356e+23,-1.665982723236084,-8295979008.0,-6464855104028672.0,-644.984130859375,-1.957155967429322e+34,2.516087444633782e-40,0,361034,3,5,True,Right,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B723DB9A0>,76,1.401298464324817e-45,0.5569985508918762,0.12324666231870651,0.32162827253341675,0.1528906375169754,-0.07903105020523071,-0.4597949981689453,-0.871187150478363,0,361034,3,5,True,Right,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B723DB0E0>,0,2.802596928649634e-45,0.9085436463356018,0.024831043556332588,-0.0144279720261693,0.13034489750862122,0.13832610845565796,-0.0002689965767785907,0.9817719459533691,-15435,361034,3,5,True,Right,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B723DB7C0>,80730,0.0,0.0,0.0,0.0,1.5414283107572988e-44,4.007713607968977e-43,1.8367239361444675e-40,0.9078490138053894,20963,361034,3,5,True,Right,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B723DBA90>,1962163526,2.1700478599849574e+17,1.4857861118552747e-37,0.00027313208556734025,1.8367379491291107e-40,0.8647974133491516,0.04626321792602539,-0.035932403057813644,0.01008488330990076,586,361034,3,5,True,Right,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B750D3180>,1061407846,-0.9372808337211609,0.005673824809491634,0.5193904042243958,0.07174163311719894,-0.16768142580986023,0.491544634103775,0.08194956183433533,-0.13898000121116638,-23538,361035,3,5,True,Right,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B723EC400>,2004172564,3.413112210637337e-07,3.53219385386465e+25,7.19579951180549e-09,-6887.662109375,-2.463715705232746e+27,nan,-272940658589696.0,2.516087444633782e-40,0,361035,3,5,True,Right,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B723EC450>,76,1.401298464324817e-45,0.5569985508918762,0.12324666231870651,0.32162827253341675,0.1528906375169754,-0.07903105020523071,-0.4597949981689453,-0.871187150478363,0,361035,3,5,True,Right,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B723ECD60>,0,2.802596928649634e-45,0.9085309505462646,0.024817636236548424,-0.01443164236843586,0.13042625784873962,0.13825224339962006,-0.00035909799044020474,0.9817714691162109,3336,361035,3,5,True,Right,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B723EC7C0>,80731,0.0,0.0,0.0,0.0,1.5414283107572988e-44,4.007713607968977e-43,1.8367239361444675e-40,0.907843828201294,19569,361035,3,5,True,Right,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B723ECF40>,2011249990,3531437269581824.0,1.4857861118552747e-37,0.00027829845203086734,1.8367379491291107e-40,0.8647879362106323,0.04625812545418739,-0.03594247251749039,0.010084510780870914,586,361035,3,5,True,Right,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B750D38B0>,1061407764,-0.9372776746749878,0.005674212705343962,0.5193440914154053,0.07141449302434921,-0.16786906123161316,0.49157387018203735,0.08167026191949844,-0.13898789882659912,-22066,361036,3,5,True,Right,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B750D31D0>,2164473620,-2.914586302517923e+19,1.0674378906167273e+27,15285996.0,-0.22289006412029266,3.8324809240056856e-31,2.670687670179362e-26,-1.411070132267822e-11,2.516087444633782e-40,0,361036,3,5,True,Right,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B750D30E0>,76,1.401298464324817e-45,0.5569985508918762,0.12324666231870651,0.32162827253341675,0.1528906375169754,-0.07903105020523071,-0.4597949981689453,-0.871187150478363,0,361036,3,5,True,Right,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B750D3090>,0,2.802596928649634e-45,0.9085372686386108,0.02481909468770027,-0.014442446641623974,0.13043177127838135,0.13844557106494904,-6.917493010405451e-06,0.981743574142456,14285,361036,3,5,True,Right,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B750D3D60>,80731,0.0,0.0,0.0,0.0,1.5414283107572988e-44,4.007713607968977e-43,1.8367239361444675e-40,0.907835841178894,17657,361036,3,5,True,Right,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B750D3D10>,2082684230,58752120127488.0,1.4857861118552747e-37,0.00027471809880807996,1.8367379491291107e-40,0.8647775053977966,0.04625117778778076,-0.035947855561971664,0.01008426584303379,586,361036,3,5,True,Right,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B723EC270>,1061407713,-0.9372684955596924,0.00567370792850852,0.5192539691925049,0.0710686594247818,-0.16805200278759003,0.4916671812534332,0.08133702725172043,-0.1389787644147873,-20046,361037,3,5,True,Right,Front,Right,Centre,53
