_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000029FC49FB1D0>,1055945631,0.10249607264995575,-0.09216897934675217,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5115051865577698,0.08658362179994583,-0.03932035341858864,4411,899559,6,5,True,Right,Back,Centre,Right,64
<_io.BytesIO object at 0x0000029FC49D2040>,1055896189,0.1016182154417038,-0.09210589528083801,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5117698311805725,0.0871841087937355,-0.035842910408973694,2568,899560,6,5,True,Right,Back,Centre,Right,64
<_io.BytesIO object at 0x0000029FC49D3270>,1055913006,0.10324234515428543,-0.08824479579925537,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5121230483055115,0.0878329798579216,-0.032076992094516754,21743,899561,6,5,True,Right,Back,Centre,Right,64
<_io.BytesIO object at 0x0000029FC49E2D10>,1055958042,0.1036195382475853,-0.08451703190803528,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.512697696685791,0.0885712131857872,-0.02800288423895836,-8921,899562,6,5,True,Right,Back,Centre,Right,64
<_io.BytesIO object at 0x0000029FC49E09F0>,1055976050,0.10419461131095886,-0.08132201433181763,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5134149193763733,0.0893932431936264,-0.02344800904393196,-16409,899563,6,5,True,Right,Back,Centre,Right,64
<_io.BytesIO object at 0x0000029FC49D2F90>,1056005454,0.10446565598249435,-0.07843931019306183,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5142425894737244,0.090324267745018,-0.01883797161281109,16935,899564,6,5,True,Right,Back,Centre,Right,64
<_io.BytesIO object at 0x0000029FC49D3D60>,1056375064,0.11055134981870651,0.3299919366836548,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5108848810195923,0.09976495802402496,0.28482022881507874,9704,899675,6,5,True,Right,Back,Centre,Right,64
<_io.BytesIO object at 0x0000029FC1C48810>,1056406961,0.11376067996025085,0.3274979889392853,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5103896856307983,0.10048913210630417,0.2830997705459595,-28386,899676,6,5,True,Right,Back,Centre,Right,64
<_io.BytesIO object at 0x0000029FC1C87220>,1056442390,0.11721376329660416,0.32480940222740173,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5095052719116211,0.1014803797006607,0.280949205160141,17965,899677,6,5,True,Right,Back,Centre,Right,64
<_io.BytesIO object at 0x0000029FC4AA42C0>,1056121722,0.1276870220899582,0.2495015263557434,0.4855140745639801,0.1209191083908081,0.3218275010585785,0.5600519180297852,0.08795302361249924,0.3102870285511017,6036,899678,6,5,True,Right,Back,Centre,Right,64
<_io.BytesIO object at 0x0000029FC4AA40E0>,3674226442,-4.7356101617879176e-07,2.0608896514825085e-40,6.979497708007332e-39,9.183549615799121e-41,65695819759616.0,-4.1543513361830264e-05,6115009024.0,-0.0032843684311956167,-17094,899678,6,5,True,Right,Back,Centre,Right,64
<_io.BytesIO object at 0x0000029FC1C48B30>,1033066238,-0.8291835188865662,-0.5524497032165527,0.0,1.8367099231598242e-40,1.1683926152311516e-23,-676.9900512695312,1.266151951461252e-25,-16062714216448.0,16135,899678,6,5,True,Right,Back,Centre,Right,64
<_io.BytesIO object at 0x0000029FC4AA4310>,1043359630,-0.2289082556962967,0.7977390885353088,0.0016422566259279847,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,899678,6,5,True,Right,Back,Centre,Right,64
<_io.BytesIO object at 0x0000029FC49D3450>,1056518443,0.12472877651453018,0.318697065114975,0.5593398809432983,0.0890108048915863,0.30721771717071533,0.5378327369689941,0.09190627187490463,0.24603545665740967,2,899679,6,5,True,Right,Back,Centre,Right,64
<_io.BytesIO object at 0x0000029FC49D3540>,4980736,9.183549615799121e-41,65695819759616.0,-4.1543513361830264e-05,6115009024.0,-0.0032691096421331167,139494581862400.0,3555.848388671875,4.173161163870009e+27,-16627,899679,6,5,True,Right,Back,Centre,Right,64
<_io.BytesIO object at 0x0000029FC49D3900>,0,1.8367099231598242e-40,3.679299364635867e-21,1.2280861001848338e-26,-1.46231662134864e-15,414697632.0,2.7056249560367104e+16,-2.5972540252079163e-21,1.1310048085794513e-14,16204,899679,6,5,True,Right,Back,Centre,Right,64
