_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000029FC4A0B040>,1059450420,0.4267158806324005,-0.19257764518260956,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5149048566818237,0.06768982112407684,-0.08836010098457336,-27133,898790,4,5,True,Right,Back,Right,Left,64
<_io.BytesIO object at 0x0000029FBD055180>,1057004598,0.16704091429710388,0.1857258379459381,0.5158120393753052,0.16142213344573975,0.2709358036518097,0.46376457810401917,0.1485494077205658,0.19909262657165527,-31170,898884,4,5,True,Right,Back,Right,Left,64
<_io.BytesIO object at 0x0000029FBD0555E0>,3471195892,-1.5008245368695978e-24,2.0601049243424866e-40,6.979497708007332e-39,9.183549615799121e-41,1.2280365189710972e+30,4.847461876344994e-10,-0.32859817147254944,7.90241278119046e+36,-17115,898884,4,5,True,Right,Back,Right,Left,64
<_io.BytesIO object at 0x0000029FBD055720>,3174228452,-0.2530199885368347,-0.9656299948692322,0.0,1.8367099231598242e-40,848822976643072.0,8.632932111307994e+22,-1.9366201189886285e-25,33.9358024597168,16130,898884,4,5,True,Right,Back,Right,Left,64
<_io.BytesIO object at 0x0000029FBD0554A0>,1043175249,-0.2079361230134964,0.8180018067359924,0.0016306001925840974,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,898884,4,5,True,Right,Back,Right,Left,64
<_io.BytesIO object at 0x0000029FC4A2EC20>,1057001084,0.16715861856937408,0.19169141352176666,0.4777980446815491,0.09836608171463013,0.19903533160686493,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,29048,898885,4,5,True,Right,Back,Right,Left,64
<_io.BytesIO object at 0x0000029FC4A2EF90>,805650171,-0.32859817147254944,7.943951156058739e+36,-5.2974171159084925e+20,-8.309965707558978e-32,6.367645966065538e-08,6.868464422888091e-41,0.0,2.802596928649634e-45,17205,898885,4,5,True,Right,Back,Right,Left,64
<_io.BytesIO object at 0x0000029FC49E2180>,1056994166,0.16739468276500702,0.19749487936496735,0.4778507947921753,0.09827593713998795,0.20381103456020355,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,29048,898886,4,5,True,Right,Back,Right,Left,64
<_io.BytesIO object at 0x0000029FC49E2E50>,805650171,-0.32859817147254944,7.943951156058739e+36,-5.2974171159084925e+20,-8.309965707558978e-32,6.367645966065538e-08,6.868464422888091e-41,0.0,2.802596928649634e-45,10914,898886,4,5,True,Right,Back,Right,Left,64
<_io.BytesIO object at 0x0000029FC4A2EAE0>,1057032130,0.16604319214820862,0.20976442098617554,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4911000728607178,0.13006599247455597,0.22045385837554932,31935,898888,4,5,True,Right,Back,Right,Left,64
<_io.BytesIO object at 0x0000029FC1C48540>,1057018863,0.16726802289485931,0.21389754116535187,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4911000728607178,0.13006599247455597,0.22045385837554932,31935,898889,4,5,True,Right,Back,Right,Left,64
<_io.BytesIO object at 0x0000029FC49FBF90>,1056974725,0.16673851013183594,0.21863433718681335,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4911000728607178,0.13006599247455597,0.22045385837554932,31935,898890,4,5,True,Right,Back,Right,Left,64
<_io.BytesIO object at 0x0000029FC4A84C20>,1056932868,0.16718058288097382,0.22272253036499023,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4911000728607178,0.13006599247455597,0.22045385837554932,31935,898891,4,5,True,Right,Back,Right,Left,64
<_io.BytesIO object at 0x0000029FC1C48180>,1057059725,0.15045224130153656,0.3210078477859497,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4911000728607178,0.13006599247455597,0.22045385837554932,31935,898894,4,5,True,Right,Back,Right,Left,64
<_io.BytesIO object at 0x0000029FC4A2EEA0>,1057046113,0.14859719574451447,0.32441946864128113,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4911000728607178,0.13006599247455597,0.22045385837554932,31935,898895,4,5,True,Right,Back,Right,Left,64
