_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000029FC49E0CC0>,1059330441,0.14491064846515656,0.2842867970466614,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5923365950584412,0.12779884040355682,0.23364295065402985,3663,897692,1,5,True,Right,Back,Centre,Left,64
<_io.BytesIO object at 0x0000029FC1C50C70>,1059354748,0.1434769332408905,0.2883852422237396,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5924744009971619,0.12784434854984283,0.2369910180568695,3659,897693,1,5,True,Right,Back,Centre,Left,64
<_io.BytesIO object at 0x0000029FC4A06EA0>,1059370325,0.14207984507083893,0.29272910952568054,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5924997329711914,0.1278606504201889,0.24012230336666107,3626,897694,1,5,True,Right,Back,Centre,Left,64
<_io.BytesIO object at 0x0000029FC49FB270>,1059388192,0.14111493527889252,0.29633089900016785,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5923133492469788,0.12789525091648102,0.24312682449817657,-29154,897695,1,5,True,Right,Back,Centre,Left,64
<_io.BytesIO object at 0x0000029FC4A1C680>,1059399643,0.13976427912712097,0.2999817132949829,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5919637084007263,0.12794014811515808,0.24599336087703705,-21104,897696,1,5,True,Right,Back,Centre,Left,64
<_io.BytesIO object at 0x0000029FC4A2E900>,1059409483,0.13849805295467377,0.30339890718460083,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5914663672447205,0.12795917689800262,0.24877408146858215,9182,897697,1,5,True,Right,Back,Centre,Left,64
<_io.BytesIO object at 0x0000029FC4A0B090>,1059418824,0.13706517219543457,0.307043194770813,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5908461809158325,0.12790250778198242,0.2514790892601013,-234,897698,1,5,True,Right,Back,Centre,Left,64
<_io.BytesIO object at 0x0000029FC4A840E0>,1059425344,0.1355520486831665,0.31053346395492554,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5901807546615601,0.12779587507247925,0.25402384996414185,-18663,897699,1,5,True,Right,Back,Centre,Left,64
<_io.BytesIO object at 0x0000029FC4A4F1D0>,1059431006,0.13412943482398987,0.3138958811759949,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5894580483436584,0.12770907580852509,0.25649014115333557,-443,897700,1,5,True,Right,Back,Centre,Left,64
<_io.BytesIO object at 0x0000029FC49FBC20>,1059434762,0.13269172608852386,0.3172171711921692,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5886409282684326,0.1275351494550705,0.25888824462890625,-20554,897701,1,5,True,Right,Back,Centre,Left,64
<_io.BytesIO object at 0x0000029FC1C50A90>,1059441240,0.13120098412036896,0.3204730153083801,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5878614783287048,0.12732748687267303,0.2611282765865326,-4390,897702,1,5,True,Right,Back,Centre,Left,64
<_io.BytesIO object at 0x0000029FC4A06810>,1059443741,0.1297287940979004,0.32350602746009827,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5869960188865662,0.12711933255195618,0.2632857859134674,-12052,897703,1,5,True,Right,Back,Centre,Left,64
<_io.BytesIO object at 0x0000029FC4A06950>,1059441535,0.12848858535289764,0.32624244689941406,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5861507654190063,0.12689737975597382,0.2653695344924927,-14171,897704,1,5,True,Right,Back,Centre,Left,64
<_io.BytesIO object at 0x0000029FC1C50EA0>,1059439520,0.1271044909954071,0.32853949069976807,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5853610038757324,0.12669090926647186,0.26725882291793823,1706,897705,1,5,True,Right,Back,Centre,Left,64
<_io.BytesIO object at 0x0000029FC49D97C0>,1059427393,0.1261870115995407,0.33080634474754333,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5844836831092834,0.12645654380321503,0.2691522240638733,-10396,897706,1,5,True,Right,Back,Centre,Left,64
<_io.BytesIO object at 0x0000029FC4A4FEA0>,1059419253,0.12556743621826172,0.33305028080940247,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5835554599761963,0.1261979639530182,0.27061039209365845,-7189,897707,1,5,True,Right,Back,Centre,Left,64
<_io.BytesIO object at 0x0000029FC4A0B8B0>,1059412634,0.1252337098121643,0.3355039954185486,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5826583504676819,0.1260388046503067,0.2722967267036438,27577,897708,1,5,True,Right,Back,Centre,Left,64
<_io.BytesIO object at 0x0000029FBD0554A0>,1059405884,0.12494516372680664,0.3377375602722168,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5818291902542114,0.12591609358787537,0.2738807201385498,-13928,897709,1,5,True,Right,Back,Centre,Left,64
<_io.BytesIO object at 0x0000029FC49D34A0>,1059396604,0.12482509016990662,0.339519202709198,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5809655785560608,0.12590669095516205,0.27550363540649414,-21657,897710,1,5,True,Right,Back,Centre,Left,64
<_io.BytesIO object at 0x0000029FC49DD270>,1059395390,0.12445036321878433,0.3409860134124756,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5801302194595337,0.12581801414489746,0.27703121304512024,12636,897711,1,5,True,Right,Back,Centre,Left,64
<_io.BytesIO object at 0x0000029FC4A2EEA0>,1059374920,0.12486322969198227,0.34257975220680237,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5792856812477112,0.12570013105869293,0.27850842475891113,-18866,897712,1,5,True,Right,Back,Centre,Left,64
<_io.BytesIO object at 0x0000029FC49D27C0>,1059346901,0.1260068267583847,0.34404948353767395,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5784143209457397,0.12583892047405243,0.2800467610359192,7679,897713,1,5,True,Right,Back,Centre,Left,64
<_io.BytesIO object at 0x0000029FC49E0450>,1058469923,0.16204096376895905,0.24915260076522827,0.5546138882637024,0.14291347563266754,0.26847684383392334,0.6401703357696533,0.1270451843738556,0.34538039565086365,-4952,897714,1,5,True,Right,Back,Centre,Left,64
<_io.BytesIO object at 0x0000029FC49E0590>,4083957518,2959733635940352.0,5.124582399054778e-13,-1.27371185176618e+35,2.421486570148983e+25,2.061310041021806e-40,6.979497708007332e-39,9.183549615799121e-41,-2.7389725600643942e+23,16147,897714,1,5,True,Right,Back,Centre,Left,64
<_io.BytesIO object at 0x0000029FC49E0360>,1040251029,0.28125429153442383,-0.085185207426548,-0.09217645972967148,-0.19652149081230164,-0.9724332690238953,0.0,1.8367099231598242e-40,1.7025362239811437e-19,16215,897714,1,5,True,Right,Back,Centre,Left,64
<_io.BytesIO object at 0x0000029FC49E0310>,3186144219,-0.19739563763141632,0.5614208579063416,0.11396557837724686,-0.15263797342777252,0.8053074479103088,0.001638649613596499,1.401298464324817e-45,0.0,0,897714,1,5,True,Right,Back,Centre,Left,64
<_io.BytesIO object at 0x0000029FC49E06D0>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.8155195713043213,-0.0798453614115715,-0.1754511147737503,0.00973299890756607,586,897714,1,5,True,Right,Back,Centre,Left,64
<_io.BytesIO object at 0x0000029FC49DDA40>,1058445355,0.16205790638923645,0.25084513425827026,0.5531557202339172,0.14202134311199188,0.2696155905723572,0.6379470229148865,0.1284567266702652,0.34665611386299133,2,897715,1,5,True,Right,Back,Centre,Left,64
<_io.BytesIO object at 0x0000029FC49DDE00>,4980736,9.183549615799121e-41,-2.7389725600643942e+23,-2.4216610283181473e+34,1.3246552855976498e-38,3.8091476905813115e+32,-33725.6796875,0.029021136462688446,-1.1277302058868058e+30,-16520,897715,1,5,True,Right,Back,Centre,Left,64
<_io.BytesIO object at 0x0000029FC49DD130>,0,1.8367099231598242e-40,3.88774887899923e-22,-0.007270734291523695,2.9474543669375754e+38,-1.3210624257618793e+28,3.085283112080642e-31,4.322752071293084e-27,-4.375780390728104e+33,16205,897715,1,5,True,Right,Back,Centre,Left,64
<_io.BytesIO object at 0x0000029FC49D3900>,1058418758,0.16187699139118195,0.25259941816329956,0.5515871047973633,0.1408982276916504,0.270652711391449,0.6353532075881958,0.12999433279037476,0.34780362248420715,2,897716,1,5,True,Right,Back,Centre,Left,64
<_io.BytesIO object at 0x0000029FC49D3950>,4980736,9.183549615799121e-41,-2.7389725600643942e+23,-2.4216610283181473e+34,1.3246552855976498e-38,3.8091476905813115e+32,-33725.6796875,0.029021136462688446,-1.1277302058868058e+30,-16520,897716,1,5,True,Right,Back,Centre,Left,64
<_io.BytesIO object at 0x0000029FC49D3E50>,0,1.8367099231598242e-40,2.68833699079734e-23,-2.9187528011016835e-27,-1465840640.0,9.939048426854858e-21,3.1215021148797603e-30,1.1360803985716678e+32,-120188.2265625,16205,897716,1,5,True,Right,Back,Centre,Left,64
