_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000029FC4A1C270>,1059794289,0.09907472878694534,0.18017542362213135,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.6637730002403259,0.13820569217205048,0.15146493911743164,-16150,899228,5,5,True,Right,Back,Left,Right,64
<_io.BytesIO object at 0x0000029FC49E03B0>,1061806385,0.16140097379684448,0.2852463126182556,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7439814209938049,0.13001729547977448,0.24124138057231903,25737,899247,5,5,True,Right,Back,Left,Right,64
<_io.BytesIO object at 0x0000029FC49DDD10>,1060834363,0.13943487405776978,0.25064817070961,0.729327917098999,0.0971316248178482,0.2332722544670105,0.7582153677940369,0.07225877046585083,0.2814381718635559,-489,899252,5,5,True,Right,Back,Left,Right,64
<_io.BytesIO object at 0x0000029FC49DDEA0>,3037740875,-9.13345239538729e+16,2.0612820150525194e-40,6.979497708007332e-39,9.183549615799121e-41,-6.876946190678921e+22,-2.61266605583382e-38,-1.2878033058341676e-12,-3.3811363386097664e+16,-16936,899252,5,5,True,Right,Back,Left,Right,64
<_io.BytesIO object at 0x0000029FC49DD130>,3191609105,-0.21948324143886566,-0.952300488948822,0.0,1.8367099231598242e-40,-470.0,-3.32523334682371e-21,6.444451923221157e+20,7.09863934875961e+34,16123,899252,5,5,True,Right,Back,Left,Right,64
<_io.BytesIO object at 0x0000029FC49DD9A0>,1046980934,-0.2447444200515747,0.8047863841056824,0.0014828244457021356,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,899252,5,5,True,Right,Back,Left,Right,64
<_io.BytesIO object at 0x0000029FC4A4FA40>,1060876162,0.1398100107908249,0.2529926598072052,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7535005211830139,0.12646886706352234,0.2571693956851959,-9487,899253,5,5,True,Right,Back,Left,Right,64
<_io.BytesIO object at 0x0000029FC49FB400>,1060914371,0.14038166403770447,0.25550907850265503,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7535005211830139,0.12646886706352234,0.2571693956851959,-9487,899254,5,5,True,Right,Back,Left,Right,64
<_io.BytesIO object at 0x0000029FC49D9540>,1058071694,0.17258557677268982,0.2161215841770172,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7535005211830139,0.12646886706352234,0.2571693956851959,-9487,899335,5,5,True,Right,Back,Left,Right,64
<_io.BytesIO object at 0x0000029FC4A064A0>,1058054780,0.17623956501483917,0.20988532900810242,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7535005211830139,0.12646886706352234,0.2571693956851959,-9487,899336,5,5,True,Right,Back,Left,Right,64
<_io.BytesIO object at 0x0000029FC49DD950>,1058047331,0.17926882207393646,0.203812837600708,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7535005211830139,0.12646886706352234,0.2571693956851959,-9487,899337,5,5,True,Right,Back,Left,Right,64
<_io.BytesIO object at 0x0000029FC49FB5E0>,1058039550,0.18209433555603027,0.19741803407669067,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7535005211830139,0.12646886706352234,0.2571693956851959,-9487,899338,5,5,True,Right,Back,Left,Right,64
<_io.BytesIO object at 0x0000029FC49D29A0>,1058033628,0.18481530249118805,0.19073233008384705,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7535005211830139,0.12646886706352234,0.2571693956851959,-9487,899339,5,5,True,Right,Back,Left,Right,64
<_io.BytesIO object at 0x0000029FC1C87A40>,1058021300,0.18759484589099884,0.18365627527236938,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7535005211830139,0.12646886706352234,0.2571693956851959,-9487,899340,5,5,True,Right,Back,Left,Right,64
<_io.BytesIO object at 0x0000029FC1C874A0>,1058012636,0.1898254007101059,0.17649142444133759,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7535005211830139,0.12646886706352234,0.2571693956851959,-9487,899341,5,5,True,Right,Back,Left,Right,64
<_io.BytesIO object at 0x0000029FC49D2360>,1058003623,0.19171743094921112,0.16916416585445404,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7535005211830139,0.12646886706352234,0.2571693956851959,-9487,899342,5,5,True,Right,Back,Left,Right,64
<_io.BytesIO object at 0x0000029FC4A2E7C0>,1057995520,0.19335903227329254,0.1616092324256897,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7535005211830139,0.12646886706352234,0.2571693956851959,-9487,899343,5,5,True,Right,Back,Left,Right,64
<_io.BytesIO object at 0x0000029FC49D9540>,1057987157,0.1948515772819519,0.15387427806854248,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7535005211830139,0.12646886706352234,0.2571693956851959,-9487,899344,5,5,True,Right,Back,Left,Right,64
<_io.BytesIO object at 0x0000029FC4A06B30>,1057974098,0.19594082236289978,0.14614905416965485,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7535005211830139,0.12646886706352234,0.2571693956851959,-9487,899345,5,5,True,Right,Back,Left,Right,64
<_io.BytesIO object at 0x0000029FC1C504A0>,1057965081,0.19666755199432373,0.13810458779335022,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7535005211830139,0.12646886706352234,0.2571693956851959,-9487,899346,5,5,True,Right,Back,Left,Right,64
<_io.BytesIO object at 0x0000029FC49D9D60>,1057952964,0.1972038745880127,0.1300491988658905,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7535005211830139,0.12646886706352234,0.2571693956851959,-9487,899347,5,5,True,Right,Back,Left,Right,64
<_io.BytesIO object at 0x0000029FC1C34270>,1057939833,0.19737578928470612,0.1220514327287674,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7535005211830139,0.12646886706352234,0.2571693956851959,-9487,899348,5,5,True,Right,Back,Left,Right,64
