_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001C07BA50F90>,1060564572,0.08431986719369888,0.09680144488811493,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2579473555088043,0.029031699523329735,-0.016622088849544525,1371,388211,5,7,True,Left,Front,Centre,Left,49
<_io.BytesIO object at 0x000001C07B81BD60>,1060552023,0.087367944419384,0.10883408039808273,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25803282856941223,0.02908938191831112,-0.01652168110013008,18484,388213,5,7,True,Left,Front,Centre,Left,49
<_io.BytesIO object at 0x000001C07B7BC360>,1060533007,0.08901648223400116,0.11513128876686096,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2580725848674774,0.029121631756424904,-0.016432037577033043,11680,388214,5,7,True,Left,Front,Centre,Left,49
<_io.BytesIO object at 0x000001C07B87E8B0>,1060505930,0.09048640727996826,0.12142500281333923,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25811323523521423,0.029145222157239914,-0.016374554485082626,19348,388215,5,7,True,Left,Front,Centre,Left,49
<_io.BytesIO object at 0x000001C07B8FB1D0>,1060471078,0.09180206060409546,0.12781570851802826,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2581636905670166,0.02919165976345539,-0.016293447464704514,-27658,388216,5,7,True,Left,Front,Centre,Left,49
<_io.BytesIO object at 0x000001C07BA69860>,1060432400,0.09323184192180634,0.13425792753696442,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25821787118911743,0.029210001230239868,-0.01622903347015381,-22613,388217,5,7,True,Left,Front,Centre,Left,49
<_io.BytesIO object at 0x000001C07BA69CC0>,1060392003,0.09485974907875061,0.14063838124275208,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2582678198814392,0.029232073575258255,-0.016180776059627533,3407,388218,5,7,True,Left,Front,Centre,Left,49
<_io.BytesIO object at 0x000001C07B8FB900>,1060355207,0.09629464149475098,0.14705821871757507,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25831472873687744,0.02926209196448326,-0.016123246401548386,29980,388219,5,7,True,Left,Front,Centre,Left,49
<_io.BytesIO object at 0x000001C07B87E5E0>,1060307016,0.09740084409713745,0.153360977768898,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25836411118507385,0.029268814250826836,-0.01608997769653797,-19352,388220,5,7,True,Left,Front,Centre,Left,49
<_io.BytesIO object at 0x000001C07B835720>,1060258563,0.0983334556221962,0.15974336862564087,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2584107518196106,0.02930036559700966,-0.016023939475417137,25572,388221,5,7,True,Left,Front,Centre,Left,49
<_io.BytesIO object at 0x000001C07B81B720>,1060204929,0.09889983385801315,0.16595040261745453,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2584506571292877,0.029316682368516922,-0.015983399003744125,30709,388222,5,7,True,Left,Front,Centre,Left,49
<_io.BytesIO object at 0x000001C07B7BCEA0>,1060154493,0.09971620887517929,0.17183561623096466,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25847408175468445,0.029350901022553444,-0.015934500843286514,17271,388223,5,7,True,Left,Front,Centre,Left,49
<_io.BytesIO object at 0x000001C07BA502C0>,1060112843,0.100465327501297,0.17757581174373627,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2584957182407379,0.029384952038526535,-0.015901561826467514,29460,388224,5,7,True,Left,Front,Centre,Left,49
<_io.BytesIO object at 0x000001C07B7B98B0>,1059429775,0.060053229331970215,0.31073927879333496,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25836676359176636,0.02972637116909027,-0.016481943428516388,7130,388250,5,7,True,Left,Front,Centre,Left,49
<_io.BytesIO object at 0x000001C07B835C70>,1059426231,0.05888330563902855,0.3146357238292694,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25837311148643494,0.029714101925492287,-0.016457926481962204,-30629,388251,5,7,True,Left,Front,Centre,Left,49
<_io.BytesIO object at 0x000001C07B7BC360>,1059423526,0.0583457425236702,0.3181016147136688,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2583804130554199,0.02970409393310547,-0.016396094113588333,19697,388252,5,7,True,Left,Front,Centre,Left,49
<_io.BytesIO object at 0x000001C07B81C270>,1059418914,0.05803747475147247,0.321361243724823,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2583736777305603,0.029696622863411903,-0.016357477754354477,-12974,388253,5,7,True,Left,Front,Centre,Left,49
<_io.BytesIO object at 0x000001C07B8FBDB0>,1059410934,0.05793718993663788,0.3244450092315674,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2583524286746979,0.029694700613617897,-0.016312558203935623,23003,388254,5,7,True,Left,Front,Centre,Left,49
