_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001C07B85D360>,1059885507,0.0692429319024086,0.30708977580070496,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.253617525100708,0.028402693569660187,-0.014092715457081795,27923,387210,3,7,True,Left,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07B8208B0>,1059837661,0.06968045234680176,0.31063252687454224,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25363779067993164,0.028427310287952423,-0.014072478748857975,8083,387211,3,7,True,Left,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07BA699F0>,1059780829,0.06989475339651108,0.31402331590652466,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2536338269710541,0.028386835008859634,-0.01403344701975584,-19024,387212,3,7,True,Left,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07B804590>,1059732122,0.07066842168569565,0.31749770045280457,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.25365322828292847,0.028439421206712723,-0.014002271927893162,-27538,387213,3,7,True,Left,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07BA69CC0>,1059669917,0.07105165719985962,0.32074174284935,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2536540627479553,0.02838268131017685,-0.013927086256444454,29923,387214,3,7,True,Left,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07B820BD0>,1059584327,0.07015769183635712,0.32282885909080505,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2536587119102478,0.028399843722581863,-0.013879017904400826,-15545,387215,3,7,True,Left,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07B85D3B0>,1059498331,0.06973610073328018,0.3249329924583435,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.253675252199173,0.028416961431503296,-0.013838929124176502,8176,387216,3,7,True,Left,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07B7B16D0>,1059417329,0.06948655098676682,0.32692793011665344,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2536936104297638,0.02845190279185772,-0.013816304504871368,11810,387217,3,7,True,Left,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07B835180>,1059053865,0.1405983865261078,0.2763747274875641,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2538183033466339,0.028585538268089294,-0.013644842430949211,8525,387226,3,7,True,Left,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07B7B1B80>,1058664109,0.1874084323644638,0.32913336157798767,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2537633180618286,0.028552480041980743,-0.013724328950047493,5402,387228,3,7,True,Left,Front,Centre,Right,49
<_io.BytesIO object at 0x000001C07B7B9270>,1058616364,0.1692373901605606,0.2451295554637909,0.6446302533149719,0.11829981952905655,0.2658327519893646,0.6035638451576233,0.1382390409708023,0.27955710887908936,-8787,387233,3,7,True,Left,Front,Centre,Right,49
