_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000014EBBC96360>,1057930706,0.12279077619314194,0.2621605694293976,0.616899847984314,0.0746476799249649,0.2677995562553406,0.5578662157058716,0.07090986520051956,0.27395057678222656,2,154115,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EBBC96540>,4980736,9.183549615799121e-41,1.1098534535118194e+35,-377336.65625,-1066934.75,2985893.75,9191081.0,-2.0657910571990852e-36,-481815520.0,-16714,154115,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EBBC96F40>,0,1.8367099231598242e-40,-1.6456920911512025e-36,1.8013078889275204e-14,-3856884658339840.0,3.724169583829706e-10,-1844879311241216.0,-890.9535522460938,4.033623213217652e-08,-16516,154115,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EB8F646D0>,1057864165,0.12249698489904404,0.2609311640262604,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154116,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EB8F6D950>,1057823092,0.1203046590089798,0.2612021863460541,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154117,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EBBCBDF40>,1057711414,0.1217929944396019,0.2587316334247589,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154118,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EBBCAC310>,1057687455,0.12084338068962097,0.2591218650341034,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154119,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EB8F5FE50>,1057664289,0.12008576840162277,0.25945135951042175,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154120,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EBBC9C1D0>,1057572213,0.12082377076148987,0.25790223479270935,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154121,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EBBC9C5E0>,1057490488,0.1218278780579567,0.2564030885696411,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154122,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EBBD31F40>,1057468152,0.1215454638004303,0.25664639472961426,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154123,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EBBD46270>,1057446911,0.12079933285713196,0.257060170173645,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154124,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EBBC90130>,1057433521,0.12042618542909622,0.2573687732219696,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154125,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EB8F6DCC0>,1057420379,0.12015745043754578,0.25757697224617004,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154126,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EBBD65180>,1057372790,0.1194382831454277,0.2570899724960327,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154127,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EBBCBDF40>,1057361326,0.11927009373903275,0.2573552131652832,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154128,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EBBC9E9A0>,1057349317,0.119169220328331,0.2574394941329956,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154129,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EBBC9B8B0>,1057274456,0.12039375305175781,0.2557522654533386,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154130,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EB8F54810>,1057263669,0.11995375901460648,0.25595101714134216,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154131,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EBBD46EA0>,1057253015,0.11940783262252808,0.2560860216617584,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154132,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EB8F5F720>,1057246301,0.11925238370895386,0.2562549114227295,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154133,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EBBC96E00>,1057242806,0.11926025152206421,0.25638243556022644,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154134,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EB8F64220>,1057239635,0.11926380544900894,0.2564964294433594,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154135,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EB8F37810>,1057237034,0.11925747245550156,0.2565857768058777,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154136,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EB8F647C0>,1057235607,0.11925783008337021,0.25663647055625916,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154137,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EBBC96C20>,1057234343,0.11919967830181122,0.256655216217041,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154138,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EB8F5F310>,1057233013,0.11910463124513626,0.2566154897212982,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154139,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EBBD46400>,1057231487,0.11894260346889496,0.2564803659915924,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154140,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EB8F37810>,1057229524,0.11871803551912308,0.2563135027885437,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154141,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EBBCAC8B0>,1057228204,0.11845509707927704,0.2560110092163086,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154142,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EBBC964A0>,1057169247,0.11954473704099655,0.2538698613643646,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154143,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EB8F6D860>,1057173344,0.11899981647729874,0.2534698247909546,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154144,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EBBD654A0>,1057179588,0.11855767667293549,0.25298604369163513,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154145,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EB8F37900>,1057186828,0.11829400062561035,0.2523377239704132,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154146,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EBBC904A0>,1057209001,0.1190015971660614,0.25139927864074707,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154147,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EB8F647C0>,1057224195,0.11913110315799713,0.25039738416671753,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154148,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EBBCBDC20>,1057181994,0.13142915070056915,0.22990268468856812,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154155,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EBBC9B0E0>,1057191146,0.1322859227657318,0.22683320939540863,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154156,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EBBC90C20>,1057194014,0.1336849331855774,0.22319068014621735,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154157,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EB8F64540>,1057197023,0.1352546066045761,0.21923235058784485,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154158,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EB8F5FEA0>,1057200003,0.1366751343011856,0.21517875790596008,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154159,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EBBC9C220>,1057202439,0.13775622844696045,0.21126005053520203,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154160,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EBBD46630>,1057205961,0.13890132308006287,0.2070341557264328,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154161,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EBBD31D60>,1057208683,0.13976876437664032,0.2028406858444214,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154162,6,1,True,Right,Back,Centre,Left,50
<_io.BytesIO object at 0x0000014EB8F6DC70>,1057209667,0.1405678689479828,0.19852305948734283,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.5838877558708191,0.08925002813339233,0.29645925760269165,18998,154163,6,1,True,Right,Back,Centre,Left,50
