_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000280BE2CD220>,1061565547,0.06839387118816376,0.24975141882896423,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7377815246582031,0.13009311258792877,0.22463205456733704,-30659,612880,2,5,True,Right,Back,Left,Centre,51
<_io.BytesIO object at 0x00000280BE2F9270>,1061655890,0.05840365216135979,0.2996573746204376,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.7456269264221191,0.12201753258705139,0.2773965895175934,2482,612893,2,5,True,Right,Back,Left,Centre,51
<_io.BytesIO object at 0x00000280BE290860>,1060520976,0.12222155928611755,0.26114681363105774,0.7350497841835022,0.15492954850196838,0.3655942678451538,0.724661111831665,0.17450805008411407,0.26069000363349915,17493,612899,2,5,True,Right,Back,Left,Centre,51
<_io.BytesIO object at 0x00000280BE290090>,3925163841,-50368977305600.0,2.0608195865592922e-40,6.979497708007332e-39,9.183549615799121e-41,-1.4453125,-51775.23828125,35133.98046875,3.473687410645806e-16,15925,612899,2,5,True,Right,Back,Left,Centre,51
<_io.BytesIO object at 0x00000280BE290A40>,3186071559,0.6009393930435181,0.771226167678833,0.0,1.8367099231598242e-40,6.730260793119669e-11,-7.252678175555179e-36,-2179.7890625,-6.271105714319318e-28,-16755,612899,2,5,True,Right,Back,Left,Centre,51
<_io.BytesIO object at 0x00000280BE290040>,1032493679,-0.007354570087045431,0.9585978388786316,0.009362702257931232,1.401298464324817e-45,0.0,0.0,0.0,8.265194654219209e-40,0,612899,2,5,True,Right,Back,Left,Centre,51
<_io.BytesIO object at 0x00000280BE21A9F0>,1060503204,0.12224791944026947,0.2618711590766907,0.7306923866271973,0.15461832284927368,0.3670336902141571,0.7219117283821106,0.17488107085227966,0.26205557584762573,2,612900,2,5,True,Right,Back,Left,Centre,51
<_io.BytesIO object at 0x00000280BE21A720>,4980736,9.183549615799121e-41,-1.4453125,-51775.23828125,35133.98046875,3.473687410645806e-16,-1.735050060011813e-24,-187732601077760.0,4.588006183935686e+28,16197,612900,2,5,True,Right,Back,Left,Centre,51
<_io.BytesIO object at 0x00000280BE2FC630>,0,1.8367099231598242e-40,8.440110832452774e-10,-157031956480.0,1.4451688977457078e-11,3.906218035293788e+34,1.5771369872866e-18,-9375959778066432.0,1.222028541930185e+25,16245,612900,2,5,True,Right,Back,Left,Centre,51
<_io.BytesIO object at 0x00000280BE29F900>,1060481339,0.12221365422010422,0.2625075578689575,0.7264264225959778,0.15411323308944702,0.368089497089386,0.7189865112304688,0.17516368627548218,0.2634522616863251,2,612901,2,5,True,Right,Back,Left,Centre,51
<_io.BytesIO object at 0x00000280BE29F7C0>,4980736,9.183549615799121e-41,-1.4453125,-51775.23828125,35133.98046875,3.473687410645806e-16,-1.735050060011813e-24,-187732601077760.0,4.588006183935686e+28,16197,612901,2,5,True,Right,Back,Left,Centre,51
<_io.BytesIO object at 0x00000280BE2FC1D0>,0,1.8367099231598242e-40,6.657501216977835e-10,-1.145009925214627e-33,2.5754226143713667e-28,-4.551985057332786e-06,4.651962426382994e-10,9.603002936028546e-14,4.229324692603168e+19,16245,612901,2,5,True,Right,Back,Left,Centre,51
<_io.BytesIO object at 0x00000280BE1F0A90>,1060456054,0.12213657796382904,0.2627656161785126,0.7221893072128296,0.1537456065416336,0.36936378479003906,0.715697705745697,0.1754440814256668,0.2643527686595917,2,612902,2,5,True,Right,Back,Left,Centre,51
<_io.BytesIO object at 0x00000280BE1F0BD0>,4980736,9.183549615799121e-41,-1.4453125,-51775.23828125,35133.98046875,3.473687410645806e-16,-1.735050060011813e-24,-187732601077760.0,4.588006183935686e+28,16197,612902,2,5,True,Right,Back,Left,Centre,51
<_io.BytesIO object at 0x00000280BE1F08B0>,0,1.8367099231598242e-40,4.4517219066619873e-07,7.451898251128369e+37,-2.122711099979391e-24,3.179253651814152e-23,0.6122826933860779,-3.957900954014214e-22,3.822896860183889e-15,16245,612902,2,5,True,Right,Back,Left,Centre,51
<_io.BytesIO object at 0x00000280BE2F0400>,1060427778,0.12230236828327179,0.263345330953598,0.7174140810966492,0.15267618000507355,0.36996763944625854,0.7122519612312317,0.17563244700431824,0.2652076482772827,2,612903,2,5,True,Right,Back,Left,Centre,51
<_io.BytesIO object at 0x00000280BE2F0310>,4980736,9.183549615799121e-41,-1.4453125,-51775.23828125,35133.98046875,3.473687410645806e-16,-1.735050060011813e-24,-187732601077760.0,4.588006183935686e+28,16197,612903,2,5,True,Right,Back,Left,Centre,51
<_io.BytesIO object at 0x00000280BE2F0180>,0,1.8367099231598242e-40,8.642673492431641e-07,-28343980.0,-1.7012702485381774e-14,1076916977664.0,-4.7159774376925103e-35,2.5671721712308548e-26,3.824088283575325e-19,16245,612903,2,5,True,Right,Back,Left,Centre,51
<_io.BytesIO object at 0x00000280BE30FEA0>,1060401351,0.12211201339960098,0.2632123827934265,0.7123983502388,0.15171363949775696,0.37052226066589355,0.7085974216461182,0.1756507009267807,0.26581186056137085,2,612904,2,5,True,Right,Back,Left,Centre,51
<_io.BytesIO object at 0x00000280BE30FDB0>,4980736,9.183549615799121e-41,-1.4453125,-51775.23828125,35133.98046875,3.473687410645806e-16,-1.735050060011813e-24,-187732601077760.0,4.588006183935686e+28,16197,612904,2,5,True,Right,Back,Left,Centre,51
<_io.BytesIO object at 0x00000280BE30F680>,0,1.8367099231598242e-40,5.564652383327484e-08,-8.337402209850222e-17,2.0865908112455145e-08,1.0996233609922489e-31,-6.583080244358522e-16,-9.332535441064411e+27,2.9419292002508257e-10,16245,612904,2,5,True,Right,Back,Left,Centre,51
<_io.BytesIO object at 0x00000280BE295B80>,1060345278,0.12308017164468765,0.2646911144256592,0.7072288990020752,0.15058191120624542,0.3708500862121582,0.7048346996307373,0.17555394768714905,0.2664041221141815,2,612905,2,5,True,Right,Back,Left,Centre,51
<_io.BytesIO object at 0x00000280BE295310>,4980736,9.183549615799121e-41,-1.4453125,-51775.23828125,35133.98046875,3.473687410645806e-16,-1.735050060011813e-24,-187732601077760.0,4.588006183935686e+28,16197,612905,2,5,True,Right,Back,Left,Centre,51
<_io.BytesIO object at 0x00000280BE295F90>,0,1.8367099231598242e-40,1.7189449863508344e-10,-4.437950816653921e+29,-53.5591926574707,3.4557513533259777e-35,-9.355119693109547e-30,-2.3823429539240601e+24,2.7093838284031335e-08,16245,612905,2,5,True,Right,Back,Left,Centre,51
