_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000167D1FF1D60>,1052208713,-0.026911793276667595,-0.24764952063560486,0.3654816746711731,-0.12473305314779282,-0.2094808965921402,0.3053808808326721,-0.03477171063423157,-0.2544206976890564,28982,553834,1,3,True,Left,Back,Right,Centre,75
<_io.BytesIO object at 0x00000167D201D770>,1037057688,-3.372815032904398e+38,1.050482623335049e-21,2.033728004956512e-29,0.7802314758300781,2.520431469873189e-40,6.979497708007332e-39,9.183549615799121e-41,-1.5783735500888599e+28,16187,553834,1,3,True,Left,Back,Right,Centre,75
<_io.BytesIO object at 0x00000167D201D7C0>,1037674165,-0.25316759943962097,-0.7952547669410706,-0.5133079290390015,0.046029482036828995,-0.3193216621875763,0.0,1.8367099231598242e-40,-7.714181677271262e-38,16160,553834,1,3,True,Left,Back,Right,Centre,75
<_io.BytesIO object at 0x00000167D1FF12C0>,1032361506,-0.12686549127101898,0.44273611903190613,-0.27049145102500916,-0.21281123161315918,0.8279677629470825,0.00588573282584548,1.401298464324817e-45,0.0,0,553834,1,3,True,Left,Back,Right,Centre,75
<_io.BytesIO object at 0x00000167D201D770>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.609133243560791,0.09422357380390167,-0.17053945362567902,0.009320913814008236,586,553834,1,3,True,Left,Back,Right,Centre,75
<_io.BytesIO object at 0x00000167C9D85360>,1052207514,-0.026920683681964874,-0.24771404266357422,0.3654758930206299,-0.12478557229042053,-0.20958296954631805,0.3053574562072754,-0.034796565771102905,-0.2545453906059265,26882,553835,1,3,True,Left,Back,Right,Centre,75
<_io.BytesIO object at 0x00000167C9D85680>,990199448,5.117435399773719e-29,1.9770300118966406e-25,1.081781899449241e-37,3632976.0,2.520431469873189e-40,6.979497708007332e-39,9.183549615799121e-41,-1.5783735500888599e+28,16187,553835,1,3,True,Left,Back,Right,Centre,75
<_io.BytesIO object at 0x00000167C9D853B0>,1037674165,-0.25316759943962097,-0.7952547669410706,-0.5133079290390015,0.046029482036828995,-0.3193216621875763,0.0,1.8367099231598242e-40,-5.202190571134276e-25,16160,553835,1,3,True,Left,Back,Right,Centre,75
<_io.BytesIO object at 0x00000167C9D85180>,1032271881,-0.12706343829631805,0.44171538949012756,-0.2747029662132263,-0.2178671658039093,0.825808584690094,0.0060094743967056274,1.401298464324817e-45,0.0,0,553835,1,3,True,Left,Back,Right,Centre,75
<_io.BytesIO object at 0x00000167C9D85400>,0,0.0,1.401298464324817e-44,3.643376007244524e-43,1.8367239361444675e-40,0.6094244718551636,0.09364378452301025,-0.17037829756736755,0.009322607889771461,586,553835,1,3,True,Left,Back,Right,Centre,75
