_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000167C9D850E0>,1052465888,-0.01482764258980751,-0.23220600187778473,0.3130723834037781,-0.022227346897125244,-0.23944227397441864,0.30464619398117065,-0.12556293606758118,-0.2774239778518677,5827,555081,4,3,True,Left,Back,Centre,Right,75
<_io.BytesIO object at 0x00000167D1FFB180>,268517055,865279814926336.0,-1.0190919258785864e+27,-1.0519449557048435e+37,-9.605376499012964e+36,2.148129650983879e-36,-0.1828579157590866,8.35925314127781e+36,6869947392.0,16167,555081,4,3,True,Left,Back,Centre,Right,75
<_io.BytesIO object at 0x00000167D1FFBE50>,1032476439,-0.1352853626012802,0.6260993480682373,0.009205816313624382,-0.059783291071653366,0.6491088271141052,0.014908837154507637,-0.1519305408000946,0.3068337142467499,29285,555081,4,3,True,Left,Back,Centre,Right,75
<_io.BytesIO object at 0x00000167D1FFB950>,2776677641,2.520319365996043e-40,6.979497708007332e-39,9.183549615799121e-41,-1.5783735500888599e+28,-1.257653661896859e-15,-3.7108850624557484e-20,-8.471498991375506e-26,3.14976627437597e+24,-16637,555081,4,3,True,Left,Back,Centre,Right,75
<_io.BytesIO object at 0x00000167D1FFB8B0>,1027377513,-0.3193216621875763,0.0,1.8367099231598242e-40,1.4042598195374012e-09,9.704637996323987e-34,1.6885822500861524e-29,-223481.015625,-8.193301832075432e+36,-16699,555081,4,3,True,Left,Back,Centre,Right,75
<_io.BytesIO object at 0x00000167D1FFB0E0>,3195029028,0.6370607018470764,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,555081,4,3,True,Left,Back,Centre,Right,75
<_io.BytesIO object at 0x00000167D1FFB1D0>,5341,0.36592769622802734,-0.01482764258980751,-0.23220600187778473,0.00893921684473753,4.4062023935414183e-16,2.4963075018899287e-26,8781824.0,1.2944458036816844e-25,-17226,555081,4,3,True,Left,Back,Centre,Right,75
<_io.BytesIO object at 0x00000167D1FFBE50>,3195351131,0.007718816865235567,-4785084267757568.0,2.811559738924369e-26,-3.894222643901121e+35,-3.691731525036306e-27,1.2782607689485752e-32,-2.6465392627565667e-28,1.6745810921359072e-39,12817,555081,4,3,True,Left,Back,Centre,Right,75
<_io.BytesIO object at 0x00000167D1FFB7C0>,354302298,3.1503949110906327e-25,2.548910202571621e-29,865279814926336.0,-1.968942461984895e-25,1.674597907717479e-39,0.0005613658577203751,7.576820796604286e-42,0.6168872117996216,-771,555081,4,3,True,Left,Back,Centre,Right,75
<_io.BytesIO object at 0x00000167D1FFB680>,4243013044,1.2676971869681746e+18,1.6745965064190148e-39,0.0002943360304925591,7.579623393532936e-42,0.6055330038070679,0.1097378358244896,-0.06762082129716873,0.009891864843666553,18,555081,4,3,True,Left,Back,Centre,Right,75
<_io.BytesIO object at 0x00000167C9D858B0>,1052466401,-0.014827143400907516,-0.23224467039108276,0.31309956312179565,-0.022253498435020447,-0.23944102227687836,0.3046424686908722,-0.12557432055473328,-0.27743399143218994,10043,555082,4,3,True,Left,Back,Centre,Right,75
<_io.BytesIO object at 0x00000167C9D85810>,357908159,2.4902295794247703e+27,-1.3844588263081243e+31,8.059883398651764e-32,5.159997320917931e-13,1.3812796678238873e-24,-807921.6875,1.1013990331416535e-35,6.410322441142272e+16,16167,555082,4,3,True,Left,Back,Centre,Right,75
<_io.BytesIO object at 0x00000167D1FE8950>,1032331239,-0.13543544709682465,0.625932514667511,0.008329179137945175,-0.060024116188287735,0.649127721786499,0.013866913504898548,-0.1521560549736023,0.30683156847953796,-32175,555082,4,3,True,Left,Back,Centre,Right,75
<_io.BytesIO object at 0x00000167C9D852C0>,2760293641,2.520319365996043e-40,6.979497708007332e-39,9.183549615799121e-41,-1.5783735500888599e+28,-1.257653661896859e-15,-3.7108850624557484e-20,-8.471498991375506e-26,3.14976627437597e+24,-16637,555082,4,3,True,Left,Back,Centre,Right,75
<_io.BytesIO object at 0x00000167C9D85810>,1027377513,-0.3193216621875763,0.0,1.8367099231598242e-40,1.4042598195374012e-09,9.704637996323987e-34,1.6885822500861524e-29,-223481.015625,-8.193301832075432e+36,-16699,555082,4,3,True,Left,Back,Centre,Right,75
<_io.BytesIO object at 0x00000167C9D85770>,3195029028,0.6370607018470764,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,555082,4,3,True,Left,Back,Centre,Right,75
<_io.BytesIO object at 0x00000167C9D858B0>,5341,0.36594298481941223,-0.014827143400907516,-0.23224467039108276,0.008939878083765507,4.4866531692919654e-30,2.4963110456010264e-26,1258291200.0,130151680.0,-17226,555082,4,3,True,Left,Back,Centre,Right,75
<_io.BytesIO object at 0x00000167C9D857C0>,3195351047,0.007718485314399004,8.86620114215475e-07,2.811558198180413e-26,-1.9860535483895716e+35,-2.2980846906675306e-25,8.194530986813878e-32,-1.5246647515900885e-25,1.6745810921359072e-39,13762,555082,4,3,True,Left,Back,Centre,Right,75
