_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000167D20C9E00>,1052027933,-0.015932926908135414,-0.27295154333114624,0.30042725801467896,-0.02325752004981041,-0.2836560904979706,0.3577035963535309,-0.11556069552898407,-0.23360832035541534,-19030,554273,2,3,True,Left,Back,Centre,Left,75
<_io.BytesIO object at 0x00000167D20C9DB0>,3074375451,-357000347648.0,1.0737870929552998e+17,-5.90546907439037e+26,-1.7480313248729805e+27,-1.3660041000337143e-38,-5544750080.0,8.240447326825931e-23,5.0586709221533965e-06,16165,554273,2,3,True,Left,Back,Centre,Left,75
<_io.BytesIO object at 0x00000167D20C9B30>,1034140969,-0.14894145727157593,0.6280159950256348,0.01620296947658062,-0.07619281113147736,0.29652097821235657,-0.03510473668575287,-0.3269185721874237,0.6488993763923645,11260,554273,2,3,True,Left,Back,Centre,Left,75
<_io.BytesIO object at 0x00000167D20C9BD0>,3045997790,2.518862015593145e-40,6.979497708007332e-39,9.183549615799121e-41,-1.5783735500888599e+28,-1.257653661896859e-15,-3.7108850624557484e-20,-8.471498991375506e-26,3.14976627437597e+24,-16637,554273,2,3,True,Left,Back,Centre,Left,75
<_io.BytesIO object at 0x00000167D20C9DB0>,1027377513,-0.3193216621875763,0.0,1.8367099231598242e-40,1.4042598195374012e-09,9.704637996323987e-34,1.6885822500861524e-29,-223481.015625,-8.193301832075432e+36,-16699,554273,2,3,True,Left,Back,Centre,Left,75
<_io.BytesIO object at 0x00000167D20C9F40>,3195029028,0.6370607018470764,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,554273,2,3,True,Left,Back,Centre,Left,75
<_io.BytesIO object at 0x00000167D20C9CC0>,5341,0.35287562012672424,-0.015932926908135414,-0.27295154333114624,0.009017311967909336,3.605535502108745e+37,2.496305344848391e-26,-82678120448.0,-5.350644229048548e-35,-17218,554273,2,3,True,Left,Back,Centre,Left,75
<_io.BytesIO object at 0x00000167D20C9DB0>,3197188959,0.007590116001665592,1136.002197265625,2.710685075115605e-26,1.0278236595162582e-16,-5.337773951140379e-13,7.971637387527153e-06,nan,1.6745923025236218e-39,-6572,554273,2,3,True,Left,Back,Centre,Left,75
<_io.BytesIO object at 0x00000167D20C9F90>,352925728,-1.2665987014770508e-06,-1.1399180039006751e-05,-357000347648.0,1.0332376019719754e+37,1.6745965064190148e-39,0.0003412100486457348,7.54879482731779e-42,0.2936686873435974,-5132,554273,2,3,True,Left,Back,Centre,Left,75
<_io.BytesIO object at 0x00000167D20C9E50>,3971268097,-8347473.5,1.6745698817481926e-39,0.0007555958582088351,7.554400021175089e-42,0.5878994464874268,0.11270073801279068,-0.08159404247999191,0.009640836156904697,18,554273,2,3,True,Left,Back,Centre,Left,75
