_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001FF3CC5A630>,1055868916,0.14391538500785828,0.20513591170310974,0.5123833417892456,0.15359973907470703,0.19248272478580475,0.4689117968082428,0.10128112882375717,0.19995273649692535,2,226661,4,7,True,Right,Back,Right,Centre,58
<_io.BytesIO object at 0x000001FF3CC5ADB0>,4980736,9.183549615799121e-41,5.466048731323637e-37,7.462221712557783e-19,-1.0122801928200776e-32,-4.082796290293387e-21,-1.3089542241943084e-29,5.8086990934304305e+35,-129627888.0,16218,226661,4,7,True,Right,Back,Right,Centre,58
<_io.BytesIO object at 0x000001FF38015770>,0,1.8367099231598242e-40,-2.3611832414348226e+24,1.3114378188277837e-14,4.363638789418543e-17,-0.029753245413303375,81466728448.0,2.1113196960725099e-22,1.9523253761613626e-32,16245,226661,4,7,True,Right,Back,Right,Centre,58
<_io.BytesIO object at 0x000001FF3CC5E6D0>,1057141213,0.1551973819732666,0.1953573077917099,0.4677755534648895,0.10304160416126251,0.20313020050525665,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,826,226662,4,7,True,Right,Back,Right,Centre,58
<_io.BytesIO object at 0x000001FF3CC5E270>,559693556,-1.0122801928200776e-32,-4.082796290293387e-21,-1.3089542241943084e-29,5.8086990934304305e+35,-129627888.0,2.2726258494419883e-41,0.0,2.802596928649634e-45,-5642,226662,4,7,True,Right,Back,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FC26D60>,1057109901,0.15679949522018433,0.1985003799200058,0.466570109128952,0.10391949117183685,0.20525039732456207,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,826,226663,4,7,True,Right,Back,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FC26E00>,559693556,-1.0122801928200776e-32,-4.082796290293387e-21,-1.3089542241943084e-29,5.8086990934304305e+35,-129627888.0,2.2726258494419883e-41,0.0,2.802596928649634e-45,-5158,226663,4,7,True,Right,Back,Right,Centre,58
<_io.BytesIO object at 0x000001FF3CCB1A40>,1057063164,0.059110671281814575,0.3490261733531952,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.47658711671829224,0.13684600591659546,0.22123077511787415,-25190,226677,4,7,True,Right,Back,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FACAD60>,1057030481,0.059936076402664185,0.3517548143863678,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.47658711671829224,0.13684600591659546,0.22123077511787415,-25190,226678,4,7,True,Right,Back,Right,Centre,58
<_io.BytesIO object at 0x000001FF3CCBA040>,1057006650,0.060939159244298935,0.35427674651145935,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.47658711671829224,0.13684600591659546,0.22123077511787415,-25190,226679,4,7,True,Right,Back,Right,Centre,58
<_io.BytesIO object at 0x000001FF3CC6FDB0>,1056975051,0.062116917222738266,0.3564800024032593,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.47658711671829224,0.13684600591659546,0.22123077511787415,-25190,226680,4,7,True,Right,Back,Right,Centre,58
<_io.BytesIO object at 0x000001FF3CC5E8B0>,1056923870,0.06337163597345352,0.3583904802799225,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.47658711671829224,0.13684600591659546,0.22123077511787415,-25190,226681,4,7,True,Right,Back,Right,Centre,58
<_io.BytesIO object at 0x000001FF3CC5EF40>,1056861544,0.06466563791036606,0.35988694429397583,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.47658711671829224,0.13684600591659546,0.22123077511787415,-25190,226682,4,7,True,Right,Back,Right,Centre,58
<_io.BytesIO object at 0x000001FF3CC6FF40>,1056805905,0.0660085454583168,0.36104872822761536,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.47658711671829224,0.13684600591659546,0.22123077511787415,-25190,226683,4,7,True,Right,Back,Right,Centre,58
<_io.BytesIO object at 0x000001FF3CCBA950>,1056762748,0.0678645670413971,0.3619120419025421,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.47658711671829224,0.13684600591659546,0.22123077511787415,-25190,226684,4,7,True,Right,Back,Right,Centre,58
<_io.BytesIO object at 0x000001FF3CCBC1D0>,1056723630,0.06959790736436844,0.36275872588157654,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.47658711671829224,0.13684600591659546,0.22123077511787415,-25190,226685,4,7,True,Right,Back,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FACAAE0>,1056679833,0.07120314985513687,0.3631887137889862,0.47639280557632446,0.07458292692899704,0.2959170341491699,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,826,226686,4,7,True,Right,Back,Right,Centre,58
<_io.BytesIO object at 0x000001FF3FACA4F0>,559693556,-1.0122801928200776e-32,-4.082796290293387e-21,-1.3089542241943084e-29,5.8086990934304305e+35,-129627888.0,2.2726258494419883e-41,0.0,2.802596928649634e-45,-8556,226686,4,7,True,Right,Back,Right,Centre,58
